frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
61,6.7820000000,left_hand,1,0.5912707448,0.4648730159,0.0026867036,1.0000000000
62,6.8940000000,left_hand,1,0.5867118239,0.4724420905,0.0021050107,1.0000000000
63,7.0050000000,left_hand,1,0.5856244564,0.4779717028,0.0002904608,1.0000000000
64,7.1160000000,left_hand,1,0.5869767070,0.5068062544,-0.0004402932,1.0000000000
65,7.2270000000,left_hand,1,0.5872690082,0.5367003679,-0.0005894264,1.0000000000
66,7.3380000000,left_hand,1,0.5826742053,0.5512115955,-0.0030567695,1.0000000000
67,7.4500000000,left_hand,1,0.5835967064,0.5590000749,-0.0006832779,1.0000000000
68,7.5610000000,left_hand,1,0.5822856426,0.5593694448,-0.0020384656,1.0000000000
69,7.6720000000,left_hand,1,0.5803400278,0.5623440146,-0.0014618034,1.0000000000
70,7.7830000000,left_hand,1,0.5803023577,0.5648210049,-0.0011815727,1.0000000000
71,7.8940000000,left_hand,1,0.5803111196,0.5665004253,-0.0024782151,1.0000000000
72,8.0050000000,left_hand,1,0.5818379521,0.5688441396,-0.0015801110,1.0000000000
73,8.1170000000,left_hand,1,0.5775644779,0.5753296018,-0.0013351822,1.0000000000
74,8.2280000000,left_hand,1,0.5811632872,0.5771640539,-0.0020562592,1.0000000000
75,8.3390000000,left_hand,1,0.5848640800,0.5916904807,0.0045307251,1.0000000000
76,8.4500000000,left_hand,1,0.5749564171,0.6183133125,0.0049718008,1.0000000000
77,8.5610000000,left_hand,1,0.5774016380,0.6183772087,0.0037067865,1.0000000000
78,8.6730000000,left_hand,1,0.5686819553,0.6645160913,-0.0012393298,1.0000000000
79,8.7840000000,left_hand,1,0.5677046180,0.6481262445,0.0041238056,1.0000000000
80,8.8950000000,left_hand,1,0.5810408592,0.5640383363,0.0004910546,1.0000000000
81,9.0060000000,left_hand,1,0.5818923712,0.5598014593,0.0031826140,1.0000000000
82,9.1170000000,left_hand,1,0.5888396502,0.5445186496,0.0000658627,1.0000000000
83,9.2290000000,left_hand,1,0.5848877430,0.5328522325,0.0012842703,1.0000000000
84,9.3400000000,left_hand,1,0.5866969228,0.5265309215,0.0027856401,1.0000000000
85,9.4510000000,left_hand,1,0.5889361501,0.5274997354,0.0006106619,1.0000000000
86,9.5620000000,left_hand,1,0.5860822797,0.5356328487,0.0012498705,1.0000000000
87,9.6730000000,left_hand,1,0.5859501362,0.5426744223,0.0009562036,1.0000000000
88,9.7840000000,left_hand,1,0.5858125687,0.5477476716,0.0011010513,1.0000000000
89,9.8960000000,left_hand,1,0.5814644694,0.5582756996,0.0002850352,1.0000000000
90,10.0070000000,left_hand,1,0.5815031528,0.5617254376,0.0010174389,1.0000000000
91,10.1180000000,left_hand,1,0.5784636140,0.5697352290,-0.0021293338,1.0000000000
92,10.2290000000,left_hand,1,0.5801115632,0.5819023848,-0.0023847127,1.0000000000
93,10.3400000000,left_hand,1,0.5796586275,0.5889690518,-0.0030627437,1.0000000000
94,10.4520000000,left_hand,1,0.5822884440,0.6021570563,-0.0013124517,1.0000000000
95,10.5630000000,left_hand,1,0.5818913579,0.6062489152,-0.0033998620,1.0000000000
96,10.6740000000,left_hand,1,0.5847045183,0.6128166914,-0.0018363431,1.0000000000
97,10.7850000000,left_hand,1,0.5784197450,0.6155170202,-0.0063719279,1.0000000000
98,10.8960000000,left_hand,1,0.5783894062,0.6277489066,-0.0039489311,1.0000000000
99,11.0080000000,left_hand,1,0.5760807991,0.6247372031,0.0022946375,1.0000000000
100,11.1190000000,left_hand,1,0.5867102146,0.6916109920,-0.0160242449,1.0000000000
101,11.2300000000,left_hand,1,0.5892590880,0.5813566446,0.0101697035,1.0000000000
102,11.3410000000,left_hand,1,0.5903109312,0.5658349991,0.0052353851,1.0000000000
103,11.4520000000,left_hand,1,0.5987618566,0.5407536030,-0.0004004226,1.0000000000
45,5.0030000000,left_hand,2,0.5690289140,0.4581400454,-0.0088915257,1.0000000000
46,5.1150000000,left_hand,2,0.5714330077,0.4739497900,-0.0111664878,1.0000000000
47,5.2260000000,left_hand,2,0.5669596195,0.4824693799,-0.0143901678,1.0000000000
48,5.3370000000,left_hand,2,0.5670179725,0.4959797263,-0.0165323745,1.0000000000
49,5.4480000000,left_hand,2,0.5656720400,0.5021373034,-0.0167578422,1.0000000000
50,5.5590000000,left_hand,2,0.5628809929,0.5048473477,-0.0173142534,1.0000000000
51,5.6710000000,left_hand,2,0.5636680126,0.5116123557,-0.0169499405,1.0000000000
52,5.7820000000,left_hand,2,0.5624204278,0.5146930218,-0.0156723633,1.0000000000
53,5.8930000000,left_hand,2,0.5634600520,0.5196704268,-0.0147091914,1.0000000000
54,6.0040000000,left_hand,2,0.5638985634,0.5145446062,-0.0157792382,1.0000000000
55,6.1150000000,left_hand,2,0.5669751763,0.5075182915,-0.0154178515,1.0000000000
56,6.2260000000,left_hand,2,0.5687511563,0.4842922688,-0.0096871704,1.0000000000
57,6.3380000000,left_hand,2,0.5718131065,0.4637286067,-0.0095900120,1.0000000000
58,6.4490000000,left_hand,2,0.5702326298,0.4370238185,-0.0091415709,1.0000000000
59,6.5600000000,left_hand,2,0.5688476562,0.4183370471,-0.0044625876,1.0000000000
60,6.6710000000,left_hand,2,0.5701306462,0.4018078744,-0.0053589283,1.0000000000
61,6.7820000000,left_hand,2,0.5720614195,0.4009520710,-0.0043128366,1.0000000000
62,6.8940000000,left_hand,2,0.5690415502,0.4073888659,-0.0049137995,1.0000000000
63,7.0050000000,left_hand,2,0.5698873401,0.4133798182,-0.0072724144,1.0000000000
64,7.1160000000,left_hand,2,0.5687359571,0.4429556727,-0.0074989502,1.0000000000
65,7.2270000000,left_hand,2,0.5716062784,0.4784426987,-0.0094463117,1.0000000000
66,7.3380000000,left_hand,2,0.5660282969,0.4894557595,-0.0120312069,1.0000000000
67,7.4500000000,left_hand,2,0.5640636683,0.5003030896,-0.0103970245,1.0000000000
68,7.5610000000,left_hand,2,0.5632301569,0.5032341480,-0.0121814488,1.0000000000
69,7.6720000000,left_hand,2,0.5615332127,0.5063604116,-0.0121082524,1.0000000000
70,7.7830000000,left_hand,2,0.5619773865,0.5084401965,-0.0117123611,1.0000000000
71,7.8940000000,left_hand,2,0.5613535643,0.5117799640,-0.0139624001,1.0000000000
72,8.0050000000,left_hand,2,0.5628700852,0.5146949291,-0.0122940922,1.0000000000
73,8.1170000000,left_hand,2,0.5601401925,0.5194459558,-0.0133503238,1.0000000000
74,8.2280000000,left_hand,2,0.5618925691,0.5198332667,-0.0134213539,1.0000000000
75,8.3390000000,left_hand,2,0.5619615316,0.5541746020,0.0003726076,1.0000000000
76,8.4500000000,left_hand,2,0.5530087352,0.5890368223,-0.0008146579,1.0000000000
77,8.5610000000,left_hand,2,0.5541159511,0.5964590907,-0.0000940488,1.0000000000
78,8.6730000000,left_hand,2,0.5411845446,0.6683996916,-0.0079251751,1.0000000000
79,8.7840000000,left_hand,2,0.5405277610,0.6471402049,0.0013819038,1.0000000000
80,8.8950000000,left_hand,2,0.5573079586,0.5323106050,-0.0030682625,1.0000000000
81,9.0060000000,left_hand,2,0.5618318319,0.5244919062,-0.0004861770,1.0000000000
82,9.1170000000,left_hand,2,0.5718762279,0.5107479692,-0.0045705410,1.0000000000
83,9.2290000000,left_hand,2,0.5741187334,0.4795105159,-0.0074267997,1.0000000000
84,9.3400000000,left_hand,2,0.5730169415,0.4736241400,-0.0026802358,1.0000000000
85,9.4510000000,left_hand,2,0.5724399090,0.4720181823,-0.0075177988,1.0000000000
86,9.5620000000,left_hand,2,0.5720918179,0.4833153188,-0.0061785765,1.0000000000
87,9.6730000000,left_hand,2,0.5716717839,0.4902003407,-0.0072738589,1.0000000000
88,9.7840000000,left_hand,2,0.5699822903,0.4944643676,-0.0071878475,1.0000000000
89,9.8960000000,left_hand,2,0.5621737242,0.4950300455,-0.0078253923,1.0000000000
90,10.0070000000,left_hand,2,0.5599085093,0.5020598769,-0.0075620050,1.0000000000
91,10.1180000000,left_hand,2,0.5564424396,0.5098982453,-0.0127430949,1.0000000000
92,10.2290000000,left_hand,2,0.5565842390,0.5197581053,-0.0131445443,1.0000000000
93,10.3400000000,left_hand,2,0.5569913387,0.5292907357,-0.0145498188,1.0000000000
94,10.4520000000,left_hand,2,0.5594154000,0.5421893597,-0.0115168281,1.0000000000
95,10.5630000000,left_hand,2,0.5607460141,0.5486758351,-0.0145459836,1.0000000000
96,10.6740000000,left_hand,2,0.5615586638,0.5540038943,-0.0120455828,1.0000000000
97,10.7850000000,left_hand,2,0.5582730770,0.5574237108,-0.0197559707,1.0000000000
98,10.8960000000,left_hand,2,0.5536484718,0.5606962442,-0.0135531854,1.0000000000
99,11.0080000000,left_hand,2,0.5485549569,0.5739111304,-0.0017204339,1.0000000000
100,11.1190000000,left_hand,2,0.5575248599,0.6961812973,-0.0245725214,1.0000000000
101,11.2300000000,left_hand,2,0.5648543239,0.5413964987,0.0067017679,1.0000000000
102,11.3410000000,left_hand,2,0.5675742626,0.5172711015,-0.0004866874,1.0000000000
103,11.4520000000,left_hand,2,0.5757756233,0.4875417352,-0.0096349725,1.0000000000
45,5.0030000000,left_hand,3,0.5518707037,0.4167680740,-0.0158680603,1.0000000000
46,5.1150000000,left_hand,3,0.5545995831,0.4339928329,-0.0189185627,1.0000000000
47,5.2260000000,left_hand,3,0.5486799479,0.4381971955,-0.0226003323,1.0000000000
48,5.3370000000,left_hand,3,0.5469603539,0.4531631768,-0.0254511330,1.0000000000
49,5.4480000000,left_hand,3,0.5440085530,0.4581337273,-0.0261869002,1.0000000000
50,5.5590000000,left_hand,3,0.5429086089,0.4624451697,-0.0269519407,1.0000000000
51,5.6710000000,left_hand,3,0.5421804190,0.4700255096,-0.0271335114,1.0000000000
52,5.7820000000,left_hand,3,0.5410904288,0.4705559909,-0.0255768038,1.0000000000
53,5.8930000000,left_hand,3,0.5412696004,0.4756053984,-0.0246205032,1.0000000000
54,6.0040000000,left_hand,3,0.5406317711,0.4713923931,-0.0254426859,1.0000000000
55,6.1150000000,left_hand,3,0.5503773093,0.4607543349,-0.0241954643,1.0000000000
56,6.2260000000,left_hand,3,0.5459816456,0.4521281719,-0.0158849321,1.0000000000
57,6.3380000000,left_hand,3,0.5546192527,0.4234116077,-0.0172831770,1.0000000000
58,6.4490000000,left_hand,3,0.5546156764,0.3911092281,-0.0163518656,1.0000000000
59,6.5600000000,left_hand,3,0.5462009311,0.3828705251,-0.0095262192,1.0000000000
60,6.6710000000,left_hand,3,0.5539453030,0.3552837372,-0.0129565895,1.0000000000
61,6.7820000000,left_hand,3,0.5532026887,0.3546331823,-0.0107124271,1.0000000000
62,6.8940000000,left_hand,3,0.5504990816,0.3603427410,-0.0111691505,1.0000000000
63,7.0050000000,left_hand,3,0.5517553091,0.3677747846,-0.0136971958,1.0000000000
64,7.1160000000,left_hand,3,0.5515132546,0.3940066993,-0.0137399007,1.0000000000
65,7.2270000000,left_hand,3,0.5564823151,0.4349873662,-0.0173396952,1.0000000000
66,7.3380000000,left_hand,3,0.5499749184,0.4429033101,-0.0193290468,1.0000000000
67,7.4500000000,left_hand,3,0.5467895865,0.4527966380,-0.0190221500,1.0000000000
68,7.5610000000,left_hand,3,0.5454545617,0.4574266672,-0.0209435429,1.0000000000
69,7.6720000000,left_hand,3,0.5443599820,0.4612133801,-0.0214068405,1.0000000000
70,7.7830000000,left_hand,3,0.5441992283,0.4633506238,-0.0210616421,1.0000000000
71,7.8940000000,left_hand,3,0.5444666743,0.4675376415,-0.0239092428,1.0000000000
72,8.0050000000,left_hand,3,0.5453320146,0.4688574970,-0.0216789301,1.0000000000
73,8.1170000000,left_hand,3,0.5436099768,0.4738472700,-0.0237909909,1.0000000000
74,8.2280000000,left_hand,3,0.5441271663,0.4733291864,-0.0230894815,1.0000000000
75,8.3390000000,left_hand,3,0.5382405519,0.5289592743,-0.0032082929,1.0000000000
76,8.4500000000,left_hand,3,0.5273475051,0.5691163540,-0.0059707048,1.0000000000
77,8.5610000000,left_hand,3,0.5280876160,0.5900150537,-0.0033173440,1.0000000000
78,8.6730000000,left_hand,3,0.5139716864,0.6602660418,-0.0125300093,1.0000000000
79,8.7840000000,left_hand,3,0.5144668221,0.6361191273,-0.0011584543,1.0000000000
80,8.8950000000,left_hand,3,0.5311097503,0.5217005014,-0.0061535789,1.0000000000
81,9.0060000000,left_hand,3,0.5381213427,0.5061624646,-0.0044483659,1.0000000000
82,9.1170000000,left_hand,3,0.5531489849,0.4874774218,-0.0093844309,1.0000000000
83,9.2290000000,left_hand,3,0.5630882382,0.4405851960,-0.0156631041,1.0000000000
84,9.3400000000,left_hand,3,0.5554407835,0.4373718500,-0.0075911824,1.0000000000
85,9.4510000000,left_hand,3,0.5562935472,0.4316066504,-0.0144305518,1.0000000000
86,9.5620000000,left_hand,3,0.5583358407,0.4453918636,-0.0130187310,1.0000000000
87,9.6730000000,left_hand,3,0.5589925051,0.4520651400,-0.0145321898,1.0000000000
88,9.7840000000,left_hand,3,0.5578583479,0.4520198703,-0.0149221262,1.0000000000
89,9.8960000000,left_hand,3,0.5443912745,0.4456877708,-0.0152107291,1.0000000000
90,10.0070000000,left_hand,3,0.5408889651,0.4569088817,-0.0150263747,1.0000000000
91,10.1180000000,left_hand,3,0.5365253091,0.4591526985,-0.0219185576,1.0000000000
92,10.2290000000,left_hand,3,0.5360887647,0.4678751826,-0.0220149420,1.0000000000
93,10.3400000000,left_hand,3,0.5358440876,0.4795021713,-0.0240884759,1.0000000000
94,10.4520000000,left_hand,3,0.5381095409,0.4914573729,-0.0202261452,1.0000000000
95,10.5630000000,left_hand,3,0.5404793620,0.4990323484,-0.0239758771,1.0000000000
96,10.6740000000,left_hand,3,0.5408290029,0.5032530427,-0.0207359474,1.0000000000
97,10.7850000000,left_hand,3,0.5407062769,0.5066112876,-0.0307885446,1.0000000000
98,10.8960000000,left_hand,3,0.5313112736,0.5042264462,-0.0216061138,1.0000000000
99,11.0080000000,left_hand,3,0.5194461942,0.5465273857,-0.0055268458,1.0000000000
100,11.1190000000,left_hand,3,0.5261180401,0.6870777607,-0.0299636461,1.0000000000
101,11.2300000000,left_hand,3,0.5380750299,0.5252729058,0.0017466786,1.0000000000
102,11.3410000000,left_hand,3,0.5421292782,0.4941771924,-0.0074722958,1.0000000000
103,11.4520000000,left_hand,3,0.5495856404,0.4552794099,-0.0189029016,1.0000000000
45,5.0030000000,left_hand,4,0.5385770798,0.3867498040,-0.0239850655,1.0000000000
46,5.1150000000,left_hand,4,0.5410921574,0.4035432339,-0.0277044196,1.0000000000
47,5.2260000000,left_hand,4,0.5359994769,0.4007038474,-0.0319447443,1.0000000000
48,5.3370000000,left_hand,4,0.5338253379,0.4151499271,-0.0354003608,1.0000000000
49,5.4480000000,left_hand,4,0.5314172506,0.4168983102,-0.0372238010,1.0000000000
50,5.5590000000,left_hand,4,0.5293796659,0.4247236848,-0.0380090587,1.0000000000
51,5.6710000000,left_hand,4,0.5292699337,0.4302474856,-0.0387865938,1.0000000000
52,5.7820000000,left_hand,4,0.5289186835,0.4297369719,-0.0370951891,1.0000000000
53,5.8930000000,left_hand,4,0.5277082920,0.4348832965,-0.0362122431,1.0000000000
54,6.0040000000,left_hand,4,0.5269114375,0.4304462075,-0.0366707183,1.0000000000
55,6.1150000000,left_hand,4,0.5396137238,0.4217573106,-0.0342442095,1.0000000000
56,6.2260000000,left_hand,4,0.5241358876,0.4391451776,-0.0227012523,1.0000000000
57,6.3380000000,left_hand,4,0.5421308875,0.3922901750,-0.0263167080,1.0000000000
58,6.4490000000,left_hand,4,0.5457655191,0.3513621092,-0.0251197480,1.0000000000
59,6.5600000000,left_hand,4,0.5257747173,0.3645914197,-0.0159016531,1.0000000000
60,6.6710000000,left_hand,4,0.5440930128,0.3153421283,-0.0224956274,1.0000000000
61,6.7820000000,left_hand,4,0.5409910679,0.3145517111,-0.0187831242,1.0000000000
62,6.8940000000,left_hand,4,0.5388916731,0.3197114468,-0.0191279259,1.0000000000
63,7.0050000000,left_hand,4,0.5384442806,0.3301468194,-0.0218007639,1.0000000000
64,7.1160000000,left_hand,4,0.5373628736,0.3555125892,-0.0218725912,1.0000000000
65,7.2270000000,left_hand,4,0.5428550839,0.4041599333,-0.0268882178,1.0000000000
66,7.3380000000,left_hand,4,0.5356445312,0.4093763828,-0.0279859845,1.0000000000
67,7.4500000000,left_hand,4,0.5352059603,0.4133558869,-0.0293607637,1.0000000000
68,7.5610000000,left_hand,4,0.5334132910,0.4181614816,-0.0316305198,1.0000000000
69,7.6720000000,left_hand,4,0.5328038931,0.4222134948,-0.0326339342,1.0000000000
70,7.7830000000,left_hand,4,0.5328159928,0.4237236381,-0.0324011408,1.0000000000
71,7.8940000000,left_hand,4,0.5337198377,0.4283385277,-0.0358131453,1.0000000000
72,8.0050000000,left_hand,4,0.5332288146,0.4297209382,-0.0328673199,1.0000000000
73,8.1170000000,left_hand,4,0.5326519012,0.4343819320,-0.0360699594,1.0000000000
74,8.2280000000,left_hand,4,0.5308913589,0.4351515770,-0.0347406752,1.0000000000
75,8.3390000000,left_hand,4,0.5176841021,0.5188391209,-0.0077575906,1.0000000000
76,8.4500000000,left_hand,4,0.5067505836,0.5615776181,-0.0116436891,1.0000000000
77,8.5610000000,left_hand,4,0.5083061457,0.5920842290,-0.0064995973,1.0000000000
78,8.6730000000,left_hand,4,0.4947276115,0.6497332454,-0.0165536311,1.0000000000
79,8.7840000000,left_hand,4,0.4957120121,0.6238256693,-0.0038409662,1.0000000000
80,8.8950000000,left_hand,4,0.5123780966,0.5252756476,-0.0099727362,1.0000000000
81,9.0060000000,left_hand,4,0.5194081068,0.5063744783,-0.0094800424,1.0000000000
82,9.1170000000,left_hand,4,0.5375934243,0.4756186903,-0.0154012563,1.0000000000
83,9.2290000000,left_hand,4,0.5544914603,0.4092664123,-0.0254822318,1.0000000000
84,9.3400000000,left_hand,4,0.5378877521,0.4179987609,-0.0138539299,1.0000000000
85,9.4510000000,left_hand,4,0.5406516194,0.4052240551,-0.0227133408,1.0000000000
86,9.5620000000,left_hand,4,0.5438177586,0.4216609001,-0.0213266313,1.0000000000
87,9.6730000000,left_hand,4,0.5460783839,0.4261929989,-0.0231869351,1.0000000000
88,9.7840000000,left_hand,4,0.5472078323,0.4206848741,-0.0243581459,1.0000000000
89,9.8960000000,left_hand,4,0.5293809772,0.4079307318,-0.0242001973,1.0000000000
90,10.0070000000,left_hand,4,0.5247253776,0.4224926233,-0.0241809655,1.0000000000
91,10.1180000000,left_hand,4,0.5201990604,0.4187545180,-0.0330060124,1.0000000000
92,10.2290000000,left_hand,4,0.5177088380,0.4302879572,-0.0327023529,1.0000000000
93,10.3400000000,left_hand,4,0.5155914426,0.4444099665,-0.0353271738,1.0000000000
94,10.4520000000,left_hand,4,0.5200843215,0.4545536637,-0.0305123664,1.0000000000
95,10.5630000000,left_hand,4,0.5217829943,0.4625697732,-0.0350158289,1.0000000000
96,10.6740000000,left_hand,4,0.5234450102,0.4662691057,-0.0308769401,1.0000000000
97,10.7850000000,left_hand,4,0.5264909267,0.4667317569,-0.0435844548,1.0000000000
98,10.8960000000,left_hand,4,0.5149865150,0.4593311846,-0.0316426940,1.0000000000
99,11.0080000000,left_hand,4,0.4937683940,0.5442616343,-0.0109654693,1.0000000000
100,11.1190000000,left_hand,4,0.5003230572,0.6784108281,-0.0342899561,1.0000000000
101,11.2300000000,left_hand,4,0.5171661377,0.5226039886,-0.0046415920,1.0000000000
102,11.3410000000,left_hand,4,0.5191386938,0.4852125943,-0.0163447335,1.0000000000
103,11.4520000000,left_hand,4,0.5247031450,0.4422510266,-0.0301320907,1.0000000000
45,5.0030000000,left_hand,5,0.5564992428,0.4842821062,-0.0281586498,1.0000000000
46,5.1150000000,left_hand,5,0.5537548661,0.5073199868,-0.0294326078,1.0000000000
47,5.2260000000,left_hand,5,0.5549868941,0.5111654401,-0.0304638464,1.0000000000
48,5.3370000000,left_hand,5,0.5552493930,0.5362941623,-0.0359895788,1.0000000000
49,5.4480000000,left_hand,5,0.5596424341,0.5331612825,-0.0417536907,1.0000000000
50,5.5590000000,left_hand,5,0.5567463040,0.5484352112,-0.0405087918,1.0000000000
51,5.6710000000,left_hand,5,0.5590072274,0.5446566343,-0.0432780273,1.0000000000
52,5.7820000000,left_hand,5,0.5590724945,0.5477001071,-0.0432968996,1.0000000000
53,5.8930000000,left_hand,5,0.5604774952,0.5490490198,-0.0421938822,1.0000000000
54,6.0040000000,left_hand,5,0.5582764149,0.5523629785,-0.0400537662,1.0000000000
55,6.1150000000,left_hand,5,0.5567324162,0.5441558957,-0.0360190086,1.0000000000
56,6.2260000000,left_hand,5,0.5584236383,0.5165390372,-0.0312912613,1.0000000000
57,6.3380000000,left_hand,5,0.5606058240,0.4855046272,-0.0304791499,1.0000000000
58,6.4490000000,left_hand,5,0.5592259765,0.4676108956,-0.0286738817,1.0000000000
59,6.5600000000,left_hand,5,0.5612837672,0.4393874407,-0.0298346858,1.0000000000
60,6.6710000000,left_hand,5,0.5637950301,0.4223306477,-0.0336864442,1.0000000000
