frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
104,8.4470000000,left_hand,0,0.5822872519,0.5791668296,-0.0000002174,1.0000000000
105,8.5280000000,left_hand,0,0.5824007988,0.5768308043,-0.0000002498,1.0000000000
106,8.6090000000,left_hand,0,0.5891047120,0.5679988861,-0.0000002271,1.0000000000
107,8.6900000000,left_hand,0,0.5955553651,0.5662852526,-0.0000002330,1.0000000000
108,8.7720000000,left_hand,0,0.6039043069,0.5668282509,-0.0000002298,1.0000000000
109,8.8530000000,left_hand,0,0.6008312106,0.5728955269,-0.0000001850,1.0000000000
110,8.9340000000,left_hand,0,0.5915230513,0.5596504211,-0.0000001145,1.0000000000
111,9.0150000000,left_hand,0,0.5883890986,0.5418270230,-0.0000001867,1.0000000000
112,9.0960000000,left_hand,0,0.5868923068,0.5393846035,-0.0000001819,1.0000000000
113,9.1780000000,left_hand,0,0.5812827349,0.5372085571,-0.0000001627,1.0000000000
114,9.2590000000,left_hand,0,0.5815490484,0.5533160567,-0.0000001486,1.0000000000
115,9.3400000000,left_hand,0,0.5730434060,0.5697786212,-0.0000002206,1.0000000000
116,9.4210000000,left_hand,0,0.5823563337,0.5719484091,-0.0000002646,1.0000000000
117,9.5020000000,left_hand,0,0.5810790658,0.5625476241,-0.0000002506,1.0000000000
118,9.5840000000,left_hand,0,0.5826213956,0.5563631058,-0.0000002156,1.0000000000
119,9.6650000000,left_hand,0,0.5763109922,0.5434805751,-0.0000001955,1.0000000000
120,9.7460000000,left_hand,0,0.5750900507,0.5482660532,-0.0000002280,1.0000000000
121,9.8270000000,left_hand,0,0.5860282779,0.5505766869,-0.0000002399,1.0000000000
122,9.9090000000,left_hand,0,0.5783840418,0.5525038242,-0.0000002273,1.0000000000
123,9.9900000000,left_hand,0,0.5804503709,0.5634828210,-0.0000002464,1.0000000000
124,10.0710000000,left_hand,0,0.5825167000,0.5744618177,-0.0000002654,1.0000000000
125,10.1520000000,left_hand,0,0.5845830292,0.5854408145,-0.0000002845,1.0000000000
126,10.2330000000,left_hand,0,0.5866493583,0.5964198112,-0.0000003035,1.0000000000
127,10.3150000000,left_hand,0,0.5915322900,0.5913398862,-0.0000002586,1.0000000000
128,10.3960000000,left_hand,0,0.5852578282,0.5870424509,-0.0000002474,1.0000000000
129,10.4770000000,left_hand,0,0.5865132213,0.5972422361,-0.0000002775,1.0000000000
130,10.5580000000,left_hand,0,0.6106549501,0.5589868426,-0.0000003701,1.0000000000
131,10.6400000000,left_hand,0,0.6026754379,0.6401151419,-0.0000003169,1.0000000000
132,10.7210000000,left_hand,0,0.5969759822,0.6483825445,-0.0000001841,1.0000000000
133,10.8020000000,left_hand,0,0.6004887223,0.5950482488,-0.0000001958,1.0000000000
134,10.8830000000,left_hand,0,0.5894122124,0.5822488666,-0.0000002921,1.0000000000
62,5.0360000000,left_hand,1,0.5791991949,0.5192840695,0.0037111058,1.0000000000
63,5.1170000000,left_hand,1,0.5822016001,0.5005152822,0.0044305837,1.0000000000
64,5.1980000000,left_hand,1,0.5638954043,0.5138373375,-0.0038069747,1.0000000000
65,5.2790000000,left_hand,1,0.5594316125,0.4976743460,0.0018732840,1.0000000000
66,5.3600000000,left_hand,1,0.5567764044,0.4908748865,-0.0019836701,1.0000000000
67,5.4420000000,left_hand,1,0.5494306684,0.4822679162,0.0022149445,1.0000000000
68,5.5230000000,left_hand,1,0.5604609847,0.4829225540,-0.0057285330,1.0000000000
69,5.6040000000,left_hand,1,0.5666817427,0.4858401120,-0.0030683996,1.0000000000
70,5.6850000000,left_hand,1,0.5776927471,0.4650134146,-0.0111188535,1.0000000000
71,5.7660000000,left_hand,1,0.5785736442,0.4499459267,0.0003157719,1.0000000000
72,5.8480000000,left_hand,1,0.5779678822,0.4413326681,0.0026103870,1.0000000000
73,5.9290000000,left_hand,1,0.5788826346,0.4418106675,0.0035539854,1.0000000000
74,6.0100000000,left_hand,1,0.5702058077,0.4701637924,0.0030770854,1.0000000000
75,6.0910000000,left_hand,1,0.5743277073,0.4566389918,-0.0013516836,1.0000000000
76,6.1730000000,left_hand,1,0.5511017442,0.5052069426,-0.0053396435,1.0000000000
77,6.2540000000,left_hand,1,0.5516465306,0.5180062652,-0.0029082408,1.0000000000
78,6.3350000000,left_hand,1,0.5552061796,0.5229642391,0.0008508879,1.0000000000
79,6.4160000000,left_hand,1,0.5797158480,0.5196376443,0.0068627140,1.0000000000
80,6.4970000000,left_hand,1,0.5543112159,0.5187289119,-0.0036958233,1.0000000000
81,6.5790000000,left_hand,1,0.5527223945,0.5267945528,-0.0079795504,1.0000000000
82,6.6600000000,left_hand,1,0.5366591811,0.5340614915,-0.0004801033,1.0000000000
83,6.7410000000,left_hand,1,0.5378045440,0.5466812253,-0.0036199524,1.0000000000
84,6.8220000000,left_hand,1,0.5427765250,0.5333688259,0.0018863227,1.0000000000
85,6.9040000000,left_hand,1,0.5761181712,0.5315455794,-0.0077446895,1.0000000000
86,6.9850000000,left_hand,1,0.5576017499,0.5333943963,-0.0065394412,1.0000000000
87,7.0660000000,left_hand,1,0.5562002659,0.5300703049,-0.0098142875,1.0000000000
88,7.1470000000,left_hand,1,0.5645764470,0.5395299196,-0.0036257713,1.0000000000
89,7.2280000000,left_hand,1,0.5532007813,0.5351458192,-0.0026311171,1.0000000000
90,7.3100000000,left_hand,1,0.5558074713,0.5351506472,-0.0032577738,1.0000000000
91,7.3910000000,left_hand,1,0.5592301488,0.5377941728,-0.0053086895,1.0000000000
92,7.4720000000,left_hand,1,0.5603130460,0.5470852852,-0.0054708836,1.0000000000
93,7.5530000000,left_hand,1,0.5619984269,0.5453199744,-0.0089888209,1.0000000000
94,7.6340000000,left_hand,1,0.5640425086,0.5591632128,-0.0054443516,1.0000000000
95,7.7160000000,left_hand,1,0.5514457226,0.5363718271,0.0000736135,1.0000000000
96,7.7970000000,left_hand,1,0.5503916144,0.5426499844,-0.0030789350,1.0000000000
97,7.8780000000,left_hand,1,0.5531201959,0.5436618328,-0.0057528694,1.0000000000
98,7.9590000000,left_hand,1,0.5600354075,0.5479486585,-0.0029684335,1.0000000000
99,8.0410000000,left_hand,1,0.5626495481,0.5466815829,-0.0024773453,1.0000000000
100,8.1220000000,left_hand,1,0.5806406736,0.5307582617,-0.0062901322,1.0000000000
101,8.2030000000,left_hand,1,0.5785815716,0.5349943638,-0.0038561018,1.0000000000
102,8.2840000000,left_hand,1,0.5613847375,0.5313054323,-0.0043194848,1.0000000000
103,8.3650000000,left_hand,1,0.5580599308,0.5385696292,-0.0013823932,1.0000000000
104,8.4470000000,left_hand,1,0.5626571178,0.5335927606,-0.0002670607,1.0000000000
105,8.5280000000,left_hand,1,0.5618395805,0.5346744657,-0.0023049060,1.0000000000
106,8.6090000000,left_hand,1,0.5719832778,0.5258474350,-0.0036034500,1.0000000000
107,8.6900000000,left_hand,1,0.5755439997,0.5264905691,-0.0042285947,1.0000000000
108,8.7720000000,left_hand,1,0.5893351436,0.5236801505,-0.0032669876,1.0000000000
109,8.8530000000,left_hand,1,0.5848681331,0.5349057317,-0.0004357373,1.0000000000
110,8.9340000000,left_hand,1,0.5762798190,0.5191893578,0.0014221306,1.0000000000
111,9.0150000000,left_hand,1,0.5748782158,0.4990424216,0.0027096393,1.0000000000
112,9.0960000000,left_hand,1,0.5718326569,0.5005829334,0.0029726806,1.0000000000
113,9.1780000000,left_hand,1,0.5663761497,0.4978601336,0.0022498718,1.0000000000
114,9.2590000000,left_hand,1,0.5630110502,0.5193512440,0.0023022057,1.0000000000
115,9.3400000000,left_hand,1,0.5517048240,0.5309052467,0.0002918006,1.0000000000
116,9.4210000000,left_hand,1,0.5692625642,0.5616583228,-0.0157996137,1.0000000000
117,9.5020000000,left_hand,1,0.5706747770,0.5288504958,-0.0052700415,1.0000000000
118,9.5840000000,left_hand,1,0.5609914064,0.5201143622,-0.0028489649,1.0000000000
119,9.6650000000,left_hand,1,0.5620215535,0.5138068795,-0.0040434864,1.0000000000
120,9.7460000000,left_hand,1,0.5557758808,0.5154966712,-0.0060845888,1.0000000000
121,9.8270000000,left_hand,1,0.5646036863,0.5173580647,-0.0039246562,1.0000000000
122,9.9090000000,left_hand,1,0.5613533854,0.5161275864,0.0015836905,1.0000000000
123,9.9900000000,left_hand,1,0.5619670153,0.5230613202,0.0011909658,1.0000000000
124,10.0710000000,left_hand,1,0.5625806451,0.5299950540,0.0007982412,1.0000000000
125,10.1520000000,left_hand,1,0.5631942749,0.5369287878,0.0004055165,1.0000000000
126,10.2330000000,left_hand,1,0.5638079047,0.5438625216,0.0000127918,1.0000000000
127,10.3150000000,left_hand,1,0.5695808530,0.5502734780,-0.0030168768,1.0000000000
128,10.3960000000,left_hand,1,0.5710857511,0.5395813584,-0.0011786961,1.0000000000
129,10.4770000000,left_hand,1,0.5704362988,0.5481998920,-0.0036588591,1.0000000000
130,10.5580000000,left_hand,1,0.5974361300,0.5371155143,-0.0012106702,1.0000000000
131,10.6400000000,left_hand,1,0.5845945477,0.5719716549,-0.0140533904,1.0000000000
132,10.7210000000,left_hand,1,0.5676401854,0.5949460268,-0.0079447469,1.0000000000
133,10.8020000000,left_hand,1,0.5819019079,0.5359519720,0.0060366145,1.0000000000
134,10.8830000000,left_hand,1,0.5667561889,0.5197119117,0.0123786647,1.0000000000
62,5.0360000000,left_hand,2,0.5680378675,0.4759796560,0.0014951023,1.0000000000
63,5.1170000000,left_hand,2,0.5693488121,0.4560455382,0.0023661854,1.0000000000
64,5.1980000000,left_hand,2,0.5447847247,0.4815960228,-0.0115979165,1.0000000000
65,5.2790000000,left_hand,2,0.5411981940,0.4643823504,-0.0014723935,1.0000000000
66,5.3600000000,left_hand,2,0.5362045169,0.4597061872,-0.0078432709,1.0000000000
67,5.4420000000,left_hand,2,0.5298770070,0.4561856389,-0.0043761050,1.0000000000
68,5.5230000000,left_hand,2,0.5376015306,0.4610498846,-0.0151286628,1.0000000000
69,5.6040000000,left_hand,2,0.5462223887,0.4712357521,-0.0125985043,1.0000000000
70,5.6850000000,left_hand,2,0.5606017113,0.4505355656,-0.0236734990,1.0000000000
71,5.7660000000,left_hand,2,0.5668792725,0.4214883149,-0.0034770428,1.0000000000
72,5.8480000000,left_hand,2,0.5633289814,0.4149493575,-0.0003963694,1.0000000000
73,5.9290000000,left_hand,2,0.5636678338,0.4137804210,0.0024503323,1.0000000000
74,6.0100000000,left_hand,2,0.5566357374,0.4400109649,0.0009421721,1.0000000000
75,6.0910000000,left_hand,2,0.5600116253,0.4237622321,-0.0070383409,1.0000000000
76,6.1730000000,left_hand,2,0.5362898111,0.4907196164,-0.0127763804,1.0000000000
77,6.2540000000,left_hand,2,0.5371872187,0.5047115684,-0.0078658964,1.0000000000
78,6.3350000000,left_hand,2,0.5422040820,0.4997869432,-0.0014380354,1.0000000000
79,6.4160000000,left_hand,2,0.5747448206,0.5010092258,0.0133644706,1.0000000000
80,6.4970000000,left_hand,2,0.5397608280,0.5038260818,-0.0086444756,1.0000000000
81,6.5790000000,left_hand,2,0.5387562513,0.5218179822,-0.0159015395,1.0000000000
82,6.6600000000,left_hand,2,0.5226313472,0.5273111463,-0.0042515108,1.0000000000
83,6.7410000000,left_hand,2,0.5245144963,0.5428816676,-0.0091550453,1.0000000000
84,6.8220000000,left_hand,2,0.5297646523,0.5200641155,-0.0011325729,1.0000000000
85,6.9040000000,left_hand,2,0.5589991808,0.4948633313,-0.0177693311,1.0000000000
86,6.9850000000,left_hand,2,0.5522527099,0.4951951206,-0.0142856156,1.0000000000
87,7.0660000000,left_hand,2,0.5470249057,0.4990504682,-0.0200728346,1.0000000000
88,7.1470000000,left_hand,2,0.5500513315,0.5007992387,-0.0090483045,1.0000000000
89,7.2280000000,left_hand,2,0.5423273444,0.4909287989,-0.0098719271,1.0000000000
90,7.3100000000,left_hand,2,0.5412052274,0.4953237772,-0.0109086400,1.0000000000
91,7.3910000000,left_hand,2,0.5454657078,0.5024809837,-0.0142163932,1.0000000000
92,7.4720000000,left_hand,2,0.5497436523,0.5142921805,-0.0122196069,1.0000000000
93,7.5530000000,left_hand,2,0.5520615578,0.5141575933,-0.0190314036,1.0000000000
94,7.6340000000,left_hand,2,0.5486156940,0.5233909488,-0.0119415727,1.0000000000
95,7.7160000000,left_hand,2,0.5395300388,0.4928061068,-0.0070503340,1.0000000000
96,7.7970000000,left_hand,2,0.5337728858,0.5039680600,-0.0127061000,1.0000000000
97,7.8780000000,left_hand,2,0.5388693810,0.5019732714,-0.0155921234,1.0000000000
98,7.9590000000,left_hand,2,0.5467423201,0.5083711147,-0.0086022746,1.0000000000
99,8.0410000000,left_hand,2,0.5496477485,0.5149486661,-0.0103975749,1.0000000000
100,8.1220000000,left_hand,2,0.5658370852,0.4981655478,-0.0179788433,1.0000000000
101,8.2030000000,left_hand,2,0.5644325018,0.5019905567,-0.0133811673,1.0000000000
102,8.2840000000,left_hand,2,0.5515495539,0.4923938215,-0.0124390256,1.0000000000
103,8.3650000000,left_hand,2,0.5488442779,0.5036898255,-0.0076000663,1.0000000000
104,8.4470000000,left_hand,2,0.5499472618,0.4990997016,-0.0096769920,1.0000000000
105,8.5280000000,left_hand,2,0.5485575795,0.4989056587,-0.0096923402,1.0000000000
106,8.6090000000,left_hand,2,0.5577877760,0.4928747416,-0.0121847410,1.0000000000
107,8.6900000000,left_hand,2,0.5602439642,0.4953348339,-0.0139210569,1.0000000000
108,8.7720000000,left_hand,2,0.5747903585,0.4920697212,-0.0126483561,1.0000000000
109,8.8530000000,left_hand,2,0.5742222667,0.4996266663,-0.0066066273,1.0000000000
110,8.9340000000,left_hand,2,0.5683728456,0.4827235043,-0.0027338003,1.0000000000
111,9.0150000000,left_hand,2,0.5683290362,0.4642596841,0.0000707220,1.0000000000
112,9.0960000000,left_hand,2,0.5633971691,0.4636009932,0.0016556839,1.0000000000
113,9.1780000000,left_hand,2,0.5591806173,0.4617721438,0.0005827838,1.0000000000
114,9.2590000000,left_hand,2,0.5511816144,0.4929884672,-0.0013004396,1.0000000000
115,9.3400000000,left_hand,2,0.5408635139,0.4973904788,-0.0038489390,1.0000000000
116,9.4210000000,left_hand,2,0.5541710258,0.5415543914,-0.0263086427,1.0000000000
117,9.5020000000,left_hand,2,0.5571887493,0.4978042841,-0.0126371048,1.0000000000
118,9.5840000000,left_hand,2,0.5473520160,0.4896945059,-0.0111072147,1.0000000000
119,9.6650000000,left_hand,2,0.5467196107,0.4846792221,-0.0111302948,1.0000000000
120,9.7460000000,left_hand,2,0.5407203436,0.4860951006,-0.0162023250,1.0000000000
121,9.8270000000,left_hand,2,0.5489667058,0.4940084815,-0.0140348068,1.0000000000
122,9.9090000000,left_hand,2,0.5508583784,0.4813422263,-0.0035194389,1.0000000000
123,9.9900000000,left_hand,2,0.5512960255,0.4864683375,-0.0037318422,1.0000000000
124,10.0710000000,left_hand,2,0.5517336726,0.4915944487,-0.0039442455,1.0000000000
125,10.1520000000,left_hand,2,0.5521713197,0.4967205599,-0.0041566488,1.0000000000
126,10.2330000000,left_hand,2,0.5526089668,0.5018466711,-0.0043690521,1.0000000000
127,10.3150000000,left_hand,2,0.5514549017,0.5163601041,-0.0103714122,1.0000000000
128,10.3960000000,left_hand,2,0.5613263845,0.4981404245,-0.0077869091,1.0000000000
129,10.4770000000,left_hand,2,0.5575907826,0.5120292902,-0.0114952233,1.0000000000
130,10.5580000000,left_hand,2,0.5780977011,0.5184689760,-0.0091005284,1.0000000000
131,10.6400000000,left_hand,2,0.5619019270,0.5132396817,-0.0248811115,1.0000000000
132,10.7210000000,left_hand,2,0.5447868109,0.5535449386,-0.0218964051,1.0000000000
133,10.8020000000,left_hand,2,0.5550179482,0.4903422594,0.0015753976,1.0000000000
134,10.8830000000,left_hand,2,0.5373986959,0.4762128592,0.0089258878,1.0000000000
62,5.0360000000,left_hand,3,0.5536230803,0.4482679963,-0.0030933344,1.0000000000
63,5.1170000000,left_hand,3,0.5504298210,0.4282746017,-0.0017786857,1.0000000000
64,5.1980000000,left_hand,3,0.5283737779,0.4634993672,-0.0200104229,1.0000000000
65,5.2790000000,left_hand,3,0.5277750492,0.4435397983,-0.0068883561,1.0000000000
66,5.3600000000,left_hand,3,0.5177744031,0.4412859082,-0.0146248927,1.0000000000
67,5.4420000000,left_hand,3,0.5137096047,0.4405753911,-0.0128641548,1.0000000000
68,5.5230000000,left_hand,3,0.5189472437,0.4514228702,-0.0253020860,1.0000000000
69,5.6040000000,left_hand,3,0.5272397399,0.4661606252,-0.0228841975,1.0000000000
70,5.6850000000,left_hand,3,0.5397461653,0.4471437037,-0.0346074365,1.0000000000
71,5.7660000000,left_hand,3,0.5532780886,0.4083309472,-0.0081162034,1.0000000000
72,5.8480000000,left_hand,3,0.5483405590,0.4025954902,-0.0043778382,1.0000000000
73,5.9290000000,left_hand,3,0.5483548641,0.4012822509,0.0001539059,1.0000000000
74,6.0100000000,left_hand,3,0.5429251194,0.4220474958,-0.0023652795,1.0000000000
75,6.0910000000,left_hand,3,0.5434201956,0.4109187722,-0.0131704118,1.0000000000
76,6.1730000000,left_hand,3,0.5253366232,0.4816340804,-0.0205438808,1.0000000000
77,6.2540000000,left_hand,3,0.5268298984,0.4955808222,-0.0142168915,1.0000000000
78,6.3350000000,left_hand,3,0.5339081287,0.4832070470,-0.0050815241,1.0000000000
79,6.4160000000,left_hand,3,0.5620610118,0.4881759286,0.0174503252,1.0000000000
80,6.4970000000,left_hand,3,0.5301944017,0.4922424555,-0.0136190969,1.0000000000
81,6.5790000000,left_hand,3,0.5256975889,0.5228261948,-0.0226740688,1.0000000000
82,6.6600000000,left_hand,3,0.5118591785,0.5239698291,-0.0089289909,1.0000000000
83,6.7410000000,left_hand,3,0.5154055357,0.5395477414,-0.0149774924,1.0000000000
84,6.8220000000,left_hand,3,0.5211443305,0.5083368421,-0.0051539643,1.0000000000
85,6.9040000000,left_hand,3,0.5437036157,0.4763324857,-0.0277235731,1.0000000000
86,6.9850000000,left_hand,3,0.5437144041,0.4718204141,-0.0219612177,1.0000000000
87,7.0660000000,left_hand,3,0.5378203392,0.4827872217,-0.0304408930,1.0000000000
88,7.1470000000,left_hand,3,0.5359596610,0.4784969091,-0.0145725412,1.0000000000
89,7.2280000000,left_hand,3,0.5331582427,0.4641488791,-0.0171203781,1.0000000000
90,7.3100000000,left_hand,3,0.5264083743,0.4767572582,-0.0191114694,1.0000000000
91,7.3910000000,left_hand,3,0.5308504701,0.4860248864,-0.0237821266,1.0000000000
92,7.4720000000,left_hand,3,0.5393130183,0.4948144555,-0.0194499530,1.0000000000
93,7.5530000000,left_hand,3,0.5399130583,0.4940870702,-0.0295251887,1.0000000000
94,7.6340000000,left_hand,3,0.5319930911,0.5027357936,-0.0187248513,1.0000000000
95,7.7160000000,left_hand,3,0.5288357735,0.4673128128,-0.0149458861,1.0000000000
96,7.7970000000,left_hand,3,0.5187529325,0.4834091365,-0.0228926241,1.0000000000
97,7.8780000000,left_hand,3,0.5249941945,0.4824955761,-0.0262294747,1.0000000000
98,7.9590000000,left_hand,3,0.5352507830,0.4887167811,-0.0157287046,1.0000000000
99,8.0410000000,left_hand,3,0.5353620648,0.4986040890,-0.0197205208,1.0000000000
100,8.1220000000,left_hand,3,0.5486465096,0.4848800302,-0.0300627854,1.0000000000
101,8.2030000000,left_hand,3,0.5517659187,0.4854525626,-0.0231064819,1.0000000000
102,8.2840000000,left_hand,3,0.5410880446,0.4752398729,-0.0205916893,1.0000000000
103,8.3650000000,left_hand,3,0.5414939523,0.4828795791,-0.0146172084,1.0000000000
104,8.4470000000,left_hand,3,0.5384647846,0.4804391563,-0.0202803873,1.0000000000
105,8.5280000000,left_hand,3,0.5377862453,0.4769579470,-0.0178210679,1.0000000000
106,8.6090000000,left_hand,3,0.5449839830,0.4738699794,-0.0211042427,1.0000000000
107,8.6900000000,left_hand,3,0.5455833077,0.4781591892,-0.0240107421,1.0000000000
108,8.7720000000,left_hand,3,0.5586361885,0.4744847417,-0.0220196974,1.0000000000
109,8.8530000000,left_hand,3,0.5656870008,0.4733898044,-0.0132507542,1.0000000000
110,8.9340000000,left_hand,3,0.5632129908,0.4552312195,-0.0080995308,1.0000000000
111,9.0150000000,left_hand,3,0.5626645088,0.4389059544,-0.0046841716,1.0000000000
112,9.0960000000,left_hand,3,0.5571429729,0.4367777109,-0.0021010009,1.0000000000
113,9.1780000000,left_hand,3,0.5547641516,0.4352785945,-0.0033413430,1.0000000000
114,9.2590000000,left_hand,3,0.5418938994,0.4766442776,-0.0066191782,1.0000000000
115,9.3400000000,left_hand,3,0.5323561430,0.4745596051,-0.0098177949,1.0000000000
116,9.4210000000,left_hand,3,0.5360139012,0.5254067779,-0.0342017151,1.0000000000
117,9.5020000000,left_hand,3,0.5405091643,0.4840678573,-0.0204673633,1.0000000000
118,9.5840000000,left_hand,3,0.5351701379,0.4728002250,-0.0195091385,1.0000000000
119,9.6650000000,left_hand,3,0.5311648250,0.4685797691,-0.0180771817,1.0000000000
120,9.7460000000,left_hand,3,0.5267830491,0.4709766805,-0.0261414554,1.0000000000
121,9.8270000000,left_hand,3,0.5360153913,0.4834741950,-0.0246691238,1.0000000000
122,9.9090000000,left_hand,3,0.5428112745,0.4586324990,-0.0093822200,1.0000000000
123,9.9900000000,left_hand,3,0.5435167104,0.4630977511,-0.0094831819,1.0000000000
124,10.0710000000,left_hand,3,0.5442221463,0.4675630033,-0.0095841438,1.0000000000
125,10.1520000000,left_hand,3,0.5449275821,0.4720282555,-0.0096851056,1.0000000000
126,10.2330000000,left_hand,3,0.5456330180,0.4764935076,-0.0097860675,1.0000000000
127,10.3150000000,left_hand,3,0.5333789587,0.4987522960,-0.0185786579,1.0000000000
128,10.3960000000,left_hand,3,0.5551666021,0.4735301733,-0.0152676161,1.0000000000
129,10.4770000000,left_hand,3,0.5457885265,0.4893546700,-0.0200745445,1.0000000000
130,10.5580000000,left_hand,3,0.5589326620,0.5057903528,-0.0185246859,1.0000000000
131,10.6400000000,left_hand,3,0.5368033648,0.4738027453,-0.0335078277,1.0000000000
132,10.7210000000,left_hand,3,0.5238910913,0.5295404196,-0.0341176875,1.0000000000
133,10.8020000000,left_hand,3,0.5260367393,0.4620081782,-0.0043277610,1.0000000000
134,10.8830000000,left_hand,3,0.5063005686,0.4583837688,0.0021959078,1.0000000000
62,5.0360000000,left_hand,4,0.5425453782,0.4262987375,-0.0084300330,1.0000000000
63,5.1170000000,left_hand,4,0.5355889797,0.4091631472,-0.0065713208,1.0000000000
64,5.1980000000,left_hand,4,0.5160743594,0.4478029609,-0.0285625048,1.0000000000
65,5.2790000000,left_hand,4,0.5190314651,0.4251955152,-0.0127655203,1.0000000000
66,5.3600000000,left_hand,4,0.5045973063,0.4237055480,-0.0215792302,1.0000000000
67,5.4420000000,left_hand,4,0.5015456676,0.4258599877,-0.0219742749,1.0000000000
68,5.5230000000,left_hand,4,0.5081891418,0.4355995059,-0.0361203626,1.0000000000
69,5.6040000000,left_hand,4,0.5126243830,0.4539737403,-0.0339699499,1.0000000000
70,5.6850000000,left_hand,4,0.5252970457,0.4360765517,-0.0457380079,1.0000000000
71,5.7660000000,left_hand,4,0.5399883389,0.4043717086,-0.0136952940,1.0000000000
72,5.8480000000,left_hand,4,0.5350507498,0.3975271583,-0.0095958188,1.0000000000
73,5.9290000000,left_hand,4,0.5343422294,0.3981131613,-0.0032679159,1.0000000000
74,6.0100000000,left_hand,4,0.5303313732,0.4127939641,-0.0069595408,1.0000000000
75,6.0910000000,left_hand,4,0.5286123753,0.4081794918,-0.0206524208,1.0000000000
76,6.1730000000,left_hand,4,0.5194320679,0.4674181342,-0.0283988565,1.0000000000
77,6.2540000000,left_hand,4,0.5208433867,0.4852619171,-0.0206920803,1.0000000000
78,6.3350000000,left_hand,4,0.5290817022,0.4690200388,-0.0088755684,1.0000000000
79,6.4160000000,left_hand,4,0.5524616241,0.4825808704,0.0209042635,1.0000000000
