frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
78,6.2870000000,left_hand,2,0.5930752754,0.7259300947,-0.0062820255,1.0000000000
79,6.3680000000,left_hand,2,0.5920883417,0.7205852866,-0.0050339145,1.0000000000
80,6.4490000000,left_hand,2,0.5962938666,0.7340730429,-0.0069665019,1.0000000000
81,6.5290000000,left_hand,2,0.5950734615,0.7253153324,-0.0072051175,1.0000000000
82,6.6100000000,left_hand,2,0.5954909325,0.7299585938,-0.0078683151,1.0000000000
83,6.6900000000,left_hand,2,0.5931429863,0.7237463593,-0.0079651093,1.0000000000
84,6.7710000000,left_hand,2,0.5912879705,0.7200295329,-0.0087599065,1.0000000000
85,6.8520000000,left_hand,2,0.5954713821,0.7255821824,-0.0077527980,1.0000000000
86,6.9320000000,left_hand,2,0.5951997638,0.7265027761,-0.0080550741,1.0000000000
87,7.0130000000,left_hand,2,0.5928077102,0.7232416868,-0.0075871777,1.0000000000
88,7.0940000000,left_hand,2,0.5942261219,0.7246088982,-0.0094445096,1.0000000000
89,7.1740000000,left_hand,2,0.5957546830,0.7285450101,-0.0085577015,1.0000000000
90,7.2550000000,left_hand,2,0.5945125818,0.7218047976,-0.0085761687,1.0000000000
91,7.3350000000,left_hand,2,0.5973103642,0.7262521386,-0.0085999211,1.0000000000
92,7.4160000000,left_hand,2,0.5947000384,0.7296398878,-0.0076315273,1.0000000000
93,7.4970000000,left_hand,2,0.5940583944,0.7246711254,-0.0073037506,1.0000000000
94,7.5770000000,left_hand,2,0.5961713195,0.7345255613,-0.0067208004,1.0000000000
95,7.6580000000,left_hand,2,0.5965303779,0.7336620092,-0.0068097226,1.0000000000
96,7.7380000000,left_hand,2,0.5969291925,0.7305498123,-0.0085158953,1.0000000000
97,7.8190000000,left_hand,2,0.5967650414,0.7265246511,-0.0092579992,1.0000000000
98,7.9000000000,left_hand,2,0.5948915482,0.7303274870,-0.0070928722,1.0000000000
99,7.9800000000,left_hand,2,0.5926467180,0.7326693535,-0.0070637073,1.0000000000
100,8.0610000000,left_hand,2,0.5940719247,0.7274016142,-0.0094416747,1.0000000000
101,8.1410000000,left_hand,2,0.5936844349,0.7299515009,-0.0066287471,1.0000000000
102,8.2220000000,left_hand,2,0.5904544592,0.7166411877,-0.0072055790,1.0000000000
103,8.3030000000,left_hand,2,0.5942505002,0.7290430665,-0.0077610165,1.0000000000
104,8.3830000000,left_hand,2,0.5910552144,0.7180168033,-0.0064926669,1.0000000000
105,8.4640000000,left_hand,2,0.5899583697,0.7136808038,-0.0054745530,1.0000000000
106,8.5440000000,left_hand,2,0.5926927924,0.7240419984,-0.0079595866,1.0000000000
107,8.6250000000,left_hand,2,0.5918759704,0.7194013000,-0.0058554048,1.0000000000
108,8.7060000000,left_hand,2,0.5926188827,0.7217852473,-0.0066263601,1.0000000000
109,8.7860000000,left_hand,2,0.5906245112,0.7171950340,-0.0075195669,1.0000000000
110,8.8670000000,left_hand,2,0.5911610126,0.7146534920,-0.0061910171,1.0000000000
111,8.9480000000,left_hand,2,0.5922080278,0.7233747840,-0.0085156653,1.0000000000
112,9.0280000000,left_hand,2,0.5946652889,0.7259428501,-0.0074567278,1.0000000000
113,9.1090000000,left_hand,2,0.5913494229,0.7320687771,-0.0048052352,1.0000000000
114,9.1890000000,left_hand,2,0.5915819407,0.7272263169,-0.0062937997,1.0000000000
115,9.2700000000,left_hand,2,0.5912075639,0.7261635065,-0.0076658600,1.0000000000
116,9.3510000000,left_hand,2,0.5935930610,0.7329630852,-0.0085830381,1.0000000000
117,9.4310000000,left_hand,2,0.5933028460,0.7280805707,-0.0074929208,1.0000000000
118,9.5120000000,left_hand,2,0.5904080868,0.7204434872,-0.0070617092,1.0000000000
119,9.5920000000,left_hand,2,0.5924647450,0.7304625511,-0.0079159010,1.0000000000
120,9.6730000000,left_hand,2,0.5920050740,0.7224463820,-0.0070023127,1.0000000000
121,9.7540000000,left_hand,2,0.5927041769,0.7301906347,-0.0066461833,1.0000000000
122,9.8340000000,left_hand,2,0.5943006277,0.7272853255,-0.0068132635,1.0000000000
123,9.9150000000,left_hand,2,0.5917591453,0.7149958611,-0.0072982023,1.0000000000
124,9.9950000000,left_hand,2,0.5914781094,0.7091215849,-0.0042794878,1.0000000000
125,10.0760000000,left_hand,2,0.5943517685,0.7116392255,-0.0094551155,1.0000000000
126,10.1570000000,left_hand,2,0.5942648053,0.7013280392,-0.0081500635,1.0000000000
127,10.2370000000,left_hand,2,0.6032036543,0.7223899961,-0.0059358855,1.0000000000
128,10.3180000000,left_hand,2,0.6014391780,0.7403226495,-0.0091967359,1.0000000000
129,10.3980000000,left_hand,2,0.6024288535,0.7316207290,-0.0065597259,1.0000000000
130,10.4790000000,left_hand,2,0.5984500647,0.7101109624,-0.0063743871,1.0000000000
131,10.5600000000,left_hand,2,0.5977252126,0.7073038816,-0.0092644338,1.0000000000
132,10.6400000000,left_hand,2,0.5994299054,0.7132300138,-0.0096820313,1.0000000000
133,10.7210000000,left_hand,2,0.5984712839,0.7097622156,-0.0089637749,1.0000000000
134,10.8010000000,left_hand,2,0.6032027602,0.7135083079,-0.0072970707,1.0000000000
135,10.8820000000,left_hand,2,0.6001689434,0.7100632191,-0.0058575394,1.0000000000
136,10.9630000000,left_hand,2,0.6013755202,0.7178060412,-0.0081562037,1.0000000000
137,11.0430000000,left_hand,2,0.5975268483,0.7123885751,-0.0071536838,1.0000000000
138,11.1240000000,left_hand,2,0.5977644324,0.7236117125,-0.0093621062,1.0000000000
139,11.2050000000,left_hand,2,0.5991300642,0.7196259201,-0.0086443853,1.0000000000
140,11.2850000000,left_hand,2,0.6004956961,0.7156401277,-0.0079266643,1.0000000000
141,11.3660000000,left_hand,2,0.5971866250,0.7088594437,-0.0061070495,1.0000000000
142,11.4460000000,left_hand,2,0.6004436016,0.7170056701,-0.0087499525,1.0000000000
143,11.5270000000,left_hand,2,0.5969416499,0.7075173259,-0.0077542299,1.0000000000
144,11.6080000000,left_hand,2,0.5995370150,0.7331203222,-0.0116337594,1.0000000000
145,11.6880000000,left_hand,2,0.5920904279,0.7319014072,-0.0075576440,1.0000000000
146,11.7690000000,left_hand,2,0.5924978852,0.7335230708,-0.0074495422,1.0000000000
147,11.8490000000,left_hand,2,0.5936176777,0.7255378366,-0.0090853320,1.0000000000
148,11.9300000000,left_hand,2,0.5933176279,0.7191307545,-0.0091747427,1.0000000000
63,5.0780000000,left_hand,3,0.5826131105,0.7040241957,-0.0109864343,1.0000000000
64,5.1590000000,left_hand,3,0.5751994848,0.6963000894,-0.0131871486,1.0000000000
65,5.2400000000,left_hand,3,0.5780563354,0.6974037886,-0.0161798503,1.0000000000
66,5.3200000000,left_hand,3,0.5831433535,0.7080066204,-0.0097328490,1.0000000000
67,5.4010000000,left_hand,3,0.5761746764,0.6988591552,-0.0126526868,1.0000000000
68,5.4810000000,left_hand,3,0.5777430534,0.7026485801,-0.0150589803,1.0000000000
69,5.5620000000,left_hand,3,0.5743024945,0.6983389854,-0.0107516535,1.0000000000
70,5.6430000000,left_hand,3,0.5769391656,0.7099457383,-0.0113823004,1.0000000000
71,5.7230000000,left_hand,3,0.5781641006,0.7062138319,-0.0081673581,1.0000000000
72,5.8040000000,left_hand,3,0.5843946338,0.7070084810,-0.0059098182,1.0000000000
73,5.8840000000,left_hand,3,0.5811539292,0.7039146423,-0.0066640200,1.0000000000
74,5.9650000000,left_hand,3,0.5816907287,0.7117872834,-0.0120220184,1.0000000000
75,6.0460000000,left_hand,3,0.5716890097,0.7021266818,-0.0085660787,1.0000000000
76,6.1260000000,left_hand,3,0.5772317648,0.7204781175,-0.0066685397,1.0000000000
77,6.2070000000,left_hand,3,0.5818336010,0.7091492414,-0.0093814060,1.0000000000
78,6.2870000000,left_hand,3,0.5803669691,0.7043349147,-0.0106790261,1.0000000000
79,6.3680000000,left_hand,3,0.5768250823,0.7004083395,-0.0091078905,1.0000000000
80,6.4490000000,left_hand,3,0.5843641162,0.7146608829,-0.0114097437,1.0000000000
81,6.5290000000,left_hand,3,0.5819978714,0.7062463760,-0.0117488364,1.0000000000
82,6.6100000000,left_hand,3,0.5839803815,0.7096344233,-0.0130546438,1.0000000000
83,6.6900000000,left_hand,3,0.5788623095,0.7030388117,-0.0132976761,1.0000000000
84,6.7710000000,left_hand,3,0.5756256580,0.6998484135,-0.0133728022,1.0000000000
85,6.8520000000,left_hand,3,0.5814892650,0.7069128752,-0.0125789652,1.0000000000
86,6.9320000000,left_hand,3,0.5833250284,0.7060087919,-0.0131440451,1.0000000000
87,7.0130000000,left_hand,3,0.5772330165,0.7039132714,-0.0124202548,1.0000000000
88,7.0940000000,left_hand,3,0.5796867609,0.7052500248,-0.0146175381,1.0000000000
89,7.1740000000,left_hand,3,0.5827310085,0.7084642649,-0.0136136357,1.0000000000
90,7.2550000000,left_hand,3,0.5796414018,0.7015127540,-0.0136117591,1.0000000000
91,7.3350000000,left_hand,3,0.5849878192,0.7046808004,-0.0140711050,1.0000000000
92,7.4160000000,left_hand,3,0.5812215805,0.7090183496,-0.0126653137,1.0000000000
93,7.4970000000,left_hand,3,0.5794862509,0.7023835778,-0.0121556288,1.0000000000
94,7.5770000000,left_hand,3,0.5823972225,0.7193517685,-0.0111234821,1.0000000000
95,7.6580000000,left_hand,3,0.5851057172,0.7147010565,-0.0116414409,1.0000000000
96,7.7380000000,left_hand,3,0.5843316913,0.7135042548,-0.0137727624,1.0000000000
97,7.8190000000,left_hand,3,0.5833438635,0.7051935792,-0.0144317662,1.0000000000
98,7.9000000000,left_hand,3,0.5813629031,0.7121107578,-0.0117548667,1.0000000000
99,7.9800000000,left_hand,3,0.5768603086,0.7201375365,-0.0113950307,1.0000000000
100,8.0610000000,left_hand,3,0.5786644816,0.7113876343,-0.0143708587,1.0000000000
101,8.1410000000,left_hand,3,0.5789251924,0.7134250998,-0.0107445447,1.0000000000
102,8.2220000000,left_hand,3,0.5737028718,0.6960594654,-0.0116748661,1.0000000000
103,8.3030000000,left_hand,3,0.5799250007,0.7119489312,-0.0120999105,1.0000000000
104,8.3830000000,left_hand,3,0.5734375119,0.6988340020,-0.0107015343,1.0000000000
105,8.4640000000,left_hand,3,0.5715405941,0.6939057112,-0.0087912381,1.0000000000
106,8.5440000000,left_hand,3,0.5747606158,0.7120047808,-0.0117966635,1.0000000000
107,8.6250000000,left_hand,3,0.5752112269,0.7023609877,-0.0098155569,1.0000000000
108,8.7060000000,left_hand,3,0.5772343278,0.7019835711,-0.0112433787,1.0000000000
109,8.7860000000,left_hand,3,0.5733096004,0.6987671852,-0.0121975373,1.0000000000
110,8.8670000000,left_hand,3,0.5732125640,0.6977180839,-0.0101073077,1.0000000000
111,8.9480000000,left_hand,3,0.5752314329,0.7075564861,-0.0125824595,1.0000000000
112,9.0280000000,left_hand,3,0.5795739889,0.7083612680,-0.0117373392,1.0000000000
113,9.1090000000,left_hand,3,0.5739558935,0.7230128050,-0.0085087158,1.0000000000
114,9.1890000000,left_hand,3,0.5748978853,0.7124893665,-0.0102406302,1.0000000000
115,9.2700000000,left_hand,3,0.5733276010,0.7142685056,-0.0122548034,1.0000000000
