frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
106,11.2760000000,left_hand,1,0.4953719974,0.7072181702,-0.0030761939,1.0000000000
107,11.3830000000,left_hand,1,0.4942056835,0.6807780266,-0.0012656687,1.0000000000
108,11.4890000000,left_hand,1,0.3307371736,0.7238640785,-0.0038418327,1.0000000000
109,11.5950000000,left_hand,1,0.4908254445,0.6762618423,0.0002945009,1.0000000000
110,11.7020000000,left_hand,1,0.4889273047,0.6830346584,-0.0012351488,1.0000000000
111,11.8080000000,left_hand,1,0.4050086290,0.7110649943,0.0024605876,1.0000000000
112,11.9140000000,left_hand,1,0.3210899532,0.7390953302,0.0061563239,1.0000000000
47,5.0000000000,left_hand,2,0.4823504388,0.7169545889,-0.0115108462,1.0000000000
48,5.1060000000,left_hand,2,0.4863703251,0.7089735270,-0.0081736697,1.0000000000
49,5.2130000000,left_hand,2,0.5216361880,0.7345865369,-0.0290811788,1.0000000000
50,5.3190000000,left_hand,2,0.4797178805,0.6964686513,-0.0080586364,1.0000000000
51,5.4250000000,left_hand,2,0.4834762812,0.7007651925,-0.0064978255,1.0000000000
52,5.5320000000,left_hand,2,0.4792381227,0.7019626498,-0.0072985659,1.0000000000
53,5.6380000000,left_hand,2,0.4785794318,0.6983640194,-0.0080439579,1.0000000000
54,5.7440000000,left_hand,2,0.4754005075,0.7129124999,-0.0065912991,1.0000000000
55,5.8510000000,left_hand,2,0.4739220142,0.7065642476,-0.0079982542,1.0000000000
56,5.9570000000,left_hand,2,0.4790612161,0.7096193433,-0.0063396380,1.0000000000
57,6.0640000000,left_hand,2,0.4863890111,0.7014507651,-0.0089238416,1.0000000000
58,6.1700000000,left_hand,2,0.4934585392,0.6992487311,-0.0042792466,1.0000000000
59,6.2760000000,left_hand,2,0.4946407974,0.7021380067,-0.0060425089,1.0000000000
60,6.3830000000,left_hand,2,0.4960362315,0.7094639540,-0.0024190999,1.0000000000
61,6.4890000000,left_hand,2,0.4888244569,0.7282822132,-0.0021601634,1.0000000000
62,6.5950000000,left_hand,2,0.4793339372,0.7350664139,-0.0001311708,1.0000000000
63,6.7020000000,left_hand,2,0.4749493897,0.7408805490,-0.0039457548,1.0000000000
64,6.8080000000,left_hand,2,0.4714318365,0.7403002977,-0.0018709688,1.0000000000
65,6.9150000000,left_hand,2,0.4679142833,0.7397200465,0.0002038173,1.0000000000
66,7.0210000000,left_hand,2,0.4603580832,0.7496001720,-0.0034879902,1.0000000000
67,7.1270000000,left_hand,2,0.4530326724,0.7641017437,0.0004076702,1.0000000000
68,7.2340000000,left_hand,2,0.4520225525,0.7656822205,-0.0008131029,1.0000000000
69,7.3400000000,left_hand,2,0.4692129890,0.7716231545,-0.0016894748,1.0000000000
70,7.4470000000,left_hand,2,0.4864034255,0.7775640885,-0.0025658468,1.0000000000
71,7.5530000000,left_hand,2,0.5035938621,0.7835050225,-0.0034422188,1.0000000000
72,7.6590000000,left_hand,2,0.4901158065,0.7548979819,-0.0041408596,1.0000000000
73,7.7660000000,left_hand,2,0.4766377509,0.7262909412,-0.0048395004,1.0000000000
74,7.8720000000,left_hand,2,0.4849039614,0.7238288522,0.0036510960,1.0000000000
75,7.9780000000,left_hand,2,0.4857178330,0.6971278191,-0.0026091284,1.0000000000
76,8.0850000000,left_hand,2,0.4788319767,0.6894531846,-0.0038587220,1.0000000000
77,8.1910000000,left_hand,2,0.4805320799,0.6868337989,-0.0016542514,1.0000000000
78,8.2980000000,left_hand,2,0.4803319573,0.6880618334,-0.0028423646,1.0000000000
79,8.4040000000,left_hand,2,0.4733578563,0.6974843740,-0.0036969215,1.0000000000
80,8.5100000000,left_hand,2,0.4741999805,0.7012934685,-0.0051550400,1.0000000000
81,8.6170000000,left_hand,2,0.4715397358,0.7089663744,-0.0062768287,1.0000000000
82,8.7230000000,left_hand,2,0.4716102183,0.7193281651,-0.0026190516,1.0000000000
83,8.8290000000,left_hand,2,0.4662506878,0.7242863774,-0.0029360992,1.0000000000
84,8.9360000000,left_hand,2,0.4659304619,0.7256276608,-0.0038427394,1.0000000000
85,9.0420000000,left_hand,2,0.4665175378,0.7315101027,-0.0023024620,1.0000000000
86,9.1490000000,left_hand,2,0.4639258981,0.7294536829,-0.0020496598,1.0000000000
87,9.2550000000,left_hand,2,0.4624226689,0.7357627749,0.0007467361,1.0000000000
88,9.3610000000,left_hand,2,0.4627885222,0.7451741695,0.0016156059,1.0000000000
89,9.4680000000,left_hand,2,0.4602898061,0.7429496646,0.0026967945,1.0000000000
90,9.5740000000,left_hand,2,0.4601162672,0.7518407106,-0.0001170690,1.0000000000
91,9.6800000000,left_hand,2,0.4611960053,0.7561056614,-0.0032685969,1.0000000000
92,9.7870000000,left_hand,2,0.4796856046,0.7466285229,-0.0032287175,1.0000000000
93,9.8930000000,left_hand,2,0.3230151534,0.7658120394,-0.0086967917,1.0000000000
94,10.0000000000,left_hand,2,0.3965609968,0.7475883365,-0.0012054776,1.0000000000
95,10.1060000000,left_hand,2,0.4701068401,0.7293646336,0.0062858365,1.0000000000
96,10.2120000000,left_hand,2,0.4751083851,0.7168448567,-0.0019241041,1.0000000000
97,10.3190000000,left_hand,2,0.4978326261,0.7588258982,-0.0043683504,1.0000000000
98,10.4250000000,left_hand,2,0.3306413889,0.7366398573,-0.0160989705,1.0000000000
99,10.5320000000,left_hand,2,0.4817900360,0.6912472248,-0.0031468761,1.0000000000
100,10.6380000000,left_hand,2,0.3339293599,0.7265154123,-0.0159594119,1.0000000000
101,10.7440000000,left_hand,2,0.4655351937,0.7047451735,-0.0020131727,1.0000000000
102,10.8510000000,left_hand,2,0.4648322761,0.7242819071,-0.0003112095,1.0000000000
103,10.9570000000,left_hand,2,0.3275239766,0.7442587018,-0.0131112207,1.0000000000
104,11.0630000000,left_hand,2,0.4758834839,0.7383053303,-0.0055233459,1.0000000000
105,11.1700000000,left_hand,2,0.4638740420,0.7550558448,-0.0064816372,1.0000000000
106,11.2760000000,left_hand,2,0.4695813656,0.7289008498,-0.0101222014,1.0000000000
107,11.3830000000,left_hand,2,0.4699354768,0.7087494731,-0.0052937889,1.0000000000
108,11.4890000000,left_hand,2,0.3307209611,0.7558188438,-0.0072328681,1.0000000000
109,11.5950000000,left_hand,2,0.4639953971,0.6980598569,-0.0028391646,1.0000000000
110,11.7020000000,left_hand,2,0.4619884491,0.7064841986,-0.0052431547,1.0000000000
111,11.8080000000,left_hand,2,0.3902488351,0.7340638041,0.0016086462,1.0000000000
112,11.9140000000,left_hand,2,0.3185092211,0.7616434097,0.0084604472,1.0000000000
47,5.0000000000,left_hand,3,0.4663399160,0.7460243702,-0.0184852723,1.0000000000
48,5.1060000000,left_hand,3,0.4725176394,0.7356041670,-0.0143923145,1.0000000000
49,5.2130000000,left_hand,3,0.5094540715,0.7593441010,-0.0383609571,1.0000000000
50,5.3190000000,left_hand,3,0.4647810161,0.7222185731,-0.0136032393,1.0000000000
51,5.4250000000,left_hand,3,0.4689365625,0.7245878577,-0.0120247109,1.0000000000
52,5.5320000000,left_hand,3,0.4658304453,0.7283421755,-0.0133595262,1.0000000000
53,5.6380000000,left_hand,3,0.4638842344,0.7235327363,-0.0139891608,1.0000000000
54,5.7440000000,left_hand,3,0.4625427723,0.7436696887,-0.0123608876,1.0000000000
55,5.8510000000,left_hand,3,0.4574914277,0.7324064374,-0.0125375772,1.0000000000
56,5.9570000000,left_hand,3,0.4639732838,0.7313713431,-0.0127959074,1.0000000000
57,6.0640000000,left_hand,3,0.4703667462,0.7312438488,-0.0138762817,1.0000000000
58,6.1700000000,left_hand,3,0.4776870310,0.7286212444,-0.0081176059,1.0000000000
59,6.2760000000,left_hand,3,0.4804126918,0.7308298349,-0.0102562839,1.0000000000
60,6.3830000000,left_hand,3,0.4822972715,0.7306287885,-0.0073533650,1.0000000000
61,6.4890000000,left_hand,3,0.4729614258,0.7511015534,-0.0056198072,1.0000000000
62,6.5950000000,left_hand,3,0.4599349797,0.7570992112,-0.0026293010,1.0000000000
63,6.7020000000,left_hand,3,0.4547621608,0.7704910636,-0.0071046562,1.0000000000
64,6.8080000000,left_hand,3,0.4510493577,0.7684796154,-0.0042399750,1.0000000000
65,6.9150000000,left_hand,3,0.4473365545,0.7664681673,-0.0013752938,1.0000000000
66,7.0210000000,left_hand,3,0.4390540123,0.7756689191,-0.0053976374,1.0000000000
67,7.1270000000,left_hand,3,0.4321953952,0.7951977849,-0.0025327413,1.0000000000
68,7.2340000000,left_hand,3,0.4315700531,0.7965883017,-0.0040193372,1.0000000000
69,7.3400000000,left_hand,3,0.4499213298,0.7974151969,-0.0047507337,1.0000000000
70,7.4470000000,left_hand,3,0.4682726065,0.7982420921,-0.0054821302,1.0000000000
71,7.5530000000,left_hand,3,0.4866238832,0.7990689874,-0.0062135267,1.0000000000
72,7.6590000000,left_hand,3,0.4708687365,0.7743489146,-0.0072685352,1.0000000000
73,7.7660000000,left_hand,3,0.4551135898,0.7496288419,-0.0083235437,1.0000000000
74,7.8720000000,left_hand,3,0.4683033824,0.7502624393,-0.0003301396,1.0000000000
75,7.9780000000,left_hand,3,0.4696159363,0.7222016454,-0.0066634426,1.0000000000
76,8.0850000000,left_hand,3,0.4624399543,0.7160383463,-0.0075747953,1.0000000000
77,8.1910000000,left_hand,3,0.4647575915,0.7136775255,-0.0047547575,1.0000000000
78,8.2980000000,left_hand,3,0.4654135108,0.7166560888,-0.0064719310,1.0000000000
79,8.4040000000,left_hand,3,0.4566827714,0.7290756702,-0.0077460525,1.0000000000
80,8.5100000000,left_hand,3,0.4576360881,0.7292084098,-0.0098288478,1.0000000000
81,8.6170000000,left_hand,3,0.4532985389,0.7353014946,-0.0106090959,1.0000000000
82,8.7230000000,left_hand,3,0.4549896121,0.7417142391,-0.0070174187,1.0000000000
83,8.8290000000,left_hand,3,0.4491974115,0.7531189919,-0.0052354359,1.0000000000
84,8.9360000000,left_hand,3,0.4476777315,0.7534139156,-0.0063283397,1.0000000000
85,9.0420000000,left_hand,3,0.4479172230,0.7614451051,-0.0040280046,1.0000000000
86,9.1490000000,left_hand,3,0.4458590746,0.7609547973,-0.0040047262,1.0000000000
87,9.2550000000,left_hand,3,0.4436873198,0.7628562450,-0.0008200940,1.0000000000
88,9.3610000000,left_hand,3,0.4457186759,0.7722874880,-0.0001038338,1.0000000000
89,9.4680000000,left_hand,3,0.4402979612,0.7621650696,-0.0005655377,1.0000000000
90,9.5740000000,left_hand,3,0.4390093684,0.7748177648,-0.0033586347,1.0000000000
91,9.6800000000,left_hand,3,0.4377482831,0.7841323614,-0.0052771177,1.0000000000
92,9.7870000000,left_hand,3,0.4606695771,0.7678654194,-0.0075365570,1.0000000000
93,9.8930000000,left_hand,3,0.3237840831,0.8040082455,-0.0119117266,1.0000000000
94,10.0000000000,left_hand,3,0.3871639222,0.7721604109,-0.0040171597,1.0000000000
95,10.1060000000,left_hand,3,0.4505437613,0.7403125763,0.0038774072,1.0000000000
96,10.2120000000,left_hand,3,0.4567411542,0.7391646504,-0.0054747965,1.0000000000
97,10.3190000000,left_hand,3,0.4862892330,0.7837354541,-0.0074936296,1.0000000000
98,10.4250000000,left_hand,3,0.3304127753,0.7646499276,-0.0209523793,1.0000000000
99,10.5320000000,left_hand,3,0.4664639831,0.7084061503,-0.0073782285,1.0000000000
100,10.6380000000,left_hand,3,0.3364085257,0.7552335858,-0.0196491629,1.0000000000
101,10.7440000000,left_hand,3,0.4457606077,0.7306795716,-0.0049735727,1.0000000000
102,10.8510000000,left_hand,3,0.4459400177,0.7497338653,-0.0027313083,1.0000000000
103,10.9570000000,left_hand,3,0.3272441030,0.7737145424,-0.0155632561,1.0000000000
104,11.0630000000,left_hand,3,0.4606254399,0.7587217689,-0.0118343430,1.0000000000
105,11.1700000000,left_hand,3,0.4425003529,0.7796761990,-0.0106448969,1.0000000000
106,11.2760000000,left_hand,3,0.4508325458,0.7545871735,-0.0161577929,1.0000000000
107,11.3830000000,left_hand,3,0.4514993131,0.7377886772,-0.0086461324,1.0000000000
108,11.4890000000,left_hand,3,0.3270049691,0.7825052142,-0.0102781020,1.0000000000
109,11.5950000000,left_hand,3,0.4425901473,0.7216109633,-0.0062295394,1.0000000000
110,11.7020000000,left_hand,3,0.4405219257,0.7295006514,-0.0091782911,1.0000000000
111,11.8080000000,left_hand,3,0.3784887791,0.7526724637,-0.0003153016,1.0000000000
112,11.9140000000,left_hand,3,0.3164556324,0.7758442760,0.0085476879,1.0000000000
47,5.0000000000,left_hand,4,0.4588373899,0.7769193649,-0.0267970897,1.0000000000
48,5.1060000000,left_hand,4,0.4634571075,0.7609118819,-0.0216040798,1.0000000000
49,5.2130000000,left_hand,4,0.4989938140,0.7824531198,-0.0470593348,1.0000000000
50,5.3190000000,left_hand,4,0.4573902488,0.7484782338,-0.0206413083,1.0000000000
51,5.4250000000,left_hand,4,0.4610584080,0.7483989000,-0.0192369726,1.0000000000
52,5.5320000000,left_hand,4,0.4587105215,0.7548910379,-0.0206889305,1.0000000000
53,5.6380000000,left_hand,4,0.4553006887,0.7498725057,-0.0210970137,1.0000000000
54,5.7440000000,left_hand,4,0.4558563232,0.7720224857,-0.0193964057,1.0000000000
55,5.8510000000,left_hand,4,0.4471539259,0.7580242753,-0.0180252064,1.0000000000
56,5.9570000000,left_hand,4,0.4543958008,0.7536647320,-0.0209914539,1.0000000000
57,6.0640000000,left_hand,4,0.4635776579,0.7619146109,-0.0198627599,1.0000000000
58,6.1700000000,left_hand,4,0.4713998437,0.7589695454,-0.0131520526,1.0000000000
59,6.2760000000,left_hand,4,0.4755161703,0.7608060837,-0.0157512650,1.0000000000
60,6.3830000000,left_hand,4,0.4732390046,0.7505371571,-0.0143567147,1.0000000000
61,6.4890000000,left_hand,4,0.4647234678,0.7760064006,-0.0104111871,1.0000000000
62,6.5950000000,left_hand,4,0.4497273266,0.7834967375,-0.0066152103,1.0000000000
63,6.7020000000,left_hand,4,0.4447655678,0.8007240295,-0.0115921535,1.0000000000
64,6.8080000000,left_hand,4,0.4413777590,0.7983626425,-0.0079563505,1.0000000000
65,6.9150000000,left_hand,4,0.4379899502,0.7960012555,-0.0043205475,1.0000000000
66,7.0210000000,left_hand,4,0.4287030697,0.8059499860,-0.0080926092,1.0000000000
67,7.1270000000,left_hand,4,0.4231820107,0.8279022574,-0.0061628614,1.0000000000
68,7.2340000000,left_hand,4,0.4235778451,0.8294227123,-0.0078611383,1.0000000000
69,7.3400000000,left_hand,4,0.4397427440,0.8237702052,-0.0083612151,1.0000000000
70,7.4470000000,left_hand,4,0.4559076428,0.8181176980,-0.0088612918,1.0000000000
71,7.5530000000,left_hand,4,0.4720725417,0.8124651909,-0.0093613686,1.0000000000
72,7.6590000000,left_hand,4,0.4564994574,0.7914585471,-0.0113207302,1.0000000000
73,7.7660000000,left_hand,4,0.4409263730,0.7704519033,-0.0132800918,1.0000000000
74,7.8720000000,left_hand,4,0.4599299729,0.7784904242,-0.0055518327,1.0000000000
75,7.9780000000,left_hand,4,0.4617261291,0.7490560412,-0.0120576760,1.0000000000
76,8.0850000000,left_hand,4,0.4532113075,0.7441784143,-0.0127479415,1.0000000000
77,8.1910000000,left_hand,4,0.4564161301,0.7406544685,-0.0093864053,1.0000000000
78,8.2980000000,left_hand,4,0.4585435390,0.7448108196,-0.0115357442,1.0000000000
79,8.4040000000,left_hand,4,0.4453919232,0.7563800812,-0.0134783825,1.0000000000
80,8.5100000000,left_hand,4,0.4465592206,0.7537222505,-0.0161607079,1.0000000000
81,8.6170000000,left_hand,4,0.4407498837,0.7615968585,-0.0164011698,1.0000000000
82,8.7230000000,left_hand,4,0.4433167875,0.7633438110,-0.0130841117,1.0000000000
83,8.8290000000,left_hand,4,0.4393418431,0.7814935446,-0.0085957637,1.0000000000
84,8.9360000000,left_hand,4,0.4378636777,0.7815005183,-0.0092835929,1.0000000000
85,9.0420000000,left_hand,4,0.4385821521,0.7916072011,-0.0060226703,1.0000000000
86,9.1490000000,left_hand,4,0.4351519048,0.7914709449,-0.0064556859,1.0000000000
87,9.2550000000,left_hand,4,0.4323126376,0.7876668572,-0.0030489429,1.0000000000
88,9.3610000000,left_hand,4,0.4373250604,0.7979016900,-0.0024835053,1.0000000000
89,9.4680000000,left_hand,4,0.4265714288,0.7820931673,-0.0048433752,1.0000000000
90,9.5740000000,left_hand,4,0.4249128103,0.7981651425,-0.0075290063,1.0000000000
91,9.6800000000,left_hand,4,0.4224255383,0.8108577132,-0.0081163812,1.0000000000
92,9.7870000000,left_hand,4,0.4472269118,0.7876164913,-0.0131770270,1.0000000000
93,9.8930000000,left_hand,4,0.3182918727,0.8337756395,-0.0143745877,1.0000000000
