frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
157,10.5690000000,left_hand,2,0.6433902383,0.4387963414,0.0009484733,1.0000000000
158,10.6360000000,left_hand,2,0.6428080201,0.4373927712,0.0008790413,1.0000000000
159,10.7040000000,left_hand,2,0.6449136138,0.4357453883,0.0019180379,1.0000000000
160,10.7710000000,left_hand,2,0.6547619700,0.4448038042,0.0000482579,1.0000000000
161,10.8380000000,left_hand,2,0.6539992690,0.4254497588,0.0020623859,1.0000000000
162,10.9060000000,left_hand,2,0.6474023461,0.4017904699,0.0017345895,1.0000000000
163,10.9730000000,left_hand,2,0.6485432982,0.3787125945,0.0075762365,1.0000000000
164,11.0400000000,left_hand,2,0.6457449794,0.3700647354,0.0025082030,1.0000000000
165,11.1070000000,left_hand,2,0.6432123780,0.3607646227,0.0044266288,1.0000000000
166,11.1750000000,left_hand,2,0.6422857642,0.3534791172,0.0032263978,1.0000000000
167,11.2420000000,left_hand,2,0.6412758231,0.3484511971,0.0051883874,1.0000000000
168,11.3090000000,left_hand,2,0.6405289769,0.3452072144,0.0060954313,1.0000000000
169,11.3770000000,left_hand,2,0.6418639421,0.3390369415,0.0101417545,1.0000000000
170,11.4440000000,left_hand,2,0.6397406459,0.3384281397,0.0055889776,1.0000000000
171,11.5110000000,left_hand,2,0.6426247954,0.3401153684,0.0085849604,1.0000000000
172,11.5790000000,left_hand,2,0.6420682073,0.3374109864,0.0065873591,1.0000000000
173,11.6460000000,left_hand,2,0.6438457966,0.3366848826,0.0066027031,1.0000000000
174,11.7130000000,left_hand,2,0.6454007030,0.3389251232,0.0056802169,1.0000000000
175,11.7810000000,left_hand,2,0.6474820375,0.3425669372,0.0031889658,1.0000000000
176,11.8480000000,left_hand,2,0.6466986537,0.3428968191,0.0036540783,1.0000000000
177,11.9150000000,left_hand,2,0.6502237320,0.3363660276,0.0040805461,1.0000000000
178,11.9830000000,left_hand,2,0.6499522328,0.3400853872,0.0066128992,1.0000000000
75,5.0490000000,left_hand,3,0.6410798430,0.3399509192,-0.0332919993,1.0000000000
76,5.1160000000,left_hand,3,0.6194153428,0.3644034117,-0.0323992111,1.0000000000
