frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
62,5.0160000000,left_hand,2,0.6019742489,0.5571891665,-0.0054286779,1.0000000000
63,5.0960000000,left_hand,2,0.5922260880,0.5622328520,0.0145379789,1.0000000000
64,5.1770000000,left_hand,2,0.5846767426,0.5407585502,-0.0006822676,1.0000000000
65,5.2580000000,left_hand,2,0.5782251954,0.5464268923,0.0144544523,1.0000000000
66,5.3390000000,left_hand,2,0.5558266044,0.5156111121,0.0170451291,1.0000000000
67,5.4200000000,left_hand,2,0.5503273010,0.5185753107,0.0216480121,1.0000000000
68,5.5010000000,left_hand,2,0.5516403317,0.5258229971,0.0232268684,1.0000000000
69,5.5820000000,left_hand,2,0.5598865151,0.5216413140,0.0185795203,1.0000000000
70,5.6630000000,left_hand,2,0.5594671965,0.5198894143,0.0211227108,1.0000000000
71,5.7440000000,left_hand,2,0.5679773092,0.5193084478,0.0130143194,1.0000000000
72,5.8250000000,left_hand,2,0.5772328377,0.5218397379,0.0046332688,1.0000000000
73,5.9050000000,left_hand,2,0.6512094736,0.5397902727,-0.0062915282,1.0000000000
74,5.9860000000,left_hand,2,0.6538887620,0.5129104853,-0.0201233663,1.0000000000
75,6.0670000000,left_hand,2,0.6628612280,0.5363101959,0.0193899348,1.0000000000
76,6.1480000000,left_hand,2,0.6747747660,0.5512335300,0.0110592209,1.0000000000
77,6.2290000000,left_hand,2,0.6722270250,0.5601336956,0.0178609341,1.0000000000
78,6.3100000000,left_hand,2,0.6775808334,0.5341070890,0.0279566795,1.0000000000
79,6.3910000000,left_hand,2,0.3246065378,0.7120163441,0.0019820346,1.0000000000
80,6.4720000000,left_hand,2,0.6642690301,0.4744324684,-0.0060669612,1.0000000000
81,6.5530000000,left_hand,2,0.3305541575,0.7230516672,0.0040711244,1.0000000000
82,6.6340000000,left_hand,2,0.3360718191,0.7213483453,0.0020426419,1.0000000000
83,6.7140000000,left_hand,2,0.4544209391,0.6273449063,0.0060941447,1.0000000000
84,6.7950000000,left_hand,2,0.5727700591,0.5333414674,0.0101456475,1.0000000000
85,6.8760000000,left_hand,2,0.5765892267,0.4481293559,-0.0026817571,1.0000000000
86,6.9570000000,left_hand,2,0.5752544999,0.4452990294,0.0055556837,1.0000000000
87,7.0380000000,left_hand,2,0.6175509691,0.4610137194,0.0006992028,1.0000000000
88,7.1190000000,left_hand,2,0.6598474383,0.4767284095,-0.0041572782,1.0000000000
89,7.2000000000,left_hand,2,0.3318689764,0.7375569940,0.0092929900,1.0000000000
90,7.2810000000,left_hand,2,0.3345230073,0.7266655862,0.0112919160,1.0000000000
91,7.3620000000,left_hand,2,0.3371770382,0.7157741785,0.0132908421,1.0000000000
92,7.4420000000,left_hand,2,0.3398310691,0.7048827708,0.0152897681,1.0000000000
93,7.5230000000,left_hand,2,0.3424851000,0.6939913630,0.0172886942,1.0000000000
94,7.6040000000,left_hand,2,0.3324689865,0.7194077373,0.0103081344,1.0000000000
95,7.6850000000,left_hand,2,0.4977224767,0.6530114114,0.0053739342,1.0000000000
96,7.7660000000,left_hand,2,0.6629759669,0.5866150856,0.0004397341,1.0000000000
97,7.8470000000,left_hand,2,0.6360579729,0.5330011845,0.0042758957,1.0000000000
98,7.9280000000,left_hand,2,0.6174572706,0.5310436487,-0.0024843155,1.0000000000
99,8.0090000000,left_hand,2,0.5979089141,0.5389365554,0.0110585149,1.0000000000
100,8.0900000000,left_hand,2,0.5891152024,0.5484589934,0.0141069256,1.0000000000
101,8.1710000000,left_hand,2,0.5805304050,0.5496356487,0.0145239970,1.0000000000
102,8.2510000000,left_hand,2,0.5660235286,0.5533500314,0.0149487611,1.0000000000
103,8.3320000000,left_hand,2,0.5591519475,0.5573009849,0.0198798422,1.0000000000
104,8.4130000000,left_hand,2,0.5531492829,0.5398390889,0.0157562848,1.0000000000
105,8.4940000000,left_hand,2,0.5510021448,0.5423093438,0.0210930500,1.0000000000
106,8.5750000000,left_hand,2,0.5511767864,0.5520380139,0.0303926039,1.0000000000
107,8.6560000000,left_hand,2,0.5545274615,0.5718417764,0.0251138769,1.0000000000
108,8.7370000000,left_hand,2,0.5545328856,0.5907921791,0.0160403270,1.0000000000
109,8.8180000000,left_hand,2,0.5522407293,0.5975489020,0.0182125997,1.0000000000
110,8.8990000000,left_hand,2,0.5612242818,0.6017482877,0.0264297463,1.0000000000
111,8.9790000000,left_hand,2,0.5623264313,0.6148263812,0.0152660916,1.0000000000
112,9.0600000000,left_hand,2,0.5793093443,0.6065979004,0.0369929075,1.0000000000
113,9.1410000000,left_hand,2,0.6041616201,0.5983226895,0.0260118842,1.0000000000
114,9.2220000000,left_hand,2,0.6380465031,0.5733853579,0.0140003068,1.0000000000
115,9.3030000000,left_hand,2,0.6591051221,0.5575647354,0.0464623719,1.0000000000
116,9.3840000000,left_hand,2,0.6599181294,0.5449584723,0.0387021564,1.0000000000
117,9.4650000000,left_hand,2,0.6573579907,0.5217617750,0.0430566408,1.0000000000
118,9.5460000000,left_hand,2,0.6555550694,0.4846502542,0.0212192312,1.0000000000
119,9.6270000000,left_hand,2,0.6416860819,0.4796600640,0.0404945612,1.0000000000
120,9.7080000000,left_hand,2,0.6162183881,0.4740979075,0.0120748887,1.0000000000
121,9.7880000000,left_hand,2,0.5206012726,0.3844507635,0.0126614729,1.0000000000
122,9.8690000000,left_hand,2,0.5099058151,0.3974773884,0.0027904029,1.0000000000
123,9.9500000000,left_hand,2,0.5200740099,0.4235395491,0.0088391732,1.0000000000
124,10.0310000000,left_hand,2,0.5257403255,0.4350657761,0.0102058882,1.0000000000
125,10.1120000000,left_hand,2,0.5438153744,0.4644737840,0.0094187949,1.0000000000
126,10.1930000000,left_hand,2,0.5619080067,0.4909156263,0.0022684266,1.0000000000
127,10.2740000000,left_hand,2,0.5679475069,0.5445558429,0.0061866604,1.0000000000
128,10.3550000000,left_hand,2,0.5841858387,0.5659273863,0.0029311916,1.0000000000
129,10.4360000000,left_hand,2,0.5860564113,0.5827555656,0.0047243028,1.0000000000
130,10.5170000000,left_hand,2,0.5995677710,0.5849519372,0.0097109955,1.0000000000
131,10.5970000000,left_hand,2,0.6211599112,0.5735874176,0.0057337340,1.0000000000
132,10.6780000000,left_hand,2,0.6252943277,0.5943530798,0.0148958173,1.0000000000
133,10.7590000000,left_hand,2,0.6295386553,0.6033843756,0.0193225853,1.0000000000
134,10.8400000000,left_hand,2,0.6190297604,0.6047455668,0.0270325094,1.0000000000
135,10.9210000000,left_hand,2,0.6224671602,0.5895618796,0.0488531776,1.0000000000
136,11.0020000000,left_hand,2,0.6327457428,0.5675777197,0.0300841797,1.0000000000
137,11.0830000000,left_hand,2,0.6367998123,0.5763483047,0.0173938945,1.0000000000
138,11.1640000000,left_hand,2,0.6560250521,0.5510631800,0.0239853282,1.0000000000
139,11.2450000000,left_hand,2,0.6593830585,0.5499637723,0.0264236033,1.0000000000
140,11.3250000000,left_hand,2,0.6594396830,0.5388452411,0.0583730601,1.0000000000
141,11.4060000000,left_hand,2,0.6565700769,0.5337092280,0.0493960083,1.0000000000
142,11.4870000000,left_hand,2,0.6331889629,0.5263262391,0.0198458750,1.0000000000
143,11.5680000000,left_hand,2,0.6066825390,0.5437161326,0.0313883945,1.0000000000
144,11.6490000000,left_hand,2,0.6006590724,0.5401448011,0.0250820536,1.0000000000
145,11.7300000000,left_hand,2,0.6052494049,0.5414118171,0.0084170327,1.0000000000
146,11.8110000000,left_hand,2,0.5908656120,0.5428695679,0.0108320937,1.0000000000
147,11.8920000000,left_hand,2,0.5767676830,0.5362043977,0.0094894944,1.0000000000
148,11.9730000000,left_hand,2,0.5802540183,0.5348379612,0.0197887868,1.0000000000
62,5.0160000000,left_hand,3,0.5794158578,0.5908160210,-0.0036481000,1.0000000000
63,5.0960000000,left_hand,3,0.5720497370,0.6029970050,0.0122699104,1.0000000000
64,5.1770000000,left_hand,3,0.5621180534,0.5783606768,-0.0031397280,1.0000000000
65,5.2580000000,left_hand,3,0.5593324900,0.5836040974,0.0152214440,1.0000000000
66,5.3390000000,left_hand,3,0.5325214863,0.5385445952,0.0171011798,1.0000000000
67,5.4200000000,left_hand,3,0.5240317583,0.5405920744,0.0229295846,1.0000000000
68,5.5010000000,left_hand,3,0.5284434557,0.5540455580,0.0247809235,1.0000000000
69,5.5820000000,left_hand,3,0.5343427658,0.5474317074,0.0194722023,1.0000000000
70,5.6630000000,left_hand,3,0.5299571753,0.5371142030,0.0211346503,1.0000000000
71,5.7440000000,left_hand,3,0.5362898707,0.5295618773,0.0121567864,1.0000000000
72,5.8250000000,left_hand,3,0.5483568907,0.5333352685,0.0010363179,1.0000000000
73,5.9050000000,left_hand,3,0.6368688345,0.5916756988,-0.0162686501,1.0000000000
74,5.9860000000,left_hand,3,0.6368051767,0.5466240644,-0.0303838700,1.0000000000
75,6.0670000000,left_hand,3,0.6461236477,0.5654031038,0.0240472201,1.0000000000
76,6.1480000000,left_hand,3,0.6544753909,0.5822492838,0.0122481892,1.0000000000
77,6.2290000000,left_hand,3,0.6536434293,0.5931259990,0.0209837612,1.0000000000
78,6.3100000000,left_hand,3,0.6582711935,0.5538409948,0.0368019938,1.0000000000
79,6.3910000000,left_hand,3,0.3396416008,0.7672368288,0.0003220197,1.0000000000
80,6.4720000000,left_hand,3,0.6409989595,0.5029326677,-0.0081797140,1.0000000000
81,6.5530000000,left_hand,3,0.3452448547,0.7863946557,0.0023765694,1.0000000000
82,6.6340000000,left_hand,3,0.3484654725,0.7794321775,0.0000362856,1.0000000000
83,6.7140000000,left_hand,3,0.4507723898,0.6716442704,0.0055904362,1.0000000000
84,6.7950000000,left_hand,3,0.5530793071,0.5638563633,0.0111445868,1.0000000000
85,6.8760000000,left_hand,3,0.5513525605,0.4644548595,-0.0093535129,1.0000000000
86,6.9570000000,left_hand,3,0.5459852219,0.4585276842,0.0056830146,1.0000000000
87,7.0380000000,left_hand,3,0.5909941792,0.4755266011,-0.0017854201,1.0000000000
88,7.1190000000,left_hand,3,0.6360031366,0.4925255179,-0.0092538549,1.0000000000
89,7.2000000000,left_hand,3,0.3466806114,0.8018085361,0.0090317177,1.0000000000
90,7.2810000000,left_hand,3,0.3489054069,0.7877588570,0.0116631489,1.0000000000
91,7.3620000000,left_hand,3,0.3511302024,0.7737091780,0.0142945801,1.0000000000
92,7.4420000000,left_hand,3,0.3533549979,0.7596594989,0.0169260113,1.0000000000
93,7.5230000000,left_hand,3,0.3555797935,0.7456098199,0.0195574425,1.0000000000
94,7.6040000000,left_hand,3,0.3460555673,0.7776472569,0.0106271626,1.0000000000
95,7.6850000000,left_hand,3,0.4948962331,0.6967772841,0.0041754990,1.0000000000
96,7.7660000000,left_hand,3,0.6437368989,0.6159073114,-0.0022761647,1.0000000000
97,7.8470000000,left_hand,3,0.6157733798,0.5600910783,0.0044630961,1.0000000000
98,7.9280000000,left_hand,3,0.5964115858,0.5555693507,-0.0051385281,1.0000000000
99,8.0090000000,left_hand,3,0.5779957771,0.5575838685,0.0123724295,1.0000000000
100,8.0900000000,left_hand,3,0.5683606863,0.5692787170,0.0164753739,1.0000000000
101,8.1710000000,left_hand,3,0.5633210540,0.5696517229,0.0164591949,1.0000000000
102,8.2510000000,left_hand,3,0.5463573933,0.5809599161,0.0177341737,1.0000000000
103,8.3320000000,left_hand,3,0.5398966670,0.5912791491,0.0214799624,1.0000000000
104,8.4130000000,left_hand,3,0.5264472365,0.5632661581,0.0164488498,1.0000000000
105,8.4940000000,left_hand,3,0.5287236571,0.5722660422,0.0243821107,1.0000000000
106,8.5750000000,left_hand,3,0.5284866095,0.5738669634,0.0330100581,1.0000000000
107,8.6560000000,left_hand,3,0.5328530669,0.6011236310,0.0273480024,1.0000000000
108,8.7370000000,left_hand,3,0.5305366516,0.6261652708,0.0176009759,1.0000000000
109,8.8180000000,left_hand,3,0.5273446441,0.6275032759,0.0200355761,1.0000000000
110,8.8990000000,left_hand,3,0.5376754999,0.6244972944,0.0287623610,1.0000000000
111,8.9790000000,left_hand,3,0.5410528779,0.6550837755,0.0154167321,1.0000000000
112,9.0600000000,left_hand,3,0.5515726805,0.6361168623,0.0431699716,1.0000000000
113,9.1410000000,left_hand,3,0.5758306980,0.6347687244,0.0305038393,1.0000000000
114,9.2220000000,left_hand,3,0.6209524274,0.6263552308,0.0148877883,1.0000000000
115,9.3030000000,left_hand,3,0.6407238841,0.5929686427,0.0591766201,1.0000000000
