frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
110,11.7100000000,left_hand,0,0.6537929773,0.4697600603,0.0000000730,1.0000000000
111,11.8160000000,left_hand,0,0.6596359611,0.4737225473,0.0000000804,1.0000000000
112,11.9230000000,left_hand,0,0.6596359611,0.4737225473,0.0000000804,1.0000000000
47,5.0030000000,left_hand,1,0.6124505997,0.4751968384,0.0028956134,1.0000000000
48,5.1100000000,left_hand,1,0.6026514769,0.4381530285,0.0070449486,1.0000000000
49,5.2160000000,left_hand,1,0.5886267424,0.4301347136,0.0118871788,1.0000000000
50,5.3230000000,left_hand,1,0.5735355020,0.4364153147,0.0101592205,1.0000000000
51,5.4290000000,left_hand,1,0.5515772700,0.4271054864,0.0031718961,1.0000000000
52,5.5360000000,left_hand,1,0.5487051010,0.4111656547,-0.0016010449,1.0000000000
53,5.6420000000,left_hand,1,0.5587039232,0.4240118265,-0.0020321661,1.0000000000
54,5.7490000000,left_hand,1,0.5687027454,0.4368579984,-0.0024632872,1.0000000000
55,5.8550000000,left_hand,1,0.5787015676,0.4497041702,-0.0028944084,1.0000000000
56,5.9610000000,left_hand,1,0.5887003899,0.4625503421,-0.0033255296,1.0000000000
57,6.0680000000,left_hand,1,0.5986992121,0.4753965139,-0.0037566507,1.0000000000
58,6.1740000000,left_hand,1,0.6026071906,0.5093525648,-0.0096835895,1.0000000000
59,6.2810000000,left_hand,1,0.5906574130,0.5104761720,-0.0103315106,1.0000000000
60,6.3870000000,left_hand,1,0.5949996312,0.5048850626,-0.0103192364,1.0000000000
61,6.4940000000,left_hand,1,0.5993418495,0.4992939532,-0.0103069621,1.0000000000
62,6.6000000000,left_hand,1,0.5993418495,0.4992939532,-0.0103069621,1.0000000000
63,6.7070000000,left_hand,1,0.5993418495,0.4992939532,-0.0103069621,1.0000000000
64,6.8130000000,left_hand,1,0.5993418495,0.4992939532,-0.0103069621,1.0000000000
65,6.9200000000,left_hand,1,0.5993418495,0.4992939532,-0.0103069621,1.0000000000
66,7.0260000000,left_hand,1,0.5993418495,0.4992939532,-0.0103069621,1.0000000000
67,7.1320000000,left_hand,1,0.5993418495,0.4992939532,-0.0103069621,1.0000000000
68,7.2390000000,left_hand,1,0.5993418495,0.4992939532,-0.0103069621,1.0000000000
69,7.3450000000,left_hand,1,0.6340795954,0.4545650780,-0.0102087685,1.0000000000
70,7.4520000000,left_hand,1,0.6384218136,0.4489739686,-0.0101964942,1.0000000000
71,7.5580000000,left_hand,1,0.6427640319,0.4433828592,-0.0101842200,1.0000000000
72,7.6650000000,left_hand,1,0.6333294511,0.4467279017,-0.0024285356,1.0000000000
73,7.7710000000,left_hand,1,0.6256081462,0.4720878601,-0.0061178482,1.0000000000
74,7.8780000000,left_hand,1,0.6183850169,0.4850391746,-0.0075925295,1.0000000000
75,7.9840000000,left_hand,1,0.6224374175,0.4868748188,0.0006491080,1.0000000000
76,8.0900000000,left_hand,1,0.6151087284,0.4946146309,0.0089967996,1.0000000000
77,8.1970000000,left_hand,1,0.6146399975,0.4892047346,0.0089451391,1.0000000000
78,8.3030000000,left_hand,1,0.6071962118,0.4802848995,0.0045332122,1.0000000000
79,8.4100000000,left_hand,1,0.6034584641,0.4879473150,0.0062979255,1.0000000000
80,8.5160000000,left_hand,1,0.5922281742,0.4753051102,0.0045825867,1.0000000000
81,8.6230000000,left_hand,1,0.5764644742,0.4713910520,0.0063425135,1.0000000000
82,8.7290000000,left_hand,1,0.5643162727,0.4829930663,0.0043483074,1.0000000000
83,8.8360000000,left_hand,1,0.5542072058,0.4897918701,0.0068763881,1.0000000000
84,8.9420000000,left_hand,1,0.5398261547,0.4950697720,0.0138677163,1.0000000000
85,9.0490000000,left_hand,1,0.5364130139,0.5102457404,0.0093555385,1.0000000000
86,9.1550000000,left_hand,1,0.5275869966,0.5097485781,0.0101492209,1.0000000000
87,9.2610000000,left_hand,1,0.5245059133,0.5154651403,0.0110510848,1.0000000000
88,9.3680000000,left_hand,1,0.5264125466,0.5219184160,0.0080884490,1.0000000000
89,9.4740000000,left_hand,1,0.5272092223,0.5227529407,0.0060309172,1.0000000000
90,9.5810000000,left_hand,1,0.5293661356,0.5195704699,0.0066929962,1.0000000000
91,9.6870000000,left_hand,1,0.5339293480,0.5133525133,0.0092170406,1.0000000000
92,9.7940000000,left_hand,1,0.5337158442,0.5105479956,0.0061249994,1.0000000000
93,9.9000000000,left_hand,1,0.5401512980,0.5072999597,0.0048681353,1.0000000000
94,10.0070000000,left_hand,1,0.5465037227,0.5008486509,0.0068022800,1.0000000000
95,10.1130000000,left_hand,1,0.5509644747,0.4793189764,0.0081554502,1.0000000000
96,10.2200000000,left_hand,1,0.5623915195,0.4725539088,0.0062449924,1.0000000000
97,10.3260000000,left_hand,1,0.5831483901,0.4714459181,0.0024548601,1.0000000000
98,10.4320000000,left_hand,1,0.6039052606,0.4703379273,-0.0013352722,1.0000000000
99,10.5390000000,left_hand,1,0.5920664668,0.4443787932,-0.0012820110,1.0000000000
100,10.6450000000,left_hand,1,0.5892809033,0.4344011545,0.0064543942,1.0000000000
101,10.7520000000,left_hand,1,0.5888215005,0.4546656907,0.0064517152,1.0000000000
102,10.8580000000,left_hand,1,0.5883620977,0.4749302268,0.0064490363,1.0000000000
103,10.9650000000,left_hand,1,0.5892718434,0.4509336650,0.0063685160,1.0000000000
104,11.0710000000,left_hand,1,0.5947853923,0.4312747717,0.0055975411,1.0000000000
105,11.1780000000,left_hand,1,0.5983580351,0.4323646426,0.0025446475,1.0000000000
106,11.2840000000,left_hand,1,0.6072004437,0.4316916466,0.0012566954,1.0000000000
107,11.3910000000,left_hand,1,0.6034258008,0.4405975342,0.0062849168,1.0000000000
108,11.4970000000,left_hand,1,0.6124991775,0.4339287877,0.0046607754,1.0000000000
109,11.6030000000,left_hand,1,0.6235529184,0.4328888953,-0.0001660383,1.0000000000
110,11.7100000000,left_hand,1,0.6283913851,0.4334152937,0.0024311198,1.0000000000
111,11.8160000000,left_hand,1,0.6349491477,0.4400217533,0.0027498745,1.0000000000
112,11.9230000000,left_hand,1,0.6349491477,0.4400217533,0.0027498745,1.0000000000
47,5.0030000000,left_hand,2,0.5838915706,0.4600193501,0.0015731737,1.0000000000
48,5.1100000000,left_hand,2,0.5694615841,0.4373076558,0.0102360127,1.0000000000
49,5.2160000000,left_hand,2,0.5598850846,0.4292393625,0.0155198034,1.0000000000
50,5.3230000000,left_hand,2,0.5473742485,0.4331025183,0.0132976193,1.0000000000
51,5.4290000000,left_hand,2,0.5191872120,0.4147740901,0.0026119445,1.0000000000
52,5.5360000000,left_hand,2,0.5115166903,0.4039855301,0.0009428718,1.0000000000
53,5.6420000000,left_hand,2,0.5332909822,0.4112414122,-0.0025805220,1.0000000000
54,5.7490000000,left_hand,2,0.5550652742,0.4184972942,-0.0061039159,1.0000000000
55,5.8550000000,left_hand,2,0.5768395662,0.4257531762,-0.0096273098,1.0000000000
56,5.9610000000,left_hand,2,0.5986138582,0.4330090582,-0.0131507037,1.0000000000
57,6.0680000000,left_hand,2,0.6203881502,0.4402649403,-0.0166740976,1.0000000000
58,6.1740000000,left_hand,2,0.6322072744,0.4895610213,-0.0188965928,1.0000000000
59,6.2810000000,left_hand,2,0.6279342771,0.4982022047,-0.0185667090,1.0000000000
60,6.3870000000,left_hand,2,0.6268149167,0.4933389475,-0.0187791920,1.0000000000
61,6.4940000000,left_hand,2,0.6256955564,0.4884756903,-0.0189916749,1.0000000000
62,6.6000000000,left_hand,2,0.6256955564,0.4884756903,-0.0189916749,1.0000000000
63,6.7070000000,left_hand,2,0.6256955564,0.4884756903,-0.0189916749,1.0000000000
64,6.8130000000,left_hand,2,0.6256955564,0.4884756903,-0.0189916749,1.0000000000
65,6.9200000000,left_hand,2,0.6256955564,0.4884756903,-0.0189916749,1.0000000000
66,7.0260000000,left_hand,2,0.6256955564,0.4884756903,-0.0189916749,1.0000000000
67,7.1320000000,left_hand,2,0.6256955564,0.4884756903,-0.0189916749,1.0000000000
68,7.2390000000,left_hand,2,0.6256955564,0.4884756903,-0.0189916749,1.0000000000
69,7.3450000000,left_hand,2,0.6167406738,0.4495696326,-0.0206915385,1.0000000000
70,7.4520000000,left_hand,2,0.6156213135,0.4447063754,-0.0209040215,1.0000000000
71,7.5580000000,left_hand,2,0.6145019531,0.4398431182,-0.0211165044,1.0000000000
72,7.6650000000,left_hand,2,0.6014253497,0.4490911663,-0.0029825529,1.0000000000
73,7.7710000000,left_hand,2,0.5948075652,0.4785217047,-0.0093831373,1.0000000000
74,7.8780000000,left_hand,2,0.5874208212,0.4946923256,-0.0110842427,1.0000000000
75,7.9840000000,left_hand,2,0.5921721458,0.4965438843,-0.0020470675,1.0000000000
76,8.0900000000,left_hand,2,0.5860463381,0.5079346299,0.0104011567,1.0000000000
77,8.1970000000,left_hand,2,0.5853276849,0.4991325438,0.0095656067,1.0000000000
78,8.3030000000,left_hand,2,0.5793835521,0.4918855429,0.0035016269,1.0000000000
79,8.4100000000,left_hand,2,0.5741743445,0.4817894697,0.0059387963,1.0000000000
80,8.5160000000,left_hand,2,0.5606098175,0.4761106670,0.0060828957,1.0000000000
81,8.6230000000,left_hand,2,0.5454164147,0.4737343490,0.0083011929,1.0000000000
82,8.7290000000,left_hand,2,0.5306380391,0.4790721834,0.0049434812,1.0000000000
83,8.8360000000,left_hand,2,0.5224972367,0.4939326942,0.0077835741,1.0000000000
84,8.9420000000,left_hand,2,0.5127884150,0.5007998943,0.0185802076,1.0000000000
85,9.0490000000,left_hand,2,0.5063868165,0.5090374351,0.0106582455,1.0000000000
86,9.1550000000,left_hand,2,0.4976855516,0.5157999396,0.0111187128,1.0000000000
87,9.2610000000,left_hand,2,0.4949610233,0.5227433443,0.0128153982,1.0000000000
88,9.3680000000,left_hand,2,0.4942088425,0.5206451416,0.0091371490,1.0000000000
89,9.4740000000,left_hand,2,0.4956304431,0.5233283043,0.0063901595,1.0000000000
90,9.5810000000,left_hand,2,0.5007766485,0.5283216238,0.0074174474,1.0000000000
91,9.6870000000,left_hand,2,0.5059365034,0.5205883384,0.0123130456,1.0000000000
92,9.7940000000,left_hand,2,0.5058643818,0.5144953728,0.0068498235,1.0000000000
93,9.9000000000,left_hand,2,0.5112974644,0.5095365644,0.0035947424,1.0000000000
94,10.0070000000,left_hand,2,0.5178721547,0.4970254004,0.0071072751,1.0000000000
95,10.1130000000,left_hand,2,0.5221457481,0.4829475880,0.0091661252,1.0000000000
96,10.2200000000,left_hand,2,0.5342360735,0.4701212049,0.0058861664,1.0000000000
97,10.3260000000,left_hand,2,0.5508838594,0.4648009837,-0.0011557718,1.0000000000
98,10.4320000000,left_hand,2,0.5675316453,0.4594807625,-0.0081977099,1.0000000000
99,10.5390000000,left_hand,2,0.5569279790,0.4341003895,-0.0049151485,1.0000000000
100,10.6450000000,left_hand,2,0.5544920564,0.4308347106,0.0096474122,1.0000000000
101,10.7520000000,left_hand,2,0.5557581782,0.4513860941,0.0084441116,1.0000000000
102,10.8580000000,left_hand,2,0.5570243001,0.4719374776,0.0072408109,1.0000000000
103,10.9650000000,left_hand,2,0.5562568307,0.4537974298,0.0073580947,1.0000000000
104,11.0710000000,left_hand,2,0.5629726052,0.4291138649,0.0078462893,1.0000000000
105,11.1780000000,left_hand,2,0.5662854910,0.4282206893,0.0038754519,1.0000000000
106,11.2840000000,left_hand,2,0.5771132708,0.4289342761,0.0030691212,1.0000000000
107,11.3910000000,left_hand,2,0.5745815635,0.4347707033,0.0078518791,1.0000000000
108,11.4970000000,left_hand,2,0.5817257762,0.4309301078,0.0069816913,1.0000000000
109,11.6030000000,left_hand,2,0.5932351351,0.4265897572,0.0003082853,1.0000000000
110,11.7100000000,left_hand,2,0.5994221568,0.4257766008,0.0048194695,1.0000000000
111,11.8160000000,left_hand,2,0.6053009033,0.4342622757,0.0060146367,1.0000000000
112,11.9230000000,left_hand,2,0.6053009033,0.4342622757,0.0060146367,1.0000000000
47,5.0030000000,left_hand,3,0.5613029003,0.4613904655,-0.0019504840,1.0000000000
48,5.1100000000,left_hand,3,0.5456736684,0.4503409863,0.0101844128,1.0000000000
49,5.2160000000,left_hand,3,0.5358954072,0.4409393668,0.0162315965,1.0000000000
50,5.3230000000,left_hand,3,0.5267356038,0.4421423078,0.0142557211,1.0000000000
51,5.4290000000,left_hand,3,0.4901818037,0.4210257828,0.0000600674,1.0000000000
52,5.5360000000,left_hand,3,0.4840123653,0.4080299735,0.0013926459,1.0000000000
53,5.6420000000,left_hand,3,0.5161215544,0.4128659308,-0.0048022340,1.0000000000
54,5.7490000000,left_hand,3,0.5482307434,0.4177018881,-0.0109971139,1.0000000000
55,5.8550000000,left_hand,3,0.5803399324,0.4225378454,-0.0171919938,1.0000000000
56,5.9610000000,left_hand,3,0.6124491215,0.4273738027,-0.0233868737,1.0000000000
57,6.0680000000,left_hand,3,0.6445583105,0.4322097600,-0.0295817535,1.0000000000
58,6.1740000000,left_hand,3,0.6553732753,0.4753280878,-0.0265857037,1.0000000000
59,6.2810000000,left_hand,3,0.6556403041,0.4861599207,-0.0252830014,1.0000000000
60,6.3870000000,left_hand,3,0.6504732668,0.4835845605,-0.0259047976,1.0000000000
61,6.4940000000,left_hand,3,0.6453062296,0.4810092002,-0.0265265939,1.0000000000
62,6.6000000000,left_hand,3,0.6453062296,0.4810092002,-0.0265265939,1.0000000000
63,6.7070000000,left_hand,3,0.6453062296,0.4810092002,-0.0265265939,1.0000000000
64,6.8130000000,left_hand,3,0.6453062296,0.4810092002,-0.0265265939,1.0000000000
65,6.9200000000,left_hand,3,0.6453062296,0.4810092002,-0.0265265939,1.0000000000
66,7.0260000000,left_hand,3,0.6453062296,0.4810092002,-0.0265265939,1.0000000000
67,7.1320000000,left_hand,3,0.6453062296,0.4810092002,-0.0265265939,1.0000000000
68,7.2390000000,left_hand,3,0.6453062296,0.4810092002,-0.0265265939,1.0000000000
69,7.3450000000,left_hand,3,0.6039699316,0.4604063183,-0.0315009641,1.0000000000
70,7.4520000000,left_hand,3,0.5988028944,0.4578309581,-0.0321227604,1.0000000000
71,7.5580000000,left_hand,3,0.5936358571,0.4552555978,-0.0327445567,1.0000000000
72,7.6650000000,left_hand,3,0.5766615272,0.4535977244,-0.0058311755,1.0000000000
73,7.7710000000,left_hand,3,0.5671234727,0.4811891913,-0.0146054523,1.0000000000
74,7.8780000000,left_hand,3,0.5607478619,0.5017657876,-0.0162849743,1.0000000000
75,7.9840000000,left_hand,3,0.5684405565,0.5065476298,-0.0074898121,1.0000000000
76,8.0900000000,left_hand,3,0.5637912750,0.5238417387,0.0086341612,1.0000000000
77,8.1970000000,left_hand,3,0.5637940168,0.5154207349,0.0072669289,1.0000000000
78,8.3030000000,left_hand,3,0.5604619384,0.5120315552,-0.0001787122,1.0000000000
79,8.4100000000,left_hand,3,0.5508341789,0.4835427105,0.0040711244,1.0000000000
80,8.5160000000,left_hand,3,0.5368841887,0.4901075661,0.0059063914,1.0000000000
81,8.6230000000,left_hand,3,0.5232020617,0.4901071489,0.0078754295,1.0000000000
82,8.7290000000,left_hand,3,0.5050042272,0.4766155183,0.0034523914,1.0000000000
83,8.8360000000,left_hand,3,0.4995955229,0.5104344487,0.0067358837,1.0000000000
84,8.9420000000,left_hand,3,0.4929257631,0.5163682103,0.0196134448,1.0000000000
85,9.0490000000,left_hand,3,0.4822219610,0.5154451728,0.0091108512,1.0000000000
86,9.1550000000,left_hand,3,0.4747186601,0.5337765813,0.0091896961,1.0000000000
87,9.2610000000,left_hand,3,0.4740794003,0.5398462415,0.0117236013,1.0000000000
88,9.3680000000,left_hand,3,0.4662944674,0.5199873447,0.0076384773,1.0000000000
89,9.4740000000,left_hand,3,0.4699591398,0.5272801518,0.0044782613,1.0000000000
90,9.5810000000,left_hand,3,0.4800694287,0.5487227440,0.0058556604,1.0000000000
91,9.6870000000,left_hand,3,0.4841044247,0.5349325538,0.0129136788,1.0000000000
92,9.7940000000,left_hand,3,0.4847657084,0.5295614600,0.0056708413,1.0000000000
93,9.9000000000,left_hand,3,0.4886331558,0.5222865343,0.0008675494,1.0000000000
94,10.0070000000,left_hand,3,0.4936828017,0.4954327941,0.0054559191,1.0000000000
95,10.1130000000,left_hand,3,0.4979832172,0.4953826070,0.0082534356,1.0000000000
96,10.2200000000,left_hand,3,0.5113196373,0.4725649953,0.0032608891,1.0000000000
97,10.3260000000,left_hand,3,0.5229312181,0.4710142612,-0.0065610786,1.0000000000
98,10.4320000000,left_hand,3,0.5345427990,0.4694635272,-0.0163830463,1.0000000000
99,10.5390000000,left_hand,3,0.5278021693,0.4413624406,-0.0103348084,1.0000000000
100,10.6450000000,left_hand,3,0.5261223912,0.4395088553,0.0100674806,1.0000000000
101,10.7520000000,left_hand,3,0.5293853283,0.4618692100,0.0077665667,1.0000000000
102,10.8580000000,left_hand,3,0.5326482654,0.4842295647,0.0054656528,1.0000000000
103,10.9650000000,left_hand,3,0.5305462480,0.4647689164,0.0053539244,1.0000000000
104,11.0710000000,left_hand,3,0.5371946692,0.4382366538,0.0077106473,1.0000000000
105,11.1780000000,left_hand,3,0.5410095453,0.4339276552,0.0028540487,1.0000000000
106,11.2840000000,left_hand,3,0.5515604019,0.4285337031,0.0028166000,1.0000000000
107,11.3910000000,left_hand,3,0.5512641072,0.4321748614,0.0067495145,1.0000000000
108,11.4970000000,left_hand,3,0.5571468472,0.4370678365,0.0066738809,1.0000000000
109,11.6030000000,left_hand,3,0.5677770376,0.4318050146,-0.0005580096,1.0000000000
110,11.7100000000,left_hand,3,0.5757247210,0.4297879338,0.0055021252,1.0000000000
111,11.8160000000,left_hand,3,0.5821935534,0.4414341748,0.0074908226,1.0000000000
112,11.9230000000,left_hand,3,0.5821935534,0.4414341748,0.0074908226,1.0000000000
47,5.0030000000,left_hand,4,0.5456596613,0.4709936082,-0.0069950162,1.0000000000
48,5.1100000000,left_hand,4,0.5312274098,0.4678049684,0.0096152853,1.0000000000
49,5.2160000000,left_hand,4,0.5225272179,0.4619220495,0.0153699853,1.0000000000
50,5.3230000000,left_hand,4,0.5155840516,0.4626635313,0.0141705163,1.0000000000
51,5.4290000000,left_hand,4,0.4711820185,0.4368685484,-0.0029642975,1.0000000000
52,5.5360000000,left_hand,4,0.4619580805,0.4173993468,0.0017397297,1.0000000000
53,5.6420000000,left_hand,4,0.5024968624,0.4207662106,-0.0070610289,1.0000000000
54,5.7490000000,left_hand,4,0.5430356443,0.4241330743,-0.0158617874,1.0000000000
55,5.8550000000,left_hand,4,0.5835744262,0.4274999380,-0.0246625459,1.0000000000
56,5.9610000000,left_hand,4,0.6241132081,0.4308668017,-0.0334633044,1.0000000000
57,6.0680000000,left_hand,4,0.6646519899,0.4342336655,-0.0422640629,1.0000000000
58,6.1740000000,left_hand,4,0.6750575900,0.4660333991,-0.0334460028,1.0000000000
59,6.2810000000,left_hand,4,0.6776314974,0.4786786437,-0.0322548263,1.0000000000
60,6.3870000000,left_hand,4,0.6695257773,0.4785372764,-0.0333247722,1.0000000000
61,6.4940000000,left_hand,4,0.6614200572,0.4783959091,-0.0343947181,1.0000000000
62,6.6000000000,left_hand,4,0.6614200572,0.4783959091,-0.0343947181,1.0000000000
63,6.7070000000,left_hand,4,0.6614200572,0.4783959091,-0.0343947181,1.0000000000
64,6.8130000000,left_hand,4,0.6614200572,0.4783959091,-0.0343947181,1.0000000000
65,6.9200000000,left_hand,4,0.6614200572,0.4783959091,-0.0343947181,1.0000000000
66,7.0260000000,left_hand,4,0.6614200572,0.4783959091,-0.0343947181,1.0000000000
67,7.1320000000,left_hand,4,0.6614200572,0.4783959091,-0.0343947181,1.0000000000
68,7.2390000000,left_hand,4,0.6614200572,0.4783959091,-0.0343947181,1.0000000000
69,7.3450000000,left_hand,4,0.5965742966,0.4772649705,-0.0429542853,1.0000000000
70,7.4520000000,left_hand,4,0.5884685765,0.4771236032,-0.0440242312,1.0000000000
71,7.5580000000,left_hand,4,0.5803628564,0.4769822359,-0.0450941771,1.0000000000
72,7.6650000000,left_hand,4,0.5604735017,0.4656243026,-0.0088125663,1.0000000000
73,7.7710000000,left_hand,4,0.5473732352,0.4827557802,-0.0192115605,1.0000000000
74,7.8780000000,left_hand,4,0.5403245687,0.5058872104,-0.0198146626,1.0000000000
75,7.9840000000,left_hand,4,0.5518547297,0.5139615536,-0.0134933954,1.0000000000
76,8.0900000000,left_hand,4,0.5493969917,0.5424013734,0.0060552335,1.0000000000
77,8.1970000000,left_hand,4,0.5507019162,0.5358152986,0.0039006581,1.0000000000
78,8.3030000000,left_hand,4,0.5487795472,0.5348945856,-0.0045121787,1.0000000000
79,8.4100000000,left_hand,4,0.5354167223,0.4926844239,0.0013072102,1.0000000000
80,8.5160000000,left_hand,4,0.5227090120,0.5093654990,0.0052012010,1.0000000000
81,8.6230000000,left_hand,4,0.5100652575,0.5110428333,0.0067050876,1.0000000000
82,8.7290000000,left_hand,4,0.4868143201,0.4719628394,0.0011083517,1.0000000000
83,8.8360000000,left_hand,4,0.4867754281,0.5325163603,0.0045835869,1.0000000000
84,8.9420000000,left_hand,4,0.4814278483,0.5374097228,0.0198911615,1.0000000000
85,9.0490000000,left_hand,4,0.4668655396,0.5239799023,0.0065462613,1.0000000000
86,9.1550000000,left_hand,4,0.4613966942,0.5551981926,0.0063270014,1.0000000000
87,9.2610000000,left_hand,4,0.4643082917,0.5623930693,0.0096472139,1.0000000000
88,9.3680000000,left_hand,4,0.4461820126,0.5185323358,0.0054719257,1.0000000000
89,9.4740000000,left_hand,4,0.4523417950,0.5305210352,0.0018227703,1.0000000000
90,9.5810000000,left_hand,4,0.4704891741,0.5746183991,0.0032377860,1.0000000000
91,9.6870000000,left_hand,4,0.4729316831,0.5552633405,0.0126662767,1.0000000000
92,9.7940000000,left_hand,4,0.4735942483,0.5516754389,0.0037187329,1.0000000000
93,9.9000000000,left_hand,4,0.4748273492,0.5389103293,-0.0029965113,1.0000000000
94,10.0070000000,left_hand,4,0.4770904183,0.4944982529,0.0033872288,1.0000000000
95,10.1130000000,left_hand,4,0.4847381711,0.5137154460,0.0069399667,1.0000000000
