frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
86,5.7380000000,left_hand,1,0.5781855583,0.4860658944,-0.0058002109,1.0000000000
87,5.8050000000,left_hand,1,0.5631188750,0.4918256998,-0.0070014568,1.0000000000
88,5.8720000000,left_hand,1,0.5487186313,0.5003274083,-0.0111702420,1.0000000000
89,5.9380000000,left_hand,1,0.5403590798,0.5024213791,-0.0109028453,1.0000000000
90,6.0050000000,left_hand,1,0.5347098708,0.5076966286,-0.0073510637,1.0000000000
91,6.0720000000,left_hand,1,0.5364629030,0.5183015466,0.0007534470,1.0000000000
92,6.1390000000,left_hand,1,0.3299541473,0.6124387980,-0.0162587985,1.0000000000
93,6.2050000000,left_hand,1,0.6096239686,0.6201251745,-0.0098587954,1.0000000000
94,6.2720000000,left_hand,1,0.5933625102,0.5946230888,-0.0016518206,1.0000000000
95,6.3390000000,left_hand,1,0.5733922124,0.5905149579,-0.0034829772,1.0000000000
96,6.4050000000,left_hand,1,0.5764528513,0.5902712345,-0.0004279614,1.0000000000
97,6.4720000000,left_hand,1,0.5802108645,0.5814295411,-0.0030845839,1.0000000000
98,6.5390000000,left_hand,1,0.5963982344,0.5934138298,-0.0067556971,1.0000000000
99,6.6060000000,left_hand,1,0.5826720595,0.5754391551,-0.0037314019,1.0000000000
100,6.6720000000,left_hand,1,0.5855289102,0.5617457032,-0.0059277709,1.0000000000
101,6.7390000000,left_hand,1,0.5938959122,0.5681520700,-0.0026482914,1.0000000000
102,6.8060000000,left_hand,1,0.5920087099,0.5603951812,-0.0069556176,1.0000000000
103,6.8720000000,left_hand,1,0.6056539416,0.5752963424,-0.0147467088,1.0000000000
104,6.9390000000,left_hand,1,0.5889155865,0.5393066406,-0.0057271877,1.0000000000
105,7.0060000000,left_hand,1,0.5896624923,0.5402675867,-0.0001132003,1.0000000000
106,7.0730000000,left_hand,1,0.5911902189,0.5336207151,-0.0033663043,1.0000000000
107,7.1390000000,left_hand,1,0.5962596536,0.5223877430,-0.0038610939,1.0000000000
108,7.2060000000,left_hand,1,0.5937386155,0.5271369219,-0.0081886519,1.0000000000
109,7.2730000000,left_hand,1,0.5941262245,0.5171279311,-0.0110029820,1.0000000000
110,7.3400000000,left_hand,1,0.5899649858,0.5189715028,-0.0095692882,1.0000000000
111,7.4060000000,left_hand,1,0.5761910677,0.5163481832,-0.0074015688,1.0000000000
112,7.4730000000,left_hand,1,0.5581944585,0.5161120296,-0.0054481421,1.0000000000
113,7.5400000000,left_hand,1,0.5439933538,0.5251886249,-0.0050200499,1.0000000000
114,7.6060000000,left_hand,1,0.5351713300,0.5222250223,-0.0056595863,1.0000000000
115,7.6730000000,left_hand,1,0.5313542485,0.5208477974,-0.0007999970,1.0000000000
116,7.7400000000,left_hand,1,0.5278269053,0.5223526955,-0.0027179825,1.0000000000
117,7.8070000000,left_hand,1,0.5335377455,0.5257671475,-0.0052976231,1.0000000000
118,7.8730000000,left_hand,1,0.5402998924,0.5312137604,-0.0032852585,1.0000000000
119,7.9400000000,left_hand,1,0.5632237792,0.5419694185,0.0078538880,1.0000000000
120,8.0070000000,left_hand,1,0.5802192688,0.5781320333,-0.0018478753,1.0000000000
121,8.0740000000,left_hand,1,0.5876119733,0.5809006691,-0.0041322378,1.0000000000
122,8.1400000000,left_hand,1,0.6128142476,0.5727350712,-0.0143718068,1.0000000000
123,8.2070000000,left_hand,1,0.6105788350,0.5884162188,0.0040153484,1.0000000000
124,8.2740000000,left_hand,1,0.6165761948,0.5626426339,-0.0059400499,1.0000000000
125,8.3400000000,left_hand,1,0.6283645630,0.5527848601,-0.0055583827,1.0000000000
126,8.4070000000,left_hand,1,0.6181428432,0.5447706580,-0.0101953354,1.0000000000
127,8.4740000000,left_hand,1,0.5971620679,0.5340812206,-0.0020286310,1.0000000000
128,8.5410000000,left_hand,1,0.5798267126,0.5317292213,-0.0004755786,1.0000000000
129,8.6070000000,left_hand,1,0.5628330708,0.5368226171,-0.0003397101,1.0000000000
130,8.6740000000,left_hand,1,0.5517474413,0.5423882604,0.0033650543,1.0000000000
131,8.7410000000,left_hand,1,0.5471284389,0.5442143083,0.0015303692,1.0000000000
132,8.8070000000,left_hand,1,0.5455067158,0.5442365408,0.0043030744,1.0000000000
133,8.8740000000,left_hand,1,0.5471283197,0.5433699489,0.0035451297,1.0000000000
134,8.9410000000,left_hand,1,0.5542603731,0.5463824868,0.0054780152,1.0000000000
135,9.0080000000,left_hand,1,0.5714230537,0.5483010411,-0.0006412374,1.0000000000
136,9.0740000000,left_hand,1,0.5807216763,0.5698577762,-0.0110776173,1.0000000000
137,9.1410000000,left_hand,1,0.5979919434,0.5777380466,-0.0047462769,1.0000000000
138,9.2080000000,left_hand,1,0.6019723415,0.5848766565,-0.0079827756,1.0000000000
139,9.2750000000,left_hand,1,0.6028882265,0.5832117200,-0.0065147360,1.0000000000
140,9.3410000000,left_hand,1,0.6467824578,0.6361382604,-0.0086586764,1.0000000000
141,9.4080000000,left_hand,1,0.6451474428,0.6360265017,-0.0059119049,1.0000000000
142,9.4750000000,left_hand,1,0.6200444698,0.5898889899,0.0032737320,1.0000000000
143,9.5410000000,left_hand,1,0.6183929443,0.5702525377,-0.0029918805,1.0000000000
144,9.6080000000,left_hand,1,0.6134050488,0.5543801785,-0.0023891337,1.0000000000
145,9.6750000000,left_hand,1,0.2845742702,0.5829131603,-0.0281350687,1.0000000000
146,9.7420000000,left_hand,1,0.2861829102,0.5917593837,-0.0143698053,1.0000000000
147,9.8080000000,left_hand,1,0.5837227702,0.4933900833,-0.0076190885,1.0000000000
148,9.8750000000,left_hand,1,0.5873920918,0.4988905489,-0.0069621950,1.0000000000
149,9.9420000000,left_hand,1,0.5829861164,0.4943944216,-0.0060528885,1.0000000000
150,10.0080000000,left_hand,1,0.5669869184,0.4854068458,-0.0079986854,1.0000000000
151,10.0750000000,left_hand,1,0.5523387790,0.4944970310,-0.0073245945,1.0000000000
152,10.1420000000,left_hand,1,0.5399881005,0.5072033405,-0.0087036993,1.0000000000
153,10.2090000000,left_hand,1,0.5302904844,0.5335125923,-0.0054292288,1.0000000000
154,10.2750000000,left_hand,1,0.5320770144,0.5281357169,-0.0024753397,1.0000000000
155,10.3420000000,left_hand,1,0.5468820930,0.5470398068,-0.0025828723,1.0000000000
156,10.4090000000,left_hand,1,0.5594021678,0.5549170375,0.0013398078,1.0000000000
157,10.4760000000,left_hand,1,0.5621528625,0.5744066834,-0.0087971902,1.0000000000
158,10.5420000000,left_hand,1,0.5713847280,0.6005405784,-0.0097495923,1.0000000000
159,10.6090000000,left_hand,1,0.5820295215,0.6071140766,-0.0061546057,1.0000000000
160,10.6760000000,left_hand,1,0.5834870934,0.5907495618,-0.0042784358,1.0000000000
161,10.7420000000,left_hand,1,0.6268547773,0.6403924227,-0.0058580581,1.0000000000
162,10.8090000000,left_hand,1,0.6344985366,0.6351122260,-0.0061394181,1.0000000000
163,10.8760000000,left_hand,1,0.6101037860,0.5640593171,0.0015547668,1.0000000000
164,10.9430000000,left_hand,1,0.5821400881,0.5163444877,-0.0057264906,1.0000000000
165,11.0090000000,left_hand,1,0.5745152235,0.5090070963,-0.0008031013,1.0000000000
166,11.0760000000,left_hand,1,0.5777954459,0.4811326265,-0.0031306883,1.0000000000
167,11.1430000000,left_hand,1,0.5714495182,0.4725928307,-0.0050361524,1.0000000000
168,11.2100000000,left_hand,1,0.5565308928,0.4683395922,-0.0035747774,1.0000000000
169,11.2760000000,left_hand,1,0.5482486486,0.4754005075,-0.0054156836,1.0000000000
170,11.3430000000,left_hand,1,0.5406547189,0.4825832248,-0.0038187443,1.0000000000
171,11.4100000000,left_hand,1,0.5350407362,0.4965312183,-0.0028963373,1.0000000000
172,11.4760000000,left_hand,1,0.5405327678,0.5027284622,-0.0027343242,1.0000000000
173,11.5430000000,left_hand,1,0.5498204827,0.5044177771,-0.0005330571,1.0000000000
174,11.6100000000,left_hand,1,0.5593501329,0.5244234800,-0.0076603438,1.0000000000
175,11.6770000000,left_hand,1,0.5662195086,0.5416839719,0.0047806269,1.0000000000
176,11.7430000000,left_hand,1,0.5755097270,0.5699626207,-0.0014017259,1.0000000000
177,11.8100000000,left_hand,1,0.5785216093,0.5877056122,0.0018440738,1.0000000000
178,11.8770000000,left_hand,1,0.5910123587,0.5832794309,0.0010064549,1.0000000000
179,11.9430000000,left_hand,1,0.5852193832,0.5892918706,-0.0037433999,1.0000000000
75,5.0040000000,left_hand,2,0.5736525059,0.5888822079,-0.0140174888,1.0000000000
76,5.0710000000,left_hand,2,0.5852951407,0.6083113551,-0.0175535716,1.0000000000
77,5.1380000000,left_hand,2,0.5701047778,0.5894085169,-0.0105349002,1.0000000000
78,5.2040000000,left_hand,2,0.5591452122,0.6082150340,-0.0136114927,1.0000000000
79,5.2710000000,left_hand,2,0.5597150326,0.5919389725,-0.0130700506,1.0000000000
80,5.3380000000,left_hand,2,0.5509271979,0.5737372279,-0.0179760598,1.0000000000
81,5.4050000000,left_hand,2,0.5421393633,0.5555354834,-0.0228820689,1.0000000000
82,5.4710000000,left_hand,2,0.5333515286,0.5373337388,-0.0277880780,1.0000000000
83,5.5380000000,left_hand,2,0.5245636940,0.5191319942,-0.0326940872,1.0000000000
84,5.6050000000,left_hand,2,0.5157758594,0.5009302497,-0.0376000963,1.0000000000
85,5.6710000000,left_hand,2,0.5320148468,0.4768982679,-0.0245409091,1.0000000000
86,5.7380000000,left_hand,2,0.5482538342,0.4528662860,-0.0114817219,1.0000000000
87,5.8050000000,left_hand,2,0.5300167799,0.4612130225,-0.0130854435,1.0000000000
88,5.8720000000,left_hand,2,0.5119460225,0.4716475904,-0.0211392455,1.0000000000
89,5.9380000000,left_hand,2,0.5039496422,0.4770955741,-0.0214551073,1.0000000000
90,6.0050000000,left_hand,2,0.4980367124,0.4887254834,-0.0162266456,1.0000000000
91,6.0720000000,left_hand,2,0.5015383959,0.5118627548,-0.0048389994,1.0000000000
92,6.1390000000,left_hand,2,0.3328532577,0.6381747127,-0.0303999688,1.0000000000
93,6.2050000000,left_hand,2,0.5941963792,0.6468791366,-0.0184181146,1.0000000000
94,6.2720000000,left_hand,2,0.5685309172,0.6177800298,-0.0085638082,1.0000000000
95,6.3390000000,left_hand,2,0.5455605388,0.6279933453,-0.0131618064,1.0000000000
96,6.4050000000,left_hand,2,0.5471041203,0.6245853305,-0.0083007598,1.0000000000
97,6.4720000000,left_hand,2,0.5479249358,0.6187592745,-0.0131450212,1.0000000000
98,6.5390000000,left_hand,2,0.5765480399,0.6383244991,-0.0204020329,1.0000000000
99,6.6060000000,left_hand,2,0.5546289086,0.6064367890,-0.0139376475,1.0000000000
100,6.6720000000,left_hand,2,0.5551201105,0.5930655003,-0.0193333179,1.0000000000
101,6.7390000000,left_hand,2,0.5610103011,0.6007480025,-0.0082602398,1.0000000000
102,6.8060000000,left_hand,2,0.5599144101,0.5865015984,-0.0165994912,1.0000000000
103,6.8720000000,left_hand,2,0.5835956931,0.6116017103,-0.0287925731,1.0000000000
104,6.9390000000,left_hand,2,0.5549111366,0.5641928911,-0.0136761134,1.0000000000
105,7.0060000000,left_hand,2,0.5550070405,0.5675811768,-0.0060872883,1.0000000000
106,7.0730000000,left_hand,2,0.5550665259,0.5518293381,-0.0124374162,1.0000000000
107,7.1390000000,left_hand,2,0.5624217391,0.5404213667,-0.0099888323,1.0000000000
108,7.2060000000,left_hand,2,0.5547285676,0.5299616456,-0.0150076225,1.0000000000
109,7.2730000000,left_hand,2,0.5534496903,0.5144190788,-0.0227319710,1.0000000000
110,7.3400000000,left_hand,2,0.5485222340,0.5026631951,-0.0198175665,1.0000000000
111,7.4060000000,left_hand,2,0.5353499651,0.4980908334,-0.0154072056,1.0000000000
112,7.4730000000,left_hand,2,0.5201725960,0.5007691979,-0.0129045984,1.0000000000
113,7.5400000000,left_hand,2,0.5048734546,0.5114739537,-0.0107747382,1.0000000000
114,7.6060000000,left_hand,2,0.4967322350,0.5144151449,-0.0120416535,1.0000000000
115,7.6730000000,left_hand,2,0.4921737909,0.5155954361,-0.0049676434,1.0000000000
116,7.7400000000,left_hand,2,0.4879008234,0.5195441842,-0.0086200079,1.0000000000
117,7.8070000000,left_hand,2,0.4944256544,0.5236859918,-0.0111023569,1.0000000000
118,7.8730000000,left_hand,2,0.5009754300,0.5394369960,-0.0095806550,1.0000000000
119,7.9400000000,left_hand,2,0.5297450423,0.5633963346,0.0050130207,1.0000000000
120,8.0070000000,left_hand,2,0.5497515202,0.6147118807,-0.0141878873,1.0000000000
121,8.0740000000,left_hand,2,0.5550032258,0.6143811941,-0.0159169529,1.0000000000
122,8.1400000000,left_hand,2,0.5820026398,0.5903927684,-0.0249132495,1.0000000000
123,8.2070000000,left_hand,2,0.5833941102,0.6084494591,-0.0002076695,1.0000000000
124,8.2740000000,left_hand,2,0.5868466496,0.5750088692,-0.0161655918,1.0000000000
125,8.3400000000,left_hand,2,0.5962108374,0.5500489473,-0.0115466490,1.0000000000
126,8.4070000000,left_hand,2,0.5785703063,0.5270565152,-0.0191011224,1.0000000000
127,8.4740000000,left_hand,2,0.5578089952,0.5161868334,-0.0073163840,1.0000000000
128,8.5410000000,left_hand,2,0.5425065160,0.5194677711,-0.0048995134,1.0000000000
129,8.6070000000,left_hand,2,0.5250903964,0.5301827192,-0.0053500589,1.0000000000
130,8.6740000000,left_hand,2,0.5165067315,0.5365331173,-0.0001060326,1.0000000000
131,8.7410000000,left_hand,2,0.5084689260,0.5408470631,-0.0030870603,1.0000000000
132,8.8070000000,left_hand,2,0.5082544088,0.5452637076,0.0008205537,1.0000000000
133,8.8740000000,left_hand,2,0.5068106055,0.5452771187,0.0013110832,1.0000000000
134,8.9410000000,left_hand,2,0.5182613134,0.5501865745,0.0042345375,1.0000000000
135,9.0080000000,left_hand,2,0.5309262872,0.5583172441,-0.0034077042,1.0000000000
136,9.0740000000,left_hand,2,0.5464640856,0.5983316302,-0.0273250677,1.0000000000
137,9.1410000000,left_hand,2,0.5697748661,0.6100434065,-0.0129505098,1.0000000000
138,9.2080000000,left_hand,2,0.5677199960,0.6150770783,-0.0182042047,1.0000000000
139,9.2750000000,left_hand,2,0.5693160295,0.6143289804,-0.0142454701,1.0000000000
140,9.3410000000,left_hand,2,0.6388759613,0.6914489865,-0.0177749712,1.0000000000
141,9.4080000000,left_hand,2,0.6345414519,0.6870801449,-0.0106441667,1.0000000000
142,9.4750000000,left_hand,2,0.6045352221,0.6269770861,0.0033819494,1.0000000000
143,9.5410000000,left_hand,2,0.5985304713,0.6009951234,-0.0058960146,1.0000000000
144,9.6080000000,left_hand,2,0.5898870230,0.5776318312,-0.0034491301,1.0000000000
145,9.6750000000,left_hand,2,0.2884138227,0.6054524183,-0.0500232689,1.0000000000
146,9.7420000000,left_hand,2,0.2979255021,0.6115171313,-0.0254286472,1.0000000000
147,9.8080000000,left_hand,2,0.5481781363,0.4904582500,-0.0167556815,1.0000000000
148,9.8750000000,left_hand,2,0.5512261987,0.4848294854,-0.0132102780,1.0000000000
149,9.9420000000,left_hand,2,0.5500576496,0.4796543717,-0.0151737155,1.0000000000
150,10.0080000000,left_hand,2,0.5244813561,0.4674149454,-0.0142591130,1.0000000000
151,10.0750000000,left_hand,2,0.5116152167,0.4714946747,-0.0133701358,1.0000000000
152,10.1420000000,left_hand,2,0.5010973811,0.4770135283,-0.0155443558,1.0000000000
153,10.2090000000,left_hand,2,0.4917432666,0.5017446280,-0.0109568574,1.0000000000
154,10.2750000000,left_hand,2,0.4941016734,0.5113877058,-0.0070154537,1.0000000000
155,10.3420000000,left_hand,2,0.5081911087,0.5371868610,-0.0074439328,1.0000000000
156,10.4090000000,left_hand,2,0.5210866928,0.5709838271,-0.0030028254,1.0000000000
157,10.4760000000,left_hand,2,0.5279501081,0.6149066091,-0.0240972862,1.0000000000
158,10.5420000000,left_hand,2,0.5400382876,0.6428354979,-0.0222901609,1.0000000000
159,10.6090000000,left_hand,2,0.5493736863,0.6493751407,-0.0161177851,1.0000000000
160,10.6760000000,left_hand,2,0.5489766002,0.6265665293,-0.0127578638,1.0000000000
161,10.7420000000,left_hand,2,0.6170927882,0.6942389011,-0.0131940106,1.0000000000
162,10.8090000000,left_hand,2,0.6283705235,0.6923646331,-0.0120505122,1.0000000000
163,10.8760000000,left_hand,2,0.5951429009,0.6079450846,-0.0039250837,1.0000000000
164,10.9430000000,left_hand,2,0.5509730577,0.5410759449,-0.0153599605,1.0000000000
165,11.0090000000,left_hand,2,0.5441874862,0.5264153481,-0.0087861726,1.0000000000
166,11.0760000000,left_hand,2,0.5408076644,0.4929775000,-0.0102579687,1.0000000000
167,11.1430000000,left_hand,2,0.5299600959,0.4728354514,-0.0134325735,1.0000000000
168,11.2100000000,left_hand,2,0.5159176588,0.4660605192,-0.0099083865,1.0000000000
169,11.2760000000,left_hand,2,0.5066499114,0.4669097662,-0.0118885161,1.0000000000
170,11.3430000000,left_hand,2,0.4990760088,0.4750943184,-0.0094890697,1.0000000000
171,11.4100000000,left_hand,2,0.4953117967,0.4852255583,-0.0085799359,1.0000000000
172,11.4760000000,left_hand,2,0.4988169074,0.4950834811,-0.0081886854,1.0000000000
173,11.5430000000,left_hand,2,0.5102218390,0.5039960146,-0.0056935344,1.0000000000
174,11.6100000000,left_hand,2,0.5200546384,0.5330190659,-0.0151406620,1.0000000000
175,11.6770000000,left_hand,2,0.5330030918,0.5684683919,-0.0000094591,1.0000000000
