frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
74,6.7490000000,left_hand,1,0.6733976603,0.5050638914,-0.0079478761,1.0000000000
75,6.8410000000,left_hand,1,0.6767109036,0.5083017945,-0.0099244062,1.0000000000
76,6.9320000000,left_hand,1,0.6805269122,0.5075425506,-0.0068715876,1.0000000000
77,7.0230000000,left_hand,1,0.6718648672,0.4982654154,-0.0070276130,1.0000000000
78,7.1140000000,left_hand,1,0.6713856459,0.4860278070,-0.0068149404,1.0000000000
79,7.2060000000,left_hand,1,0.6666951180,0.4688916504,-0.0055413446,1.0000000000
80,7.2970000000,left_hand,1,0.6621529460,0.4604650736,-0.0058091129,1.0000000000
81,7.3880000000,left_hand,1,0.6590955853,0.4549615085,-0.0025852993,1.0000000000
82,7.4790000000,left_hand,1,0.6571665406,0.4514515996,-0.0005059667,1.0000000000
83,7.5700000000,left_hand,1,0.6552675366,0.4468872249,0.0005872481,1.0000000000
84,7.6620000000,left_hand,1,0.6566089392,0.4437452257,0.0002697390,1.0000000000
85,7.7530000000,left_hand,1,0.6620025635,0.4287737012,0.0014625035,1.0000000000
86,7.8440000000,left_hand,1,0.6722765565,0.4226735234,0.0009279476,1.0000000000
87,7.9350000000,left_hand,1,0.6806309819,0.4212000370,-0.0001584727,1.0000000000
88,8.0260000000,left_hand,1,0.6821675897,0.4247404933,-0.0018849479,1.0000000000
89,8.1180000000,left_hand,1,0.6803256273,0.4219238162,-0.0003363931,1.0000000000
90,8.2090000000,left_hand,1,0.6747424006,0.4136122167,0.0010271037,1.0000000000
91,8.3000000000,left_hand,1,0.6659027934,0.4070017636,0.0006943168,1.0000000000
92,8.3910000000,left_hand,1,0.6598307490,0.4060865045,-0.0004220790,1.0000000000
93,8.4820000000,left_hand,1,0.6522777081,0.4061768651,-0.0002117710,1.0000000000
94,8.5740000000,left_hand,1,0.6518177986,0.4117313027,-0.0017712654,1.0000000000
95,8.6650000000,left_hand,1,0.6681112051,0.4172982872,-0.0059532202,1.0000000000
96,8.7560000000,left_hand,1,0.6826637387,0.4278776646,-0.0069944104,1.0000000000
97,8.8470000000,left_hand,1,0.6900591254,0.4435350299,-0.0059445114,1.0000000000
98,8.9380000000,left_hand,1,0.6922285557,0.4526931643,-0.0058016274,1.0000000000
99,9.0300000000,left_hand,1,0.6914079785,0.4530603886,-0.0051865531,1.0000000000
100,9.1210000000,left_hand,1,0.6875082850,0.4488642514,-0.0054919138,1.0000000000
101,9.2120000000,left_hand,1,0.6785331964,0.4444561303,-0.0051168478,1.0000000000
102,9.3030000000,left_hand,1,0.6692130566,0.4349243045,-0.0024008541,1.0000000000
103,9.3950000000,left_hand,1,0.6635435820,0.4298353493,-0.0048074154,1.0000000000
104,9.4860000000,left_hand,1,0.6583830118,0.4287997484,-0.0050009806,1.0000000000
105,9.5770000000,left_hand,1,0.6551615000,0.4284430742,-0.0069698547,1.0000000000
106,9.6680000000,left_hand,1,0.6527377963,0.4267132580,-0.0040238090,1.0000000000
107,9.7590000000,left_hand,1,0.6529203057,0.4247176349,-0.0001308124,1.0000000000
108,9.8510000000,left_hand,1,0.6504189968,0.4251778722,-0.0019619947,1.0000000000
109,9.9420000000,left_hand,1,0.6506107450,0.4226097763,0.0001562572,1.0000000000
110,10.0330000000,left_hand,1,0.6526125073,0.4194299281,0.0005298481,1.0000000000
111,10.1240000000,left_hand,1,0.6570186615,0.4161490202,0.0001239252,1.0000000000
112,10.2150000000,left_hand,1,0.6604372859,0.4043713212,-0.0001407219,1.0000000000
113,10.3070000000,left_hand,1,0.6664351225,0.4120464325,-0.0002905315,1.0000000000
114,10.3980000000,left_hand,1,0.6683472395,0.4122758508,-0.0004802667,1.0000000000
115,10.4890000000,left_hand,1,0.6706421971,0.4195464849,-0.0009034412,1.0000000000
116,10.5800000000,left_hand,1,0.6694484949,0.4214451611,-0.0003838186,1.0000000000
117,10.6710000000,left_hand,1,0.6671654582,0.4247736037,-0.0020173171,1.0000000000
118,10.7630000000,left_hand,1,0.6667661667,0.4257812202,-0.0005973068,1.0000000000
119,10.8540000000,left_hand,1,0.6650516987,0.4216487706,-0.0000523799,1.0000000000
120,10.9450000000,left_hand,1,0.6643769145,0.4238925278,-0.0000206761,1.0000000000
121,11.0360000000,left_hand,1,0.6597841382,0.4248367846,-0.0007545583,1.0000000000
122,11.1280000000,left_hand,1,0.6578981876,0.4269568920,-0.0020435194,1.0000000000
123,11.2190000000,left_hand,1,0.6586649418,0.4264388978,-0.0017114127,1.0000000000
124,11.3100000000,left_hand,1,0.6585367322,0.4276093841,-0.0013670461,1.0000000000
125,11.4010000000,left_hand,1,0.6583058834,0.4288157821,-0.0016808634,1.0000000000
126,11.4920000000,left_hand,1,0.6580378413,0.4278436601,-0.0005609119,1.0000000000
127,11.5840000000,left_hand,1,0.6578148603,0.4314789474,-0.0010571355,1.0000000000
128,11.6750000000,left_hand,1,0.6577791572,0.4282798767,-0.0019700453,1.0000000000
129,11.7660000000,left_hand,1,0.6639397144,0.4302907586,-0.0027870899,1.0000000000
130,11.8570000000,left_hand,1,0.6798867583,0.4268557727,-0.0064502866,1.0000000000
55,5.0170000000,left_hand,2,0.6557787657,0.5363958478,-0.0078556463,1.0000000000
56,5.1080000000,left_hand,2,0.6658585668,0.4851359427,-0.0078531001,1.0000000000
57,5.1990000000,left_hand,2,0.6695780158,0.4759603739,-0.0046105338,1.0000000000
58,5.2900000000,left_hand,2,0.6679364443,0.4574441910,-0.0038793774,1.0000000000
59,5.3810000000,left_hand,2,0.6799529195,0.4558099806,-0.0043986626,1.0000000000
60,5.4730000000,left_hand,2,0.6760271192,0.4545918703,-0.0048219464,1.0000000000
61,5.5640000000,left_hand,2,0.6704818010,0.4640098214,-0.0029828832,1.0000000000
62,5.6550000000,left_hand,2,0.6698409915,0.4545963705,-0.0045911674,1.0000000000
63,5.7460000000,left_hand,2,0.6590924263,0.4582807422,-0.0043035145,1.0000000000
64,5.8370000000,left_hand,2,0.6559324265,0.4624175727,-0.0046493979,1.0000000000
65,5.9290000000,left_hand,2,0.6385908723,0.4487954676,-0.0056028604,1.0000000000
66,6.0200000000,left_hand,2,0.6351436377,0.4548830986,-0.0005700545,1.0000000000
67,6.1110000000,left_hand,2,0.6311645508,0.4474349618,-0.0001069274,1.0000000000
68,6.2020000000,left_hand,2,0.6325304508,0.4465135038,0.0025405278,1.0000000000
69,6.2930000000,left_hand,2,0.6382654905,0.4419859648,-0.0009198109,1.0000000000
70,6.3850000000,left_hand,2,0.6382547021,0.4299699664,-0.0101124486,1.0000000000
71,6.4760000000,left_hand,2,0.6440640092,0.4318642616,-0.0137396213,1.0000000000
72,6.5670000000,left_hand,2,0.6490286589,0.4367333651,-0.0175750088,1.0000000000
73,6.6580000000,left_hand,2,0.6522852778,0.4452726543,-0.0211673304,1.0000000000
74,6.7490000000,left_hand,2,0.6541631222,0.4522005022,-0.0205557402,1.0000000000
75,6.8410000000,left_hand,2,0.6579737067,0.4544844925,-0.0226997547,1.0000000000
76,6.9320000000,left_hand,2,0.6603057981,0.4536867738,-0.0185192004,1.0000000000
77,7.0230000000,left_hand,2,0.6546798944,0.4453281760,-0.0182543807,1.0000000000
78,7.1140000000,left_hand,2,0.6541505456,0.4317167401,-0.0176611319,1.0000000000
79,7.2060000000,left_hand,2,0.6518821120,0.4159868360,-0.0159735456,1.0000000000
80,7.2970000000,left_hand,2,0.6471229196,0.4051188529,-0.0154218189,1.0000000000
81,7.3880000000,left_hand,2,0.6428665519,0.3996596634,-0.0125831300,1.0000000000
82,7.4790000000,left_hand,2,0.6422656775,0.3956488371,-0.0095531689,1.0000000000
83,7.5700000000,left_hand,2,0.6393634677,0.3898105025,-0.0073857862,1.0000000000
84,7.6620000000,left_hand,2,0.6404439211,0.3851516843,-0.0060019721,1.0000000000
85,7.7530000000,left_hand,2,0.6448298097,0.3724714816,-0.0043232292,1.0000000000
86,7.8440000000,left_hand,2,0.6558701396,0.3673888743,-0.0061592511,1.0000000000
87,7.9350000000,left_hand,2,0.6648272872,0.3649832010,-0.0089240912,1.0000000000
88,8.0260000000,left_hand,2,0.6666295528,0.3695655167,-0.0120167350,1.0000000000
89,8.1180000000,left_hand,2,0.6638043523,0.3677211106,-0.0086285006,1.0000000000
90,8.2090000000,left_hand,2,0.6580204368,0.3582714796,-0.0059448648,1.0000000000
91,8.3000000000,left_hand,2,0.6480540037,0.3523983359,-0.0066942549,1.0000000000
92,8.3910000000,left_hand,2,0.6418388486,0.3503659070,-0.0082676094,1.0000000000
93,8.4820000000,left_hand,2,0.6343398690,0.3512203097,-0.0065371357,1.0000000000
94,8.5740000000,left_hand,2,0.6329125166,0.3572522998,-0.0096246852,1.0000000000
95,8.6650000000,left_hand,2,0.6501821280,0.3583725095,-0.0158328209,1.0000000000
96,8.7560000000,left_hand,2,0.6695091128,0.3721760213,-0.0166338533,1.0000000000
97,8.8470000000,left_hand,2,0.6737057567,0.3868892789,-0.0172606986,1.0000000000
98,8.9380000000,left_hand,2,0.6766144633,0.4016868770,-0.0167764109,1.0000000000
99,9.0300000000,left_hand,2,0.6745100021,0.4012365937,-0.0162382182,1.0000000000
100,9.1210000000,left_hand,2,0.6717230678,0.3971195519,-0.0158835221,1.0000000000
101,9.2120000000,left_hand,2,0.6626967788,0.3886115849,-0.0148014063,1.0000000000
102,9.3030000000,left_hand,2,0.6520414948,0.3763454556,-0.0118233562,1.0000000000
103,9.3950000000,left_hand,2,0.6449568868,0.3704199791,-0.0133986501,1.0000000000
104,9.4860000000,left_hand,2,0.6409969330,0.3687704504,-0.0148040736,1.0000000000
105,9.5770000000,left_hand,2,0.6382458210,0.3677435517,-0.0175854545,1.0000000000
106,9.6680000000,left_hand,2,0.6356042624,0.3635756969,-0.0129073840,1.0000000000
107,9.7590000000,left_hand,2,0.6357349753,0.3669063747,-0.0071222684,1.0000000000
108,9.8510000000,left_hand,2,0.6335560679,0.3679770231,-0.0110234739,1.0000000000
109,9.9420000000,left_hand,2,0.6344903708,0.3654627800,-0.0074393637,1.0000000000
110,10.0330000000,left_hand,2,0.6364486217,0.3625912666,-0.0062039695,1.0000000000
111,10.1240000000,left_hand,2,0.6400757432,0.3610956669,-0.0065484559,1.0000000000
112,10.2150000000,left_hand,2,0.6429404020,0.3490051627,-0.0084863007,1.0000000000
113,10.3070000000,left_hand,2,0.6486710310,0.3557121754,-0.0082009649,1.0000000000
114,10.3980000000,left_hand,2,0.6509642601,0.3575126231,-0.0082975263,1.0000000000
115,10.4890000000,left_hand,2,0.6532198787,0.3646388054,-0.0086969202,1.0000000000
116,10.5800000000,left_hand,2,0.6523217559,0.3671832085,-0.0085277706,1.0000000000
117,10.6710000000,left_hand,2,0.6502517462,0.3712188900,-0.0101140449,1.0000000000
118,10.7630000000,left_hand,2,0.6494982839,0.3723545969,-0.0079708286,1.0000000000
119,10.8540000000,left_hand,2,0.6473064423,0.3703343272,-0.0070903539,1.0000000000
120,10.9450000000,left_hand,2,0.6465518475,0.3708347678,-0.0076565272,1.0000000000
121,11.0360000000,left_hand,2,0.6420092583,0.3717234135,-0.0089066252,1.0000000000
122,11.1280000000,left_hand,2,0.6403687596,0.3730034530,-0.0111739561,1.0000000000
123,11.2190000000,left_hand,2,0.6412866116,0.3730586767,-0.0102676926,1.0000000000
124,11.3100000000,left_hand,2,0.6405815482,0.3727055192,-0.0099223843,1.0000000000
125,11.4010000000,left_hand,2,0.6411232352,0.3743584752,-0.0097988956,1.0000000000
126,11.4920000000,left_hand,2,0.6399800777,0.3748982549,-0.0088718813,1.0000000000
127,11.5840000000,left_hand,2,0.6408646703,0.3769280016,-0.0099418210,1.0000000000
128,11.6750000000,left_hand,2,0.6406781077,0.3753035665,-0.0106166387,1.0000000000
129,11.7660000000,left_hand,2,0.6469234824,0.3766679764,-0.0115091987,1.0000000000
130,11.8570000000,left_hand,2,0.6657410860,0.3742750883,-0.0166662075,1.0000000000
55,5.0170000000,left_hand,3,0.6344577074,0.5178095102,-0.0093141086,1.0000000000
56,5.1080000000,left_hand,3,0.6490423083,0.4607842267,-0.0119870128,1.0000000000
57,5.1990000000,left_hand,3,0.6605381370,0.4416686893,-0.0099255685,1.0000000000
58,5.2900000000,left_hand,3,0.6477895975,0.4324469268,-0.0084811328,1.0000000000
59,5.3810000000,left_hand,3,0.6695019603,0.4259439707,-0.0103651732,1.0000000000
60,5.4730000000,left_hand,3,0.6610155702,0.4290226400,-0.0108003803,1.0000000000
61,5.5640000000,left_hand,3,0.6543256044,0.4385441542,-0.0074775056,1.0000000000
62,5.6550000000,left_hand,3,0.6500434279,0.4320592284,-0.0090562021,1.0000000000
63,5.7460000000,left_hand,3,0.6378578544,0.4352106154,-0.0085721221,1.0000000000
64,5.8370000000,left_hand,3,0.6459803581,0.4347178638,-0.0104444996,1.0000000000
65,5.9290000000,left_hand,3,0.6168091297,0.4287050962,-0.0101423832,1.0000000000
66,6.0200000000,left_hand,3,0.6126728654,0.4349705279,-0.0038827898,1.0000000000
67,6.1110000000,left_hand,3,0.6078864932,0.4268818796,-0.0038743708,1.0000000000
68,6.2020000000,left_hand,3,0.6076170802,0.4300016761,-0.0009944994,1.0000000000
69,6.2930000000,left_hand,3,0.6135550737,0.4173015654,-0.0048411041,1.0000000000
70,6.3850000000,left_hand,3,0.6121294498,0.3874788880,-0.0160231497,1.0000000000
71,6.4760000000,left_hand,3,0.6214669943,0.3855389357,-0.0209673438,1.0000000000
72,6.5670000000,left_hand,3,0.6315118074,0.3884015679,-0.0265895370,1.0000000000
73,6.6580000000,left_hand,3,0.6364739537,0.3978565335,-0.0314663239,1.0000000000
74,6.7490000000,left_hand,3,0.6393892169,0.4033918977,-0.0309841745,1.0000000000
75,6.8410000000,left_hand,3,0.6437164545,0.4062139988,-0.0332463197,1.0000000000
76,6.9320000000,left_hand,3,0.6464062333,0.4053250551,-0.0287712291,1.0000000000
77,7.0230000000,left_hand,3,0.6401520967,0.3990647197,-0.0278346743,1.0000000000
78,7.1140000000,left_hand,3,0.6389477849,0.3857474327,-0.0266758781,1.0000000000
79,7.2060000000,left_hand,3,0.6381053925,0.3695878386,-0.0248349365,1.0000000000
80,7.2970000000,left_hand,3,0.6316928864,0.3584572375,-0.0237328112,1.0000000000
81,7.3880000000,left_hand,3,0.6281670928,0.3546127677,-0.0215969067,1.0000000000
82,7.4790000000,left_hand,3,0.6282793880,0.3516052961,-0.0179683585,1.0000000000
83,7.5700000000,left_hand,3,0.6232607365,0.3460767269,-0.0148272812,1.0000000000
84,7.6620000000,left_hand,3,0.6244248748,0.3403274119,-0.0119350832,1.0000000000
85,7.7530000000,left_hand,3,0.6309019923,0.3264323771,-0.0103224535,1.0000000000
86,7.8440000000,left_hand,3,0.6424748898,0.3211051822,-0.0131042032,1.0000000000
87,7.9350000000,left_hand,3,0.6518471241,0.3199829757,-0.0170425884,1.0000000000
88,8.0260000000,left_hand,3,0.6544749141,0.3267585635,-0.0213250145,1.0000000000
89,8.1180000000,left_hand,3,0.6524782777,0.3223667145,-0.0166403949,1.0000000000
90,8.2090000000,left_hand,3,0.6449543834,0.3120357692,-0.0126318354,1.0000000000
91,8.3000000000,left_hand,3,0.6345400810,0.3076410890,-0.0138928443,1.0000000000
92,8.3910000000,left_hand,3,0.6274652481,0.3057112694,-0.0152431130,1.0000000000
93,8.4820000000,left_hand,3,0.6181401014,0.3091215491,-0.0122343525,1.0000000000
94,8.5740000000,left_hand,3,0.6155869961,0.3150177300,-0.0164785851,1.0000000000
95,8.6650000000,left_hand,3,0.6342365742,0.3092244267,-0.0241870228,1.0000000000
96,8.7560000000,left_hand,3,0.6556227207,0.3253555298,-0.0248361509,1.0000000000
97,8.8470000000,left_hand,3,0.6601232290,0.3408355117,-0.0270006619,1.0000000000
98,8.9380000000,left_hand,3,0.6634637117,0.3543731570,-0.0261979960,1.0000000000
99,9.0300000000,left_hand,3,0.6605983973,0.3548693359,-0.0262670685,1.0000000000
100,9.1210000000,left_hand,3,0.6586239338,0.3497558832,-0.0251871552,1.0000000000
101,9.2120000000,left_hand,3,0.6495721936,0.3410919905,-0.0232430976,1.0000000000
102,9.3030000000,left_hand,3,0.6373119354,0.3302627206,-0.0205711424,1.0000000000
103,9.3950000000,left_hand,3,0.6302941442,0.3222568035,-0.0211471226,1.0000000000
104,9.4860000000,left_hand,3,0.6257930398,0.3227775991,-0.0234129075,1.0000000000
105,9.5770000000,left_hand,3,0.6228417158,0.3211469352,-0.0266838260,1.0000000000
106,9.6680000000,left_hand,3,0.6186792254,0.3198069930,-0.0207449012,1.0000000000
107,9.7590000000,left_hand,3,0.6196793914,0.3229796886,-0.0135809258,1.0000000000
108,9.8510000000,left_hand,3,0.6184914708,0.3243340254,-0.0188150462,1.0000000000
109,9.9420000000,left_hand,3,0.6195573807,0.3219920099,-0.0141362259,1.0000000000
110,10.0330000000,left_hand,3,0.6216071248,0.3171256781,-0.0125468252,1.0000000000
111,10.1240000000,left_hand,3,0.6258064508,0.3183451593,-0.0127828214,1.0000000000
112,10.2150000000,left_hand,3,0.6289451122,0.3053012192,-0.0160108246,1.0000000000
113,10.3070000000,left_hand,3,0.6344302297,0.3109630346,-0.0154017182,1.0000000000
114,10.3980000000,left_hand,3,0.6362863779,0.3150465488,-0.0152740534,1.0000000000
115,10.4890000000,left_hand,3,0.6381248236,0.3217515945,-0.0158911310,1.0000000000
116,10.5800000000,left_hand,3,0.6379377842,0.3229572475,-0.0160705894,1.0000000000
117,10.6710000000,left_hand,3,0.6359933019,0.3286196291,-0.0172838327,1.0000000000
118,10.7630000000,left_hand,3,0.6356509924,0.3276910186,-0.0146082975,1.0000000000
119,10.8540000000,left_hand,3,0.6331045628,0.3269664049,-0.0138165290,1.0000000000
120,10.9450000000,left_hand,3,0.6320930719,0.3261524141,-0.0146183101,1.0000000000
121,11.0360000000,left_hand,3,0.6272401810,0.3272037208,-0.0163194966,1.0000000000
122,11.1280000000,left_hand,3,0.6260718703,0.3280102909,-0.0191255026,1.0000000000
123,11.2190000000,left_hand,3,0.6266515255,0.3306432366,-0.0176989399,1.0000000000
124,11.3100000000,left_hand,3,0.6247423291,0.3312358856,-0.0176222976,1.0000000000
125,11.4010000000,left_hand,3,0.6257912517,0.3330478370,-0.0170048643,1.0000000000
126,11.4920000000,left_hand,3,0.6248056889,0.3351855278,-0.0164280608,1.0000000000
127,11.5840000000,left_hand,3,0.6250179410,0.3386121690,-0.0177732743,1.0000000000
128,11.6750000000,left_hand,3,0.6249201298,0.3341408074,-0.0181060098,1.0000000000
129,11.7660000000,left_hand,3,0.6297646165,0.3343558609,-0.0191434920,1.0000000000
130,11.8570000000,left_hand,3,0.6512293816,0.3301485777,-0.0252198447,1.0000000000
55,5.0170000000,left_hand,4,0.6184358597,0.5087985396,-0.0106345033,1.0000000000
56,5.1080000000,left_hand,4,0.6376118660,0.4458665550,-0.0167746991,1.0000000000
57,5.1990000000,left_hand,4,0.6566820145,0.4157444537,-0.0169871934,1.0000000000
58,5.2900000000,left_hand,4,0.6293079853,0.4223428667,-0.0147640370,1.0000000000
59,5.3810000000,left_hand,4,0.6633020043,0.4030292630,-0.0180956777,1.0000000000
60,5.4730000000,left_hand,4,0.6481285095,0.4129343629,-0.0186648332,1.0000000000
61,5.5640000000,left_hand,4,0.6404731870,0.4235154688,-0.0135951694,1.0000000000
