frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
90,6.9640000000,left_hand,0,0.6251037121,0.6042514443,-0.0000001055,1.0000000000
91,7.0410000000,left_hand,0,0.6094416976,0.6021627188,0.0000000722,1.0000000000
92,7.1190000000,left_hand,0,0.6054841876,0.5968442559,-0.0000001037,1.0000000000
93,7.1960000000,left_hand,0,0.6120853424,0.6100565791,-0.0000000836,1.0000000000
94,7.2740000000,left_hand,0,0.6213959455,0.6158477068,-0.0000001897,1.0000000000
95,7.3510000000,left_hand,0,0.6238359809,0.6067244411,-0.0000002302,1.0000000000
96,7.4280000000,left_hand,0,0.6216344833,0.6245723963,-0.0000001765,1.0000000000
97,7.5060000000,left_hand,0,0.6015445590,0.5787089467,-0.0000002738,1.0000000000
98,7.5830000000,left_hand,0,0.6203057170,0.6205999851,-0.0000002273,1.0000000000
99,7.6600000000,left_hand,0,0.6230917573,0.6243027449,-0.0000002662,1.0000000000
100,7.7380000000,left_hand,0,0.4923674315,0.7025594711,-0.0000000849,1.0000000000
101,7.8150000000,left_hand,0,0.3616431057,0.7808161974,0.0000000965,1.0000000000
102,7.8930000000,left_hand,0,0.3511552215,0.7786841989,0.0000002089,1.0000000000
103,7.9700000000,left_hand,0,0.4816728234,0.7553586364,0.0000001357,1.0000000000
104,8.0470000000,left_hand,0,0.6121904254,0.7320330739,0.0000000625,1.0000000000
105,8.1250000000,left_hand,0,0.6105349461,0.7340726455,0.0000000486,1.0000000000
106,8.2020000000,left_hand,0,0.6088794669,0.7361122171,0.0000000347,1.0000000000
107,8.2790000000,left_hand,0,0.6072239876,0.7381517887,0.0000000208,1.0000000000
108,8.3570000000,left_hand,0,0.6093330979,0.7388418317,0.0000001617,1.0000000000
109,8.4340000000,left_hand,0,0.6091104150,0.7233566046,0.0000000666,1.0000000000
110,8.5120000000,left_hand,0,0.6102434993,0.7330097556,0.0000001806,1.0000000000
111,8.5890000000,left_hand,0,0.6094169319,0.7320645452,0.0000000975,1.0000000000
112,8.6660000000,left_hand,0,0.6085903645,0.7311193347,0.0000000143,1.0000000000
113,8.7440000000,left_hand,0,0.5983535349,0.7237761468,0.0000000104,1.0000000000
114,8.8210000000,left_hand,0,0.5881167054,0.7164329588,0.0000000064,1.0000000000
115,8.8990000000,left_hand,0,0.5778798759,0.7090897709,0.0000000025,1.0000000000
116,8.9760000000,left_hand,0,0.5676430464,0.7017465830,-0.0000000014,1.0000000000
117,9.0530000000,left_hand,0,0.5908586979,0.6223592758,-0.0000000348,1.0000000000
118,9.1310000000,left_hand,0,0.6251103282,0.6097368598,-0.0000000437,1.0000000000
119,9.2080000000,left_hand,0,0.6149896383,0.6127886176,-0.0000000735,1.0000000000
120,9.2850000000,left_hand,0,0.6119533777,0.6055108905,-0.0000000487,1.0000000000
121,9.3630000000,left_hand,0,0.6187856197,0.5846328437,-0.0000000813,1.0000000000
122,9.4400000000,left_hand,0,0.6256178617,0.5637547970,-0.0000001139,1.0000000000
123,9.5180000000,left_hand,0,0.6126081944,0.5413398147,-0.0000000979,1.0000000000
124,9.5950000000,left_hand,0,0.5892639756,0.5405715108,-0.0000001826,1.0000000000
125,9.6720000000,left_hand,0,0.5985285044,0.5360877514,-0.0000002113,1.0000000000
126,9.7500000000,left_hand,0,0.5965413451,0.5374799967,-0.0000002384,1.0000000000
127,9.8270000000,left_hand,0,0.6049972773,0.5461452603,-0.0000002092,1.0000000000
128,9.9040000000,left_hand,0,0.5993036628,0.5687614679,-0.0000002426,1.0000000000
129,9.9820000000,left_hand,0,0.5945656300,0.5867830515,-0.0000002663,1.0000000000
130,10.0590000000,left_hand,0,0.5998401046,0.5998896360,-0.0000002662,1.0000000000
131,10.1370000000,left_hand,0,0.5909597874,0.5538541079,-0.0000002443,1.0000000000
132,10.2140000000,left_hand,0,0.5870329142,0.5464252234,-0.0000002183,1.0000000000
133,10.2910000000,left_hand,0,0.5631074309,0.5602434874,-0.0000001478,1.0000000000
134,10.3690000000,left_hand,0,0.3590945601,0.7549093962,0.0000002786,1.0000000000
135,10.4460000000,left_hand,0,0.5933213830,0.6935373545,0.0000002546,1.0000000000
136,10.5230000000,left_hand,0,0.5924202800,0.7111024857,0.0000001460,1.0000000000
137,10.6010000000,left_hand,0,0.5717019439,0.7186344862,0.0000001732,1.0000000000
138,10.6780000000,left_hand,0,0.5634078979,0.6887685061,-0.0000002448,1.0000000000
139,10.7560000000,left_hand,0,0.5689162016,0.7076420188,-0.0000001234,1.0000000000
140,10.8330000000,left_hand,0,0.5744245052,0.7265155315,-0.0000000020,1.0000000000
141,10.9100000000,left_hand,0,0.5796245138,0.7233434121,-0.0000000074,1.0000000000
142,10.9880000000,left_hand,0,0.5848245223,0.7201712926,-0.0000000128,1.0000000000
143,11.0650000000,left_hand,0,0.5900245309,0.7169991732,-0.0000000182,1.0000000000
144,11.1420000000,left_hand,0,0.6037600040,0.7085252404,0.0000001497,1.0000000000
145,11.2200000000,left_hand,0,0.5993625522,0.7105957270,0.0000001195,1.0000000000
146,11.2970000000,left_hand,0,0.5968714952,0.7141901255,0.0000001523,1.0000000000
147,11.3750000000,left_hand,0,0.5972181559,0.7114947438,0.0000002016,1.0000000000
148,11.4520000000,left_hand,0,0.6063277423,0.6990491748,0.0000001610,1.0000000000
149,11.5290000000,left_hand,0,0.6154373288,0.6866036057,0.0000001205,1.0000000000
150,11.6070000000,left_hand,0,0.6075265408,0.6761665940,0.0000001606,1.0000000000
151,11.6840000000,left_hand,0,0.6031923294,0.6580858827,0.0000000062,1.0000000000
152,11.7620000000,left_hand,0,0.6010886431,0.6312794685,-0.0000000012,1.0000000000
153,11.8390000000,left_hand,0,0.6026954055,0.6192416549,0.0000000746,1.0000000000
154,11.9160000000,left_hand,0,0.6043915749,0.6183644533,0.0000000753,1.0000000000
155,11.9940000000,left_hand,0,0.6048768759,0.6196185350,0.0000000131,1.0000000000
65,5.0300000000,left_hand,1,0.5988554955,0.6959454417,-0.0064846608,1.0000000000
66,5.1070000000,left_hand,1,0.6110173464,0.7510263324,-0.0048041376,1.0000000000
67,5.1840000000,left_hand,1,0.5952088237,0.7096747160,-0.0035682803,1.0000000000
68,5.2620000000,left_hand,1,0.6139132977,0.7559685111,-0.0090757422,1.0000000000
69,5.3390000000,left_hand,1,0.5905591249,0.7100004554,-0.0059647062,1.0000000000
70,5.4160000000,left_hand,1,0.3906891048,0.7212232947,-0.0050981585,1.0000000000
71,5.4940000000,left_hand,1,0.5988574624,0.6951147914,-0.0026215778,1.0000000000
72,5.5710000000,left_hand,1,0.6050869226,0.7449921966,-0.0199078340,1.0000000000
73,5.6490000000,left_hand,1,0.5967614651,0.7287985682,-0.0120952730,1.0000000000
74,5.7260000000,left_hand,1,0.5884360075,0.7126049399,-0.0042827120,1.0000000000
75,5.8030000000,left_hand,1,0.5900472999,0.7142657638,-0.0112340255,1.0000000000
76,5.8810000000,left_hand,1,0.3875975907,0.7221533656,-0.0062085669,1.0000000000
77,5.9580000000,left_hand,1,0.6138031483,0.7735706568,-0.0115847671,1.0000000000
78,6.0360000000,left_hand,1,0.3900678456,0.7196807861,-0.0053424714,1.0000000000
79,6.1130000000,left_hand,1,0.5036378056,0.7290289104,-0.0061762822,1.0000000000
80,6.1900000000,left_hand,1,0.6172077656,0.7383770347,-0.0070100930,1.0000000000
81,6.2680000000,left_hand,1,0.5964288414,0.7320441902,-0.0083522820,1.0000000000
82,6.3450000000,left_hand,1,0.5756499171,0.7257113457,-0.0096944710,1.0000000000
83,6.4220000000,left_hand,1,0.5987796187,0.6826256216,-0.0053506762,1.0000000000
84,6.5000000000,left_hand,1,0.6219093204,0.6395398974,-0.0010068814,1.0000000000
85,6.5770000000,left_hand,1,0.6228607893,0.6292793949,-0.0008638115,1.0000000000
86,6.6550000000,left_hand,1,0.6238122582,0.6190188924,-0.0007207416,1.0000000000
87,6.7320000000,left_hand,1,0.6247637272,0.6087583899,-0.0005776717,1.0000000000
88,6.8090000000,left_hand,1,0.6196767092,0.5927187204,-0.0016784321,1.0000000000
89,6.8870000000,left_hand,1,0.6096953750,0.5896725059,0.0001400202,1.0000000000
90,6.9640000000,left_hand,1,0.6188731790,0.5656664968,-0.0036275580,1.0000000000
91,7.0410000000,left_hand,1,0.5916318297,0.5732913613,-0.0021390957,1.0000000000
92,7.1190000000,left_hand,1,0.5860470533,0.5652127266,-0.0039377222,1.0000000000
93,7.1960000000,left_hand,1,0.5888766050,0.5792087317,-0.0052663125,1.0000000000
94,7.2740000000,left_hand,1,0.5939407349,0.5746847391,-0.0027477988,1.0000000000
95,7.3510000000,left_hand,1,0.6013739109,0.5537929535,-0.0029206020,1.0000000000
96,7.4280000000,left_hand,1,0.5931112170,0.5856927037,-0.0066972077,1.0000000000
97,7.5060000000,left_hand,1,0.5988253951,0.6087322831,-0.0081002899,1.0000000000
98,7.5830000000,left_hand,1,0.6064109206,0.5933502913,-0.0013943500,1.0000000000
99,7.6600000000,left_hand,1,0.6060435176,0.6088883877,-0.0004213108,1.0000000000
100,7.7380000000,left_hand,1,0.4948145896,0.6901001632,-0.0039435297,1.0000000000
101,7.8150000000,left_hand,1,0.3835856616,0.7713119388,-0.0074657486,1.0000000000
102,7.8930000000,left_hand,1,0.3760411441,0.7663255334,-0.0059279045,1.0000000000
103,7.9700000000,left_hand,1,0.4849911183,0.7456257343,-0.0052881506,1.0000000000
104,8.0470000000,left_hand,1,0.5939410925,0.7249259353,-0.0046483967,1.0000000000
105,8.1250000000,left_hand,1,0.5968717734,0.7432241639,-0.0047648797,1.0000000000
106,8.2020000000,left_hand,1,0.5998024543,0.7615223924,-0.0048813627,1.0000000000
107,8.2790000000,left_hand,1,0.6027331352,0.7798206210,-0.0049978457,1.0000000000
108,8.3570000000,left_hand,1,0.5970867276,0.7559694648,-0.0040080971,1.0000000000
109,8.4340000000,left_hand,1,0.6062120795,0.7665439844,-0.0037335099,1.0000000000
110,8.5120000000,left_hand,1,0.6047960520,0.7697054744,-0.0060297884,1.0000000000
111,8.5890000000,left_hand,1,0.5996800065,0.7544534504,-0.0039533403,1.0000000000
112,8.6660000000,left_hand,1,0.5945639610,0.7392014265,-0.0018768923,1.0000000000
113,8.7440000000,left_hand,1,0.5868657380,0.7332888693,-0.0046817079,1.0000000000
114,8.8210000000,left_hand,1,0.5791675150,0.7273763120,-0.0074865235,1.0000000000
115,8.8990000000,left_hand,1,0.5714692920,0.7214637548,-0.0102913391,1.0000000000
116,8.9760000000,left_hand,1,0.5637710690,0.7155511975,-0.0130961547,1.0000000000
117,9.0530000000,left_hand,1,0.5782773495,0.6299695373,-0.0067539569,1.0000000000
118,9.1310000000,left_hand,1,0.6051768661,0.5852409601,-0.0059058177,1.0000000000
119,9.2080000000,left_hand,1,0.5971124172,0.5908525586,0.0035958737,1.0000000000
120,9.2850000000,left_hand,1,0.5940725803,0.5866261125,0.0121648954,1.0000000000
121,9.3630000000,left_hand,1,0.5999627709,0.5624266267,0.0036514460,1.0000000000
122,9.4400000000,left_hand,1,0.6058529615,0.5382271409,-0.0048620035,1.0000000000
123,9.5180000000,left_hand,1,0.5839759111,0.4926095009,-0.0045835292,1.0000000000
124,9.5950000000,left_hand,1,0.5707510710,0.4796484113,-0.0050836271,1.0000000000
125,9.6720000000,left_hand,1,0.5782046318,0.4921767116,-0.0072271405,1.0000000000
126,9.7500000000,left_hand,1,0.5789059401,0.4869746268,-0.0052076550,1.0000000000
127,9.8270000000,left_hand,1,0.5809670687,0.4987248480,-0.0041037467,1.0000000000
128,9.9040000000,left_hand,1,0.5742630959,0.5223713517,-0.0055257091,1.0000000000
129,9.9820000000,left_hand,1,0.5740423203,0.5505284071,-0.0073109646,1.0000000000
130,10.0590000000,left_hand,1,0.5787655711,0.5639526248,-0.0085689323,1.0000000000
131,10.1370000000,left_hand,1,0.5636368394,0.5354338884,-0.0131718414,1.0000000000
132,10.2140000000,left_hand,1,0.5776002407,0.5455405712,-0.0087669566,1.0000000000
133,10.2910000000,left_hand,1,0.5701410174,0.5777029991,-0.0043347450,1.0000000000
134,10.3690000000,left_hand,1,0.3854524493,0.7523295283,-0.0103267273,1.0000000000
135,10.4460000000,left_hand,1,0.5719326138,0.6968095899,-0.0091923699,1.0000000000
136,10.5230000000,left_hand,1,0.5713124275,0.7064976096,-0.0086050192,1.0000000000
137,10.6010000000,left_hand,1,0.5519092679,0.6960927844,-0.0090833632,1.0000000000
138,10.6780000000,left_hand,1,0.5594465733,0.7009603381,-0.0102406200,1.0000000000
139,10.7560000000,left_hand,1,0.5604689121,0.7031902969,-0.0091373124,1.0000000000
140,10.8330000000,left_hand,1,0.5614912510,0.7054202557,-0.0080340048,1.0000000000
141,10.9100000000,left_hand,1,0.5645977457,0.7050904234,-0.0066599677,1.0000000000
142,10.9880000000,left_hand,1,0.5677042405,0.7047605912,-0.0052859305,1.0000000000
143,11.0650000000,left_hand,1,0.5708107352,0.7044307590,-0.0039118933,1.0000000000
144,11.1420000000,left_hand,1,0.5823346972,0.6955654621,-0.0052525061,1.0000000000
145,11.2200000000,left_hand,1,0.5947828889,0.7497259974,-0.0094695333,1.0000000000
146,11.2970000000,left_hand,1,0.5915080309,0.7399041653,-0.0069734724,1.0000000000
147,11.3750000000,left_hand,1,0.5813466907,0.6962881088,-0.0089799445,1.0000000000
148,11.4520000000,left_hand,1,0.5884822011,0.6880550981,-0.0056235720,1.0000000000
149,11.5290000000,left_hand,1,0.5956177115,0.6798220873,-0.0022671996,1.0000000000
150,11.6070000000,left_hand,1,0.5940181613,0.6511239409,-0.0044720839,1.0000000000
151,11.6840000000,left_hand,1,0.5944181085,0.6865111589,-0.0077090589,1.0000000000
152,11.7620000000,left_hand,1,0.5927013755,0.6638374329,-0.0078237448,1.0000000000
153,11.8390000000,left_hand,1,0.5926452279,0.6483396292,-0.0030669679,1.0000000000
154,11.9160000000,left_hand,1,0.5936031342,0.6451135874,-0.0058594546,1.0000000000
155,11.9940000000,left_hand,1,0.5948501825,0.6460224390,-0.0102656409,1.0000000000
65,5.0300000000,left_hand,2,0.5807689428,0.6946892142,-0.0127034383,1.0000000000
66,5.1070000000,left_hand,2,0.5988825560,0.7753137946,-0.0096130613,1.0000000000
67,5.1840000000,left_hand,2,0.5739224553,0.7145740390,-0.0087435544,1.0000000000
68,5.2620000000,left_hand,2,0.6092684269,0.7953113914,-0.0174863711,1.0000000000
69,5.3390000000,left_hand,2,0.5699019432,0.7121032476,-0.0133292517,1.0000000000
70,5.4160000000,left_hand,2,0.4055863917,0.7248616219,-0.0120812198,1.0000000000
71,5.4940000000,left_hand,2,0.5813524127,0.6863549948,-0.0090400958,1.0000000000
72,5.5710000000,left_hand,2,0.5978855491,0.7791445255,-0.0328196287,1.0000000000
73,5.6490000000,left_hand,2,0.5828379393,0.7449501753,-0.0221275776,1.0000000000
74,5.7260000000,left_hand,2,0.5677903295,0.7107558250,-0.0114355264,1.0000000000
75,5.8030000000,left_hand,2,0.5690778494,0.7157140970,-0.0214762613,1.0000000000
76,5.8810000000,left_hand,2,0.4036658406,0.7267283797,-0.0143454252,1.0000000000
77,5.9580000000,left_hand,2,0.6097671986,0.8165640831,-0.0195473991,1.0000000000
78,6.0360000000,left_hand,2,0.4048740268,0.7264066339,-0.0118320324,1.0000000000
79,6.1130000000,left_hand,2,0.5053757727,0.7493076921,-0.0121046826,1.0000000000
80,6.1900000000,left_hand,2,0.6058775187,0.7722087502,-0.0123773329,1.0000000000
81,6.2680000000,left_hand,2,0.5961690247,0.7573595941,-0.0181023963,1.0000000000
82,6.3450000000,left_hand,2,0.5864605308,0.7425104380,-0.0238274597,1.0000000000
83,6.4220000000,left_hand,2,0.5947602987,0.6820700765,-0.0154707788,1.0000000000
84,6.5000000000,left_hand,2,0.6030600667,0.6216297150,-0.0071140979,1.0000000000
85,6.5770000000,left_hand,2,0.6037693222,0.6111750404,-0.0061815813,1.0000000000
86,6.6550000000,left_hand,2,0.6044785778,0.6007203658,-0.0052490646,1.0000000000
87,6.7320000000,left_hand,2,0.6051878333,0.5902656913,-0.0043165479,1.0000000000
88,6.8090000000,left_hand,2,0.6032225490,0.5663393140,-0.0058599790,1.0000000000
89,6.8870000000,left_hand,2,0.5935776830,0.5606164336,-0.0053975447,1.0000000000
90,6.9640000000,left_hand,2,0.6064751148,0.5401207805,-0.0122246519,1.0000000000
91,7.0410000000,left_hand,2,0.5796664953,0.5474627018,-0.0109642977,1.0000000000
92,7.1190000000,left_hand,2,0.5738916397,0.5341962576,-0.0138887493,1.0000000000
93,7.1960000000,left_hand,2,0.5736488700,0.5501784682,-0.0167996995,1.0000000000
94,7.2740000000,left_hand,2,0.5788658261,0.5408484340,-0.0137072671,1.0000000000
95,7.3510000000,left_hand,2,0.5843200088,0.5145754814,-0.0116938520,1.0000000000
96,7.4280000000,left_hand,2,0.5740152001,0.5550656319,-0.0189559199,1.0000000000
97,7.5060000000,left_hand,2,0.5926536322,0.6331565380,-0.0210513063,1.0000000000
98,7.5830000000,left_hand,2,0.5881925821,0.5777511001,-0.0136115663,1.0000000000
99,7.6600000000,left_hand,2,0.5851846933,0.6002233028,-0.0043800101,1.0000000000
100,7.7380000000,left_hand,2,0.4944594353,0.6860210598,-0.0111408420,1.0000000000
101,7.8150000000,left_hand,2,0.4037341774,0.7718188167,-0.0179016739,1.0000000000
102,7.8930000000,left_hand,2,0.3970785439,0.7642378211,-0.0149572967,1.0000000000
103,7.9700000000,left_hand,2,0.4849241227,0.7448323071,-0.0127534741,1.0000000000
104,8.0470000000,left_hand,2,0.5727697015,0.7254267931,-0.0105496515,1.0000000000
105,8.1250000000,left_hand,2,0.5783758163,0.7537606955,-0.0097543914,1.0000000000
106,8.2020000000,left_hand,2,0.5839819312,0.7820945978,-0.0089591313,1.0000000000
107,8.2790000000,left_hand,2,0.5895880461,0.8104285002,-0.0081638712,1.0000000000
108,8.3570000000,left_hand,2,0.5802252293,0.7841514349,-0.0098605845,1.0000000000
109,8.4340000000,left_hand,2,0.5918555856,0.8083832860,-0.0074925041,1.0000000000
110,8.5120000000,left_hand,2,0.5907713771,0.8048589230,-0.0113175511,1.0000000000
111,8.5890000000,left_hand,2,0.5834915340,0.7774622440,-0.0094615796,1.0000000000
112,8.6660000000,left_hand,2,0.5762116909,0.7500655651,-0.0076056081,1.0000000000
113,8.7440000000,left_hand,2,0.5730151981,0.7449660003,-0.0128732218,1.0000000000
114,8.8210000000,left_hand,2,0.5698187053,0.7398664355,-0.0181408355,1.0000000000
115,8.8990000000,left_hand,2,0.5666222125,0.7347668707,-0.0234084491,1.0000000000
116,8.9760000000,left_hand,2,0.5634257197,0.7296673059,-0.0286760628,1.0000000000
117,9.0530000000,left_hand,2,0.5682819486,0.6516603827,-0.0148786502,1.0000000000
118,9.1310000000,left_hand,2,0.5842747092,0.5770814419,-0.0183175579,1.0000000000
119,9.2080000000,left_hand,2,0.5761954188,0.5712768435,0.0009466340,1.0000000000
120,9.2850000000,left_hand,2,0.5762453079,0.5724871755,0.0161061529,1.0000000000
121,9.3630000000,left_hand,2,0.5825845301,0.5418127477,0.0008806959,1.0000000000
122,9.4400000000,left_hand,2,0.5889237523,0.5111383200,-0.0143447611,1.0000000000
123,9.5180000000,left_hand,2,0.5656139851,0.4539053142,-0.0158019364,1.0000000000
124,9.5950000000,left_hand,2,0.5603696704,0.4407995939,-0.0172521658,1.0000000000
125,9.6720000000,left_hand,2,0.5622116923,0.4537494481,-0.0205937289,1.0000000000
126,9.7500000000,left_hand,2,0.5638488531,0.4484601617,-0.0163955241,1.0000000000
127,9.8270000000,left_hand,2,0.5644294620,0.4631467164,-0.0164608620,1.0000000000
128,9.9040000000,left_hand,2,0.5567638874,0.4835739136,-0.0164223164,1.0000000000
129,9.9820000000,left_hand,2,0.5560525060,0.5186532736,-0.0192806683,1.0000000000
130,10.0590000000,left_hand,2,0.5595071912,0.5380005240,-0.0222121123,1.0000000000
131,10.1370000000,left_hand,2,0.5428470969,0.5269677043,-0.0285618920,1.0000000000
132,10.2140000000,left_hand,2,0.5626809597,0.5521070957,-0.0214921329,1.0000000000
133,10.2910000000,left_hand,2,0.5774731040,0.5927792788,-0.0111836549,1.0000000000
134,10.3690000000,left_hand,2,0.4077634811,0.7597340941,-0.0202455651,1.0000000000
135,10.4460000000,left_hand,2,0.5505720377,0.7074397802,-0.0176872425,1.0000000000
136,10.5230000000,left_hand,2,0.5499121547,0.7157531977,-0.0172932353,1.0000000000
137,10.6010000000,left_hand,2,0.5361788869,0.6897470355,-0.0199380908,1.0000000000
138,10.6780000000,left_hand,2,0.5503091216,0.7252852917,-0.0243113581,1.0000000000
139,10.7560000000,left_hand,2,0.5488087237,0.7127299905,-0.0212973589,1.0000000000
140,10.8330000000,left_hand,2,0.5473083258,0.7001746893,-0.0182833597,1.0000000000
141,10.9100000000,left_hand,2,0.5486529867,0.7013794780,-0.0166335919,1.0000000000
142,10.9880000000,left_hand,2,0.5499976476,0.7025842667,-0.0149838241,1.0000000000
143,11.0650000000,left_hand,2,0.5513423085,0.7037890553,-0.0133340564,1.0000000000
144,11.1420000000,left_hand,2,0.5591747761,0.6952557564,-0.0110724466,1.0000000000
145,11.2200000000,left_hand,2,0.5797156096,0.7877520323,-0.0182522479,1.0000000000
146,11.2970000000,left_hand,2,0.5770132542,0.7672861218,-0.0135526685,1.0000000000
147,11.3750000000,left_hand,2,0.5605850816,0.6993395686,-0.0158971120,1.0000000000
148,11.4520000000,left_hand,2,0.5677885711,0.6876741648,-0.0110298940,1.0000000000
149,11.5290000000,left_hand,2,0.5749920607,0.6760087609,-0.0061626760,1.0000000000
150,11.6070000000,left_hand,2,0.5799630284,0.6318070889,-0.0131642986,1.0000000000
151,11.6840000000,left_hand,2,0.5761477351,0.7060267925,-0.0142435934,1.0000000000
152,11.7620000000,left_hand,2,0.5753105283,0.6877710819,-0.0138886292,1.0000000000
153,11.8390000000,left_hand,2,0.5757148266,0.6660051346,-0.0088735921,1.0000000000
154,11.9160000000,left_hand,2,0.5747791529,0.6579559445,-0.0116046211,1.0000000000
155,11.9940000000,left_hand,2,0.5770902634,0.6603115201,-0.0157574024,1.0000000000
65,5.0300000000,left_hand,3,0.5659983158,0.6958634853,-0.0175875872,1.0000000000
66,5.1070000000,left_hand,3,0.5836131573,0.7874712944,-0.0131095359,1.0000000000
67,5.1840000000,left_hand,3,0.5576824546,0.7232410312,-0.0130276773,1.0000000000
68,5.2620000000,left_hand,3,0.5979066491,0.8209538460,-0.0235256627,1.0000000000
69,5.3390000000,left_hand,3,0.5555424094,0.7223694324,-0.0195489228,1.0000000000
70,5.4160000000,left_hand,3,0.4167944789,0.7336066365,-0.0180378407,1.0000000000
71,5.4940000000,left_hand,3,0.5697941184,0.6797071695,-0.0155975064,1.0000000000
72,5.5710000000,left_hand,3,0.5839674473,0.7998238802,-0.0411954001,1.0000000000
73,5.6490000000,left_hand,3,0.5673304796,0.7585544586,-0.0293314811,1.0000000000
74,5.7260000000,left_hand,3,0.5506935120,0.7172850370,-0.0174675621,1.0000000000
75,5.8030000000,left_hand,3,0.5523860455,0.7230786681,-0.0296145715,1.0000000000
76,5.8810000000,left_hand,3,0.4161943793,0.7342525721,-0.0211378839,1.0000000000
77,5.9580000000,left_hand,3,0.5953785181,0.8417947888,-0.0248203501,1.0000000000
78,6.0360000000,left_hand,3,0.4145900905,0.7426789403,-0.0170208458,1.0000000000
79,6.1130000000,left_hand,3,0.5028570443,0.7678593695,-0.0164581789,1.0000000000
80,6.1900000000,left_hand,3,0.5911239982,0.7930397987,-0.0158955120,1.0000000000
81,6.2680000000,left_hand,3,0.5887766182,0.7728557587,-0.0260017347,1.0000000000
82,6.3450000000,left_hand,3,0.5864292383,0.7526717186,-0.0361079574,1.0000000000
83,6.4220000000,left_hand,3,0.5866088867,0.6814768314,-0.0245002015,1.0000000000
84,6.5000000000,left_hand,3,0.5867885351,0.6102819443,-0.0128924455,1.0000000000
85,6.5770000000,left_hand,3,0.5865732630,0.6018216809,-0.0111952075,1.0000000000
86,6.6550000000,left_hand,3,0.5863579909,0.5933614175,-0.0094979694,1.0000000000
87,6.7320000000,left_hand,3,0.5861427188,0.5849011540,-0.0078007313,1.0000000000
88,6.8090000000,left_hand,3,0.5860525966,0.5566031933,-0.0100411950,1.0000000000
89,6.8870000000,left_hand,3,0.5772494674,0.5498924255,-0.0112447338,1.0000000000
90,6.9640000000,left_hand,3,0.5911756754,0.5302878618,-0.0206832048,1.0000000000
91,7.0410000000,left_hand,3,0.5701748133,0.5296212435,-0.0201556496,1.0000000000
92,7.1190000000,left_hand,3,0.5649953485,0.5146719217,-0.0244193804,1.0000000000
93,7.1960000000,left_hand,3,0.5614085793,0.5332988501,-0.0292452071,1.0000000000
94,7.2740000000,left_hand,3,0.5660190582,0.5226537585,-0.0254032277,1.0000000000
95,7.3510000000,left_hand,3,0.5665013790,0.4997987747,-0.0208670292,1.0000000000
96,7.4280000000,left_hand,3,0.5564944148,0.5409790874,-0.0303176995,1.0000000000
97,7.5060000000,left_hand,3,0.5823631287,0.6421985030,-0.0339002609,1.0000000000
98,7.5830000000,left_hand,3,0.5698185563,0.5754524469,-0.0257756542,1.0000000000
99,7.6600000000,left_hand,3,0.5676163435,0.6029568315,-0.0089657754,1.0000000000
100,7.7380000000,left_hand,3,0.4942513108,0.6933808923,-0.0191272562,1.0000000000
101,7.8150000000,left_hand,3,0.4208862782,0.7838049531,-0.0292887371,1.0000000000
